userid,username,followers,tweets,profile_desc,location,verified,entities
1476727990708887553,Yubaraj2468,21,1449,yubarajdahal,,False,
10228272,YouTube,75495776,44873,like and subscribe.,"San Bruno, CA",True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/bUisN3Gqbw', 'expanded_url': 'http://youtube.com', 'display_url': 'youtube.com'}]}}"
1510596509968044038,Milkshake_lu,141,1254,"New Main acc! HI EVERYONE
33 proof
she/her",,False,
1441683833934385165,_jazzy_roblox_,849,1328,𓂃 ֢ She/Her! 💙 | Follow to be part of the Jazz Squad! 💞| @Roblox Content Creator! | 💖 940+ Subs on @YouTube 💕| Proofs ➛ #jazzyistrusted 🛍️,Singapore ,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/JU86roUGVS', 'expanded_url': 'https://youtube.com/c/JazzyPlays', 'display_url': 'youtube.com/c/JazzyPlays'}]}, 'description': {'hashtags': [{'start': 120, 'end': 135, 'tag': 'jazzyistrusted'}], 'mentions': [{'start': 57, 'end': 64, 'username': 'Roblox'}, {'start': 99, 'end': 107, 'username': 'YouTube'}]}}"
1475192075406745615,luvhalba,2440,10228,"Hello! doing Rh & robux gws!!
#Albitaproofs / #AlbaaSupremacy 🥹💜",,False,"{'description': {'hashtags': [{'start': 30, 'end': 43, 'tag': 'Albitaproofs'}, {'start': 46, 'end': 61, 'tag': 'AlbaaSupremacy'}]}}"
1450956637364236298,luckxm3,558,10564,👾,,False,
1454481338749407238,ShinyxRena,0,5,Roblox Player,,False,
227432818,BeaPlaysRBLX,54548,12029,youtuber ♡ twitch partner ♡ @distractionsmp ♡ @akrewhq ♡ living in a castle made of jellybeans ♡ you can help: https://t.co/SScd6H3Ofp ♡ she/her,"England, United Kingdom",True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/fEappMosCI', 'expanded_url': 'http://beaplays.com/links', 'display_url': 'beaplays.com/links'}]}, 'description': {'urls': [{'start': 111, 'end': 134, 'url': 'https://t.co/SScd6H3Ofp', 'expanded_url': 'http://wearethechange.carrd.co', 'display_url': 'wearethechange.carrd.co'}], 'mentions': [{'start': 28, 'end': 43, 'username': 'distractionsmp'}, {'start': 46, 'end': 54, 'username': 'akrewhq'}]}}"
1496381103749271553,AjSajju10,2,41,Cool,,False,
21111297,BILLYBROADWAY,3224,50842,#DeathValley💜💛 https://t.co/TonTt3S0FH WhoDatAnthem https://t.co/SsJlW70BAF Official Video Click Link In website,#SourGrapes #CrownMeKing ,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/b19tkNc0a7', 'expanded_url': 'https://youtu.be/VN1e_g8KrH0', 'display_url': 'youtu.be/VN1e_g8KrH0'}]}, 'description': {'urls': [{'start': 15, 'end': 38, 'url': 'https://t.co/TonTt3S0FH', 'expanded_url': 'https://youtu.be/KtK3vRmWA9U', 'display_url': 'youtu.be/KtK3vRmWA9U'}, {'start': 52, 'end': 75, 'url': 'https://t.co/SsJlW70BAF', 'expanded_url': 'https://soundcloud.com/billy-broadway/who-dat', 'display_url': 'soundcloud.com/billy-broadway…'}], 'hashtags': [{'start': 0, 'end': 12, 'tag': 'DeathValley'}]}}"
