userid,username,followers,tweets,profile_desc,location,verified,entities
1122498383829250048,UGCNotifier,24790,96582,"Notifier created by @greens_stuff
Icon & banner by @Odd_sRBLX

Join our @discord server ➡️  https://t.co/rE6Ui9ISiM
Looking for UGC News? ➡️ @UGC_News",,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/O7JVMWEIjO', 'expanded_url': 'https://discord.gg/ax2mwbE', 'display_url': 'discord.gg/ax2mwbE'}]}, 'description': {'urls': [{'start': 92, 'end': 115, 'url': 'https://t.co/rE6Ui9ISiM', 'expanded_url': 'http://discord.gg/ax2mwbE', 'display_url': 'discord.gg/ax2mwbE'}], 'mentions': [{'start': 20, 'end': 33, 'username': 'greens_stuff'}, {'start': 51, 'end': 61, 'username': 'Odd_sRBLX'}, {'start': 72, 'end': 80, 'username': 'discord'}, {'start': 141, 'end': 150, 'username': 'UGC_News'}]}}"
877707682664259584,GutterBabii,140,288,"gaming, art, and streaming on https://t.co/NdSE2BkJZO | insta: gutterbabii | business: gutterbabii@gmail.com",los angeles,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/RMHaBf0i1K', 'expanded_url': 'http://gutterbabii.com', 'display_url': 'gutterbabii.com'}]}, 'description': {'urls': [{'start': 30, 'end': 53, 'url': 'https://t.co/NdSE2BkJZO', 'expanded_url': 'http://youtube.com/gutterbabii', 'display_url': 'youtube.com/gutterbabii'}]}}"
1362882311629336578,ratpartiez,26,234,#guttertwt,Stinkville,False,"{'description': {'hashtags': [{'start': 0, 'end': 10, 'tag': 'guttertwt'}]}}"
1267281706245128192,SISEE2411,1892,42918,"ROBLOX player, plays mostly super doomspire, posts roblox moments and questions. Alt account is @SISEE241_ALT. Pfp by Larox, banner by @Hinglishh",Bobuxlandia,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/0ruCNEMZoI', 'expanded_url': 'https://www.roblox.com/users/1111794041/profile', 'display_url': 'roblox.com/users/11117940…'}]}, 'description': {'mentions': [{'start': 96, 'end': 109, 'username': 'SISEE241_ALT'}, {'start': 135, 'end': 145, 'username': 'Hinglishh'}]}}"
1531896818057068545,MozarBoi,1,6,I play roblox (jailbreak the most) watch yt and minecraft somtimes,,False,
858065622097436672,badimo,603689,2078,Official Twitter account for Badimo. We made #Jailbreak on @Roblox!  Created by @asimo3089 and @badccvoid.,Jailbreak,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/2DgW3cHl06', 'expanded_url': 'http://jb.badimo.org', 'display_url': 'jb.badimo.org'}]}, 'description': {'hashtags': [{'start': 45, 'end': 55, 'tag': 'Jailbreak'}], 'mentions': [{'start': 59, 'end': 66, 'username': 'Roblox'}, {'start': 80, 'end': 90, 'username': 'asimo3089'}, {'start': 95, 'end': 105, 'username': 'badccvoid'}]}}"
16745055,Roblox,5129486,10281,"Bringing the world together to play, create, explore, and socialize within millions of 3D virtual worlds. 

For support, go to https://t.co/yRCNeQf3Nf.",California,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nETwh2gRPi', 'expanded_url': 'https://rblx.co/Roblox', 'display_url': 'rblx.co/Roblox'}]}, 'description': {'urls': [{'start': 127, 'end': 150, 'url': 'https://t.co/yRCNeQf3Nf', 'expanded_url': 'http://rblx.co/help', 'display_url': 'rblx.co/help'}]}}"
1500660743527866369,Valerie_0718,291,12678,"• doing trade 
#xuanxuanproof
follow this person higher chance for giveaways 
https://t.co/CIdm9aDS7t
Selling adoptmecash",,False,"{'description': {'urls': [{'start': 78, 'end': 101, 'url': 'https://t.co/CIdm9aDS7t', 'expanded_url': 'https://instagram.com/xuan_080718?igshid=YmMyMTA2M2Y=', 'display_url': 'instagram.com/xuan_080718?ig…'}], 'hashtags': [{'start': 15, 'end': 29, 'tag': 'xuanxuanproof'}]}}"
1360889473219784707,izzyxqs,5401,18165,,dm2sponsor,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/aw2nTQtdGT', 'expanded_url': 'http://izzyxqs.carrd.co', 'display_url': 'izzyxqs.carrd.co'}]}}"
936235814299885568,luvfont,112,1048,omni/ace and nb (also native) !! professional mom lover and menace 🫶 /p married to @Ri_0zu,xvii - he/him !!,False,"{'description': {'mentions': [{'start': 83, 'end': 90, 'username': 'Ri_0zu'}]}}"
1215074116635635714,RBXEventNews,23,45,I post event leaks and event leak item for y’all. When there is a new event I will cover that as well. Hope everyone have a good day! Other Acc @PetSimXLeakCrew,"Arkansas, USA",False,"{'description': {'mentions': [{'start': 144, 'end': 160, 'username': 'PetSimXLeakCrew'}]}}"
1458819562989060096,SpiderBears_YT,1265,1240,Content Creator On Roblox/12 Years Old/A idiot that plays bedwars and makes contents of it/pfp made by @methepfan6969 | follow for follow back and sub to me:),,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/rdaP4y0jR7', 'expanded_url': 'https://www.youtube.com/channel/UC7kvjvf2nk-_P93ehfBzxBw', 'display_url': 'youtube.com/channel/UC7kvj…'}]}, 'description': {'mentions': [{'start': 103, 'end': 117, 'username': 'methepfan6969'}]}}"
985359254184964096,SharkBloxYT,137542,3979,i don't check this app everyday,"London, United Kingdom",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/lRB6YL1CGZ', 'expanded_url': 'https://www.youtube.com/c/sharkblox', 'display_url': 'youtube.com/c/sharkblox'}]}}"
1533965871256854530,faulty_DEVlL,0,30,nothing,,False,
1302598526367535104,DinoWas,1400,635,"🦦🖤🏀
5.1k Dinos !
📨: 1dinofighters1@gmail.com",New Zealand,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/eceOPnbSS6', 'expanded_url': 'https://www.youtube.com/channel/UChhE1nGxCKRi6_BEaQTyH_Q', 'display_url': 'youtube.com/channel/UChhE1…'}]}}"
1492481418655858692,GreenBirb2,2,590,I like birds and tortoises,,False,
1508079688589185027,SuperGamerRPG,5,206,,,False,
427795318,WhoCanThatBe,1061,4533,"Known as Lip on the internet
Discord is Lip#0294",Lip Avenue,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/qt5fIS9lmp', 'expanded_url': 'https://www.roblox.com/users/45649861/profile', 'display_url': 'roblox.com/users/45649861…'}]}}"
3437301838,R8YMER,1480,1627,"Scripter on @Roblox. Known as Roy_Mer, previously known as RoyMer. Been on Roblox since 2010. Roblox Stars Developer since 2018. RDC EU 2018 & 2020.",Malta,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/B2xappmp0k', 'expanded_url': 'http://www.r8ymer.com', 'display_url': 'r8ymer.com'}]}, 'description': {'mentions': [{'start': 12, 'end': 19, 'username': 'Roblox'}]}}"
1096431027222913024,of_straws,2771,15595,"Sunny Boy D.

Animator, Illustrator, Pixel Artist. He/Him 
I just like adventures and nachos",Dressrosa,False,
1485761580906258434,Gracyn729753901,0,6,,,False,
286773713,larray,1368355,12892,,he/him,True,
1329501259586564098,izzyxrts,6277,6798,"COMMISSIONS OPEN! | Multifandom | 18 | Español/English | DO NOT repost, copy or trace my art |💍:@HappyPxison",She/Her | Lesbian | Hispanic,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/8a7xS9ZpvI', 'expanded_url': 'https://izzyxrts.carrd.co/', 'display_url': 'izzyxrts.carrd.co'}]}, 'description': {'mentions': [{'start': 96, 'end': 108, 'username': 'HappyPxison'}]}}"
1377103493840871424,solrgk,91,976,"bisexualismo, cocaina e depravação",orbitflover,False,
1357664000314667010,azuIagiota,89,7787,entj 3w4 so/sp 386 sle chol dom,⚢︎,False,
1495843732314284038,GxreKitty,593,3318,14 | He/Him | Ana b/p | 13.7,Sh/Ed/Gore | ProAna/Fatphobic,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/pNHzx0a7ji', 'expanded_url': 'https://ShootYourself.com', 'display_url': 'ShootYourself.com'}]}}"
1223126714743607296,jose829291,0,126,,,False,
1402812049009397763,onyourmarj,166,11775,"he found me crying, he crew, we both crode 🫂",👩🏾‍🎤,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/fqZ63XA8FS', 'expanded_url': 'https://marjstation.carrd.co/', 'display_url': 'marjstation.carrd.co'}]}}"
749717038680113152,junior_nazo,792,8553,"(Fat)Furry/18/Animator & Artist/🇺🇲🇧🇷/🚹/Bi/Only SFW(maybe suggestive)
👤:@Team_Rocktronic
📖@MadBunny_Comic
FNF Modder
❤️@clansoniudo2 & @BiiiigBull❤️",about me in the post pinned,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/8Sg6Ao6e1r', 'expanded_url': 'http://linktr.ee/JuniorNazo', 'display_url': 'linktr.ee/JuniorNazo'}]}, 'description': {'mentions': [{'start': 71, 'end': 87, 'username': 'Team_Rocktronic'}, {'start': 89, 'end': 104, 'username': 'MadBunny_Comic'}, {'start': 118, 'end': 131, 'username': 'clansoniudo2'}, {'start': 134, 'end': 145, 'username': 'BiiiigBull'}]}}"
