userid,username,followers,tweets,profile_desc,location,verified,entities
1505013840458641408,SMBStwitch247,94,1642,Block me = I own you 🤡|Part of YB community|YB is Goat|YB community is better than every community on Twitter|YB is better than your Favorite singer,,False,
1423484782319706113,sheluvkentrell_,4047,4949,not a troll | never taken an L | block = own | frauds will be terminated | not jobless (twitter is my full time job),yb/better,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/y0cjqXTGG3', 'expanded_url': 'https://www.youngboynba.com', 'display_url': 'youngboynba.com'}]}}"
16745055,Roblox,5131831,10281,"Bringing the world together to play, create, explore, and socialize within millions of 3D virtual worlds. 

For support, go to https://t.co/yRCNeQf3Nf.",California,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nETwh2gRPi', 'expanded_url': 'https://rblx.co/Roblox', 'display_url': 'rblx.co/Roblox'}]}, 'description': {'urls': [{'start': 127, 'end': 150, 'url': 'https://t.co/yRCNeQf3Nf', 'expanded_url': 'http://rblx.co/help', 'display_url': 'rblx.co/help'}]}}"
754006735468261376,LilNasX,7789111,12134,late to da party ft. yb out now! link below!,LOST IN THE CITADEL,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/tKiViWuNr5', 'expanded_url': 'https://lilnasx.lnk.to/LTTP', 'display_url': 'lilnasx.lnk.to/LTTP'}]}}"
7321602,vlasso,2656,4706,"Head of Music @roblox, CEO Tribalist @tribalistsf, investor at https://t.co/LCYH2z5uno @vestaboard @theleague @outdoorsy overall curious cat.","San Francisco, CA",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/9v73qE6bVn', 'expanded_url': 'http://www.bitly.com/tribalistapp', 'display_url': 'bitly.com/tribalistapp'}]}, 'description': {'urls': [{'start': 63, 'end': 86, 'url': 'https://t.co/LCYH2z5uno', 'expanded_url': 'http://aforceventures.com', 'display_url': 'aforceventures.com'}], 'mentions': [{'start': 14, 'end': 21, 'username': 'roblox'}, {'start': 37, 'end': 49, 'username': 'tribalistsf'}, {'start': 87, 'end': 98, 'username': 'vestaboard'}, {'start': 99, 'end': 109, 'username': 'theleague'}, {'start': 110, 'end': 120, 'username': 'outdoorsy'}]}}"
43963122,DavidBaszucki,206115,634,Founder and CEO of Roblox. Greater good via Baszucki Group. Inventor. Engineer.,"San Mateo, CA USA",True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/Z103CZvgRn', 'expanded_url': 'http://www.roblox.com', 'display_url': 'roblox.com'}]}}"
1148460201508515846,death_shadow15,17,525,Broccoli is better,Twitter ,False,
2297537221,PetriFyTV,8054,12736,"22. YouTuber/Streamer/Developer 
Dev Twitter - @PetriFyDev

Modeler for @ruddevmedia

Main https://t.co/10PH3FhwkQ
2nd https://t.co/cbFln2ExCI",,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/fxDEAzFnEh', 'expanded_url': 'https://www.twitch.tv/ipetrifytv', 'display_url': 'twitch.tv/ipetrifytv'}]}, 'description': {'urls': [{'start': 91, 'end': 114, 'url': 'https://t.co/10PH3FhwkQ', 'expanded_url': 'http://youtube.com/c/PetriFyTV', 'display_url': 'youtube.com/c/PetriFyTV'}, {'start': 119, 'end': 142, 'url': 'https://t.co/cbFln2ExCI', 'expanded_url': 'http://youtube.com/c/PetriFy', 'display_url': 'youtube.com/c/PetriFy'}], 'mentions': [{'start': 47, 'end': 58, 'username': 'PetriFyDev'}, {'start': 72, 'end': 84, 'username': 'ruddevmedia'}]}}"
844281280430854144,ydmKVCWP,183,2672,Yoshi Dash Media,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/YIwygQRsoG', 'expanded_url': 'https://www.youtube.com/channel/UCljq1MnCc8YppOdk-936SXA', 'display_url': 'youtube.com/channel/UCljq1…'}]}}"
271796937,artilectmech,422,38359,A.I. Exists! I create Galactic Boom Bap and craft sound scapes. https://t.co/zBEfWV0hww,Neo Gotham,False,"{'description': {'urls': [{'start': 64, 'end': 87, 'url': 'https://t.co/zBEfWV0hww', 'expanded_url': 'http://neogothamprojects.bandcamp.com/', 'display_url': 'neogothamprojects.bandcamp.com'}]}}"
