userid,username,followers,tweets,profile_desc,location,verified,entities
1100413904545505281,SPARKLEHUNTlNG,2335,43192,"listen lady, why don’t you try using some deodorant? because honestly, you smell like shit!",they/them xe/xir 🏳️‍⚧️ 20,False,
1358860072005287941,hisuianpitch,51,4335,too much information: the account,giselle's eye contacts,False,
1460322091950030848,ArequipeKun,9,352,"Soy ####### profesional, Clase alta media baja, Bisexual por ahora, Escucho puro eurobeat ,Ex trabajador de Momichis corp, Nya...", I like boys,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/jDFxskpkP1', 'expanded_url': 'https://www.roblox.com/users/2908434991/profile', 'display_url': 'roblox.com/users/29084349…'}]}}"
1369980702247297024,Flxjex,250,4859,hola gente sale sexo?,,False,
208211058,CoreyDixon33,132720,7679,"Actor, Mental Health Advocate/Speaker, Content Creator, Gamer, Emergency Medical Responder and Media Relations @LaserMaxxGames","Ontario, Canada",True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/zW0EG7cZmj', 'expanded_url': 'http://coreydixon.com', 'display_url': 'coreydixon.com'}]}, 'description': {'mentions': [{'start': 111, 'end': 126, 'username': 'LaserMaxxGames'}]}}"
1399719473343512584,RoPetsGame,6947,1436,"Play with Friends!  Available on Roblox.

🐶 Raise Pets 🏠Homes & Home Decorating 🛠 Build for FREE  👯‍♀️Neighborhoods 🚗 Drive Vehicles 🤸🏻‍♀️ Obby & more!",,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/4k9eSJu6WQ', 'expanded_url': 'https://bit.ly/PlayRoPets', 'display_url': 'bit.ly/PlayRoPets'}]}}"
1258135538462330881,AriTheUnicorn,359,4574,"❤️Roblox Content Creator❤️🌸500+ Lovely Unicorns🌸🦄 🌺She/Her🌺 💖Stay Safe Stay Kind Love You All💖 
💖PFP By @fl0raltyy💖",UnicornLand🦄,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/4MhrHVKElz', 'expanded_url': 'https://www.youtube.com/channel/UCURIg10mHcf2xjKdYZ_Z7kQ', 'display_url': 'youtube.com/channel/UCURIg…'}]}, 'description': {'mentions': [{'start': 104, 'end': 114, 'username': 'fl0raltyy'}]}}"
1441557539787710466,b_toxxicc,1,9,Roblox is my life 💀,,False,
1346899633604329477,buggableep,5,76669,it’s like me (@buggablam) but a bot,,False,"{'description': {'mentions': [{'start': 14, 'end': 24, 'username': 'buggablam'}]}}"
1390961414102212608,Galaxy44538305,7,264,,,False,
1310086985554391041,Ian87760367,14,36,Follow me for 100 years of good luck                                HK🇭🇰🇭🇰🇭🇰🎗--england🌍,,False,
1484657949641424896,aminechouaib6,1,13,idk what i want say but HI welcom to noting :D,,False,
1455316546071535621,qenqqq,18754,3767,🔞 PLS DONT REPOST/MINORS DNI (ENG/JAP) MY DISPLAY NAME WAS A DARE OKAY / please check carrd b4 interacting ^^ 🔞,"Pissbroke, Asstario",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/7TZypsxeUa', 'expanded_url': 'https://qenqq.carrd.co/', 'display_url': 'qenqq.carrd.co'}]}}"
1473018610620710912,sanscroptops,0,70,kpop fan,,False,
