userid,username,followers,tweets,profile_desc,location,verified,entities
1493265588038381577,darlopui,24,1623,Dream Halo: Winter 18 :D,United Kingdom,False,
1507460924109697024,sfxtdreams,794,13245,"☘︎𝘚𝘩𝘦/𝘛𝘩𝘦𝘺☘︎᯾☼︎ #valxproofs༆ #valxcrosstrader ~   ☼︎𝘿𝙢 𝙩𝙤 𝙨𝙥𝙤𝙣𝙨𝙤𝙧 ♡︎ ᯾ GMT+1
@sfxtdreamsshop 
💌 Married to @ex0tiicgutz
2 crosstrade proofs",0.7k+ Roses~       ,False,"{'description': {'hashtags': [{'start': 16, 'end': 27, 'tag': 'valxproofs'}, {'start': 29, 'end': 45, 'tag': 'valxcrosstrader'}], 'mentions': [{'start': 77, 'end': 92, 'username': 'sfxtdreamsshop'}, {'start': 107, 'end': 119, 'username': 'ex0tiicgutz'}]}}"
1339395897332011015,RobloxTodayES,8113,7539,"ℹ Comunidad de información de R... hispanohablante.
🛑 Cuenta no afiliada a R... Corporation.
📃 Conductores: @radio_oficial98 | @Naiverk | @jnghd",Metaverso,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/qYsOOQ0FKM', 'expanded_url': 'https://solo.to/robloxtoday', 'display_url': 'solo.to/robloxtoday'}]}, 'description': {'mentions': [{'start': 108, 'end': 124, 'username': 'radio_oficial98'}, {'start': 127, 'end': 135, 'username': 'Naiverk'}, {'start': 138, 'end': 144, 'username': 'jnghd'}]}}"
1467630661909417987,RoboBloxyt,63,156,"YouTube Partner, I do Live Roblox Giveaways and Roblox content",Canada,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/m6tmMBusYy', 'expanded_url': 'https://www.youtube.com/channel/UCYurmKCjBSGlGKcdtatO2sw', 'display_url': 'youtube.com/channel/UCYurm…'}]}}"
891092828461203457,RobloxRTer,3828,152119,Next-Gen Artificial Intelligence (totally) | Robot | Sharing #RobloxDev 24/7 | Retweeting your content since 2017. | By @SuperPlayzYT,Not Affiliated with Roblox,False,"{'description': {'hashtags': [{'start': 61, 'end': 71, 'tag': 'RobloxDev'}], 'mentions': [{'start': 120, 'end': 133, 'username': 'SuperPlayzYT'}]}}"
1145825695941222400,PlayAdoptMe,1410636,4899,"Adopt cute pets 🐕 Decorate your home 🖼️ Explore the world of Adopt Me! on Roblox 🐾 Made by: @UpliftGames
Help: @AdoptMeSupport",,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/JMYyChrlWl', 'expanded_url': 'http://playadopt.me', 'display_url': 'playadopt.me'}]}, 'description': {'mentions': [{'start': 92, 'end': 104, 'username': 'UpliftGames'}, {'start': 111, 'end': 126, 'username': 'AdoptMeSupport'}]}}"
1123712698531942403,Roblox_Retweet,54,683,Hey! I retweet some important things from Roblox and the RTC!,nowhere,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/OcPwvczq9b', 'expanded_url': 'http://roblox.com', 'display_url': 'roblox.com'}]}}"
895382071438213120,DynoRTs,14269,133816,Giving exposure to content creators • Follow us for RT • Affiliated with @RexRTs @TopsRTs • Owned by @ZFeSports • #SupportSmallStreamers #Twitch #YouTube,,False,"{'description': {'hashtags': [{'start': 114, 'end': 136, 'tag': 'SupportSmallStreamers'}, {'start': 137, 'end': 144, 'tag': 'Twitch'}, {'start': 145, 'end': 153, 'tag': 'YouTube'}], 'mentions': [{'start': 73, 'end': 80, 'username': 'RexRTs'}, {'start': 81, 'end': 89, 'username': 'TopsRTs'}, {'start': 101, 'end': 111, 'username': 'ZFeSports'}]}}"
882985971930869760,Rapid__RTs,12160,91697,Retweeting your tweets since 2017 | Submit Feedback: https://t.co/LHo3zp67Bk | GROW on YouTube w/ TubeBuddy TODAY: https://t.co/IYNpL8YkBH,Rapid HQ,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/CRUyww8vvP', 'expanded_url': 'https://discord.gg/jZ8Xf39', 'display_url': 'discord.gg/jZ8Xf39'}]}, 'description': {'urls': [{'start': 53, 'end': 76, 'url': 'https://t.co/LHo3zp67Bk', 'expanded_url': 'http://forms.gle/PbRpEHYzjrt6VyJq6', 'display_url': 'forms.gle/PbRpEHYzjrt6Vy…'}, {'start': 115, 'end': 138, 'url': 'https://t.co/IYNpL8YkBH', 'expanded_url': 'http://tubebuddy.com/RapidRTs30', 'display_url': 'tubebuddy.com/RapidRTs30'}]}}"
1312268073706151936,rblx_retweet,683,249,"The Retweet Account- Sometimes Post
Retweets Roblox Related 
 We are *NOT* 
@Roblox",Retweets Roblox Related,False,"{'description': {'mentions': [{'start': 76, 'end': 83, 'username': 'Roblox'}]}}"
1448174835587244034,kayluuhlol,73,373,we live in a society  🤡,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/IDypXDmh29', 'expanded_url': 'https://www.youtube.com/channel/UCt7GQWLFQHmoAbsiNpvKJcA/videos', 'display_url': 'youtube.com/channel/UCt7GQ…'}]}}"
1310688804441817088,Parlo_ROBLOX,4781,933,"@ftderpy made the pfp
THE MARVEL SUPERVILLIAN OF THE RTC",,False,"{'description': {'mentions': [{'start': 0, 'end': 8, 'username': 'ftderpy'}]}}"
