userid,username,followers,tweets,profile_desc,location,verified,entities
1452113966465912833,FebrianoMaulana,1,54,,,False,
865593156288602112,Jonah_RBX,10264,4602,"18 / Star creator / Roblox Developer

Doing the RTC spread positivity challenge. (/j)

Formerly ""R_obotz""",🇲🇦,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/0QbU9pGN3h', 'expanded_url': 'http://discord.gg/XnqRfbZ', 'display_url': 'discord.gg/XnqRfbZ'}]}}"
1454464562011459585,futonstan69,0,89,nice,your mom's house,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/6pCmp4WZiM', 'expanded_url': 'http://www.rickroll.com', 'display_url': 'rickroll.com'}]}}"
16745055,Roblox,5131433,10281,"Bringing the world together to play, create, explore, and socialize within millions of 3D virtual worlds. 

For support, go to https://t.co/yRCNeQf3Nf.",California,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nETwh2gRPi', 'expanded_url': 'https://rblx.co/Roblox', 'display_url': 'rblx.co/Roblox'}]}, 'description': {'urls': [{'start': 127, 'end': 150, 'url': 'https://t.co/yRCNeQf3Nf', 'expanded_url': 'http://rblx.co/help', 'display_url': 'rblx.co/help'}]}}"
1399161308948439042,johndeaconfan,98,8083,john deacon fan 🎸,read/watch noragami,False,
1508189187945676800,sempi__terno,438,660,"#Page 1/? of notte diary. Mon. Oct, 25. – dê(v)ilīsh pt.: 16. 月曜! / Hiver gris avec toi, (&) drink wine watching the stars with you. 火","
⸰ 𖤓 scorpio moon / sa( turn ) lover ৲  ࣪  ˖ neb. O25 ─── tear-drop falling from  ֺ ׅ ° your eye ⬭𝆬",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/dOkRGbIu8x', 'expanded_url': 'https://curiouscat.me/iOsaka', 'display_url': 'curiouscat.me/iOsaka'}]}, 'description': {'hashtags': [{'start': 0, 'end': 5, 'tag': 'Page'}]}}"
1506427393895854080,mefuin_n,219,9,,,False,
1263623374321958913,tekittt,39,6368,"ni femenino ni masculino, dependiente emocional",,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/H4htt6ux7j', 'expanded_url': 'http://aa-pearl.carrd.co', 'display_url': 'aa-pearl.carrd.co'}]}}"
1509694540994818052,maailandra,547,3624,🗒️— neji e eu cantando sunflower ás 00:35 𖥔,s¡her — ,False,
1512570988466216961,dazaishi,2206,10140,"café, coelhos, sigma e @odasakushusband ♡",★ ela-dela ,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/cYn5FiX0Sq', 'expanded_url': 'http://dazaimeow.xn--c6h', 'display_url': 'dazaimeow.♡'}]}, 'description': {'mentions': [{'start': 23, 'end': 39, 'username': 'odasakushusband'}]}}"
1511417198237167627,LucasBoley1,0,15,Idk,,False,
43963122,DavidBaszucki,206117,634,Founder and CEO of Roblox. Greater good via Baszucki Group. Inventor. Engineer.,"San Mateo, CA USA",True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/Z103CZvgRn', 'expanded_url': 'http://www.roblox.com', 'display_url': 'roblox.com'}]}}"
1441255908139433984,Nobody_0O,9,202,,,False,
1417284159886737410,JdO_br,0,64,"Olá? Parece que você encontrou meu perfil, meus parabéns, aqui: 🥠, um biscoito da sorte para você. ;-)",Quase sempre na escola :-(,False,
