userid,username,followers,tweets,profile_desc,location,verified,entities
1510562305851146240,KRISHANSANJEEVA,0,33,online interrpaner,,False,
10228272,YouTube,75493833,44871,like and subscribe.,"San Bruno, CA",True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/bUisN3Gqbw', 'expanded_url': 'http://youtube.com', 'display_url': 'youtube.com'}]}}"
1523403785489592324,Zeppelinland,4,279,ghost,,False,
778450189627498496,VuxxVuxx,151942,4902,"Content Creator, Gamer & Musician
biz: contact@vuxvux.com",United States,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/DlHWnaekPe', 'expanded_url': 'http://beacons.ai/vuxvux', 'display_url': 'beacons.ai/vuxvux'}]}}"
1392650762958917637,trxnsient_bit,8,371,"Sometimes things just don't go your way. Fine. Start over. Build anew. Nothing is truly permanent, change is inevitable.",48°52.6′S 123°23.6′W,False,
1159709577316843520,GirthyUnit,28,1674,gay porn addict,Poop & Squirts Evil Inc.,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/wFEbta0pUx', 'expanded_url': 'https://www.youtube.com/watch?v=dQw4w9WgXcQ', 'display_url': 'youtube.com/watch?v=dQw4w9…'}]}}"
3817651213,thetzechun,56524,18215,Co-Founder @TKOpresents | Showrunner of GREMLINS on HBO Max | Co-Showrunner I’M A VIRGO | Writer/Director. GOTHAM. LITTLE AMERICA. I’m kind of a medium deal.,"Los Angeles, CA",True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/KvXx6dcy3c', 'expanded_url': 'http://TKOpresents.com', 'display_url': 'TKOpresents.com'}]}, 'description': {'mentions': [{'start': 11, 'end': 23, 'username': 'TKOpresents'}]}}"
1506326489146527746,TuiAbove,24,453,1/4 exams done,He/him,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/HRJiu0LmtW', 'expanded_url': 'https://discord.gg/byCkG6A9', 'display_url': 'discord.gg/byCkG6A9'}]}}"
1324836609741725696,MLTGaming2,5658,2054,"Welcome to my official MLT Gaming Twitter! Make sure to follow me to know when I post, Thanks! 👍🔥",Canada,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/KnXUzUdtXc', 'expanded_url': 'https://www.youtube.com/c/MLTGaming2', 'display_url': 'youtube.com/c/MLTGaming2'}]}}"
16745055,Roblox,5130474,10281,"Bringing the world together to play, create, explore, and socialize within millions of 3D virtual worlds. 

For support, go to https://t.co/yRCNeQf3Nf.",California,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nETwh2gRPi', 'expanded_url': 'https://rblx.co/Roblox', 'display_url': 'rblx.co/Roblox'}]}, 'description': {'urls': [{'start': 127, 'end': 150, 'url': 'https://t.co/yRCNeQf3Nf', 'expanded_url': 'http://rblx.co/help', 'display_url': 'rblx.co/help'}]}}"
1502026790897815557,in_ur_mom9696,2,33,im gay i use all pronouns not she her:))),urmom,False,
1102772383071387648,ItsAmmon,162775,34229,roblox 🚀 | editor @kreekcraft @schwiftystudios,United States,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/kHJtL5AcsL', 'expanded_url': 'http://youtube.com/ammonplays', 'display_url': 'youtube.com/ammonplays'}]}, 'description': {'mentions': [{'start': 18, 'end': 29, 'username': 'kreekcraft'}, {'start': 30, 'end': 46, 'username': 'schwiftystudios'}]}}"
758174906454568960,ZulyYT,57630,14070,"Youtuber ♦️  Gamer ♦️ Entretenimiento  Mexicana 🇲🇽  
Directos: 
https://t.co/cBHVBeHCpC
Contacto 📩 : zulyyt@outlook.es",,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/vABw7tHH46', 'expanded_url': 'https://www.youtube.com/channel/UC70eZpj3DvqVKQw-M_cntCw?view_as=subscriber', 'display_url': 'youtube.com/channel/UC70eZ…'}]}, 'description': {'urls': [{'start': 64, 'end': 87, 'url': 'https://t.co/cBHVBeHCpC', 'expanded_url': 'http://twitch.tv/zulyyt', 'display_url': 'twitch.tv/zulyyt'}]}}"
1524447695615807494,RandonzJ,0,1,,,False,
1363499292393021440,evedonusfilm,5,3,"News Media Website, Follow us for all Latest Updates",United States,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/pzwnelikET', 'expanded_url': 'https://evedonusfilm.com', 'display_url': 'evedonusfilm.com'}]}}"
