userid,username,followers,tweets,profile_desc,location,verified,entities
1437209220357795841,BlueBerryDavy,139,197,@skully_2k | I Like fruit | https://t.co/xwZ76ZlA0P | Business: Kawhi175@gmail.com,"Dallas, TX",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/ViNYVYDkvR', 'expanded_url': 'http://youtube.com/BlueBerryDavy', 'display_url': 'youtube.com/BlueBerryDavy'}]}, 'description': {'urls': [{'start': 28, 'end': 51, 'url': 'https://t.co/xwZ76ZlA0P', 'expanded_url': 'http://Twitch.tv/BLU3BerryDavy', 'display_url': 'Twitch.tv/BLU3BerryDavy'}], 'mentions': [{'start': 0, 'end': 10, 'username': 'skully_2k'}]}}"
994995078648152065,hoesgtg,3404,15022,𝘤𝘶𝘳𝘳𝘦𝘯𝘵𝘭𝘺 𝘪𝘯 𝘸𝘦𝘪𝘳𝘥 𝘳𝘦𝘢𝘭𝘮𝘴 - ♎︎ ♉︎ ♌︎,blm ,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/5G9sCiPtXE', 'expanded_url': 'http://instagram.com/kierafbt', 'display_url': 'instagram.com/kierafbt'}]}}"
1470182028004020224,AirwArata,452,4005,Genshin is really impacting my grades,,False,
1430456763346677761,reneblastt,183,3972,"— @RVsmtown, @weareoneEXO, @TPST__OFFICIAL lovebot💌. . . ★ ! (multistan ! ) 
  #MARK : lods aking shawty (ᴗ͈ˬᴗ͈) | genshin, roblox & kpop ♡","/ᐠ - ˕ -マ Ⳋ ˚. ࣪˖ ✦𑁦｡.  
₊˚✧
",False,"{'description': {'hashtags': [{'start': 79, 'end': 84, 'tag': 'MARK'}], 'mentions': [{'start': 2, 'end': 11, 'username': 'RVsmtown'}, {'start': 13, 'end': 25, 'username': 'weareoneEXO'}, {'start': 27, 'end': 42, 'username': 'TPST__OFFICIAL'}]}}"
1500660459103531009,DWTCBot,73,9457,"A bot made to produce weird things about the DWTC similar to @LLTCBot 
Made by @Lightmagna
FOLLOW: @DWTCBOTINFO",Crystal Cave,False,"{'description': {'mentions': [{'start': 61, 'end': 69, 'username': 'LLTCBot'}, {'start': 79, 'end': 90, 'username': 'Lightmagna'}, {'start': 99, 'end': 111, 'username': 'DWTCBOTINFO'}]}}"
1278020232666365952,v_r7x,165,253,Ro7x.       (discord:Ro7x#8112),,False,
1361991860265373697,OriGabry,28,16,"15yo,decent modeler,roblox developer going to post new works soon

𝗗𝗶𝘀𝗰𝗼𝗿𝗱.𝗴𝗴/𝘀𝘁𝘂𝗱𝗶𝗼𝘀",Gabryфri#2994,False,
1387237828103397390,FreedieeSocks,277,32275,🏳️‍🌈 https://t.co/qRI5T4VS32 maybe art here sometime’s @SomethingBoxTM // Welcome to tilted towers my name is Memphis tenese and I’m part lizard,🖇🪞Club Q,False,"{'description': {'urls': [{'start': 5, 'end': 28, 'url': 'https://t.co/qRI5T4VS32', 'expanded_url': 'https://trafficconeraceway.carrd.co', 'display_url': 'trafficconeraceway.carrd.co'}], 'mentions': [{'start': 55, 'end': 70, 'username': 'SomethingBoxTM'}]}}"
1502092844558868482,drmsdove,1950,4638,"i love all of me too | smiletwt, dttwt, dtqktwt",minor | any prns ,False,
1500712550492786690,hoballz,224,9095,minimonimininoninominnomnon, she star bun,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/IUXPenlsba', 'expanded_url': 'http://txti.es/i8jjk', 'display_url': 'txti.es/i8jjk'}]}}"
1478911125047717888,412rui,67,10595,and they were both boys,"he him 
16  
tbz nct dkz",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/0C4eHbMuTW', 'expanded_url': 'http://txti.es/sg9fr', 'display_url': 'txti.es/sg9fr'}]}}"
1089657865093160965,noahgaming95,34,1468,DROP WORKCLOCKS AND I WILL SPEND $135 ON ROBLOX,,False,
776505,BLOX,1975,25,"(not affiliated with @ROBLOX)

editor for @albertsstuff
clockwork calculator
veteran of every war
owner of robux
the highest rank
tweets expire",,False,"{'description': {'mentions': [{'start': 21, 'end': 28, 'username': 'ROBLOX'}, {'start': 42, 'end': 55, 'username': 'albertsstuff'}]}}"
1158974967616135173,dillyboyo,326,5617,el gato,hell,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/8rhPBqCygy', 'expanded_url': 'https://www.youtube.com/c/dillyboyo/', 'display_url': 'youtube.com/c/dillyboyo/'}]}}"
1286388757617233920,papajoh28047696,0,120,"i like roblox
roblox acc https://t.co/Dyp7SNvWvx",,False,"{'description': {'urls': [{'start': 25, 'end': 48, 'url': 'https://t.co/Dyp7SNvWvx', 'expanded_url': 'https://web.roblox.com/users/501600944/profile', 'display_url': 'web.roblox.com/users/50160094…'}]}}"
858065622097436672,badimo,603666,2078,Official Twitter account for Badimo. We made #Jailbreak on @Roblox!  Created by @asimo3089 and @badccvoid.,Jailbreak,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/2DgW3cHl06', 'expanded_url': 'http://jb.badimo.org', 'display_url': 'jb.badimo.org'}]}, 'description': {'hashtags': [{'start': 45, 'end': 55, 'tag': 'Jailbreak'}], 'mentions': [{'start': 59, 'end': 66, 'username': 'Roblox'}, {'start': 80, 'end': 90, 'username': 'asimo3089'}, {'start': 95, 'end': 105, 'username': 'badccvoid'}]}}"
20793816,amazon,4445181,43199,Official Twitter account of Amazon. Contact @AmazonHelp for customer support. Follow @AmazonNews for the latest news from Amazon.,"Seattle, Washington",True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/hTYFU5ZBpL', 'expanded_url': 'http://www.amazon.com', 'display_url': 'amazon.com'}]}, 'description': {'mentions': [{'start': 44, 'end': 55, 'username': 'AmazonHelp'}, {'start': 85, 'end': 96, 'username': 'AmazonNews'}]}}"
1483916692422017026,CherryTwinki,14,211,"|But you haven't seen my man, his bonny on the side, money on the side. I'm pretty when I cry|.
Soy mujer, no hombre. 
Ig: Roseamaaelizabeth","Guadalajara, Jalisco",False,
1461896198713974798,MaymayHatesYou,28,190,soy autista no me hablen,Oaxaca,False,
1532071665080729601,KenialvFuentes,17,626,Una estúpida  narcisista jajaja 🤠🤙🏻,,False,
590199246,LinsaFTW,858,2193,"🌎 Programming a better world
☕ Java Developer
💫 CEO @ArkFlameNetwork @2LStudios
🐍 Libertarian
💰 Crypto #Bitcoin
⚒ FlameCord Developer",Argentina,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/wiCtJfndEp', 'expanded_url': 'https://flow.page/linsaftw', 'display_url': 'flow.page/linsaftw'}]}, 'description': {'hashtags': [{'start': 103, 'end': 111, 'tag': 'Bitcoin'}], 'mentions': [{'start': 52, 'end': 68, 'username': 'ArkFlameNetwork'}, {'start': 69, 'end': 79, 'username': '2LStudios'}]}}"
1364487663584165890,h1tting,34,578,hm?,,False,
432599292,AskTarget,37389,386871,Need help? We are available 7 days a week from 6am-10pm CST.,Guest Service Desk,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/NMe7EODIp0', 'expanded_url': 'http://tgt.biz/contactus', 'display_url': 'tgt.biz/contactus'}]}}"
1486383728385536001,EddyBeeDolls,25,1180,🏳️‍🌈Published Author. Poet. Playwright. Blogger. Jewelry Maker and Doll customizer. #WritingCommunity #LGBTQWriter #Pride,"Bronx, NY",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/orL0VPrNOw', 'expanded_url': 'https://byedwinbetancourt.webnode.page/', 'display_url': 'byedwinbetancourt.webnode.page'}]}, 'description': {'hashtags': [{'start': 84, 'end': 101, 'tag': 'WritingCommunity'}, {'start': 102, 'end': 114, 'tag': 'LGBTQWriter'}, {'start': 115, 'end': 121, 'tag': 'Pride'}]}}"
1535625732734562305,dee_khadka,1,14,Idk,,False,
1477335872462856197,JO9c9,553,9076,"Hi Guys!

Online: 🟢
Offline:🔴
Sleeping:💤
listening to music: 🎵

꧁•⊹٭ILYSM IN ALL OF MY HEART @iiRexah٭⊹•꧂
                          (Person above is cute)",Earth,False,"{'description': {'mentions': [{'start': 93, 'end': 101, 'username': 'iiRexah'}]}}"
1428534152916316162,iiRexah,585,2616,"Levi/Zane.

Pfp By @kfoxey077936

Online: 🟢
Offline: ⚫
Busy: 🔴
Afk: 🟣
Listening To Music: 🎵
Sleep: 💤
Sad: 💔

💖💖 ILYSM IN ALL OF MY HEART @JO9c9 💖💖",Any Pronouns!,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/if9fKlFthQ', 'expanded_url': 'https://iirexah.carrd.co/', 'display_url': 'iirexah.carrd.co'}]}, 'description': {'mentions': [{'start': 19, 'end': 32, 'username': 'kfoxey077936'}, {'start': 137, 'end': 143, 'username': 'JO9c9'}]}}"
1267693034365505536,MYSWEETPlANO,1666,3385,‍ ‍ ‍ ‍ ‍ ‍ ‍ ‍ ‍ ‍ ‍ ‍ ‍ ‍ ‍ ‍ ‍ ‍ ‍ ‍ ‍ ‍ ‍ ‍♡ ︎she her ♡︎ 17 ♡ ‍ ‍ ‍ ‍ ‍ ‍ ‍ ‍ ‍ ‍ ‍ ‍ ‍ ‍ ‍ ‍ ‍ ‍ ‍ ‍ ‍ ‍ ‍,"니 꿈을 따라가 like breaker 부서진대도 oh, better 니 꿈을 따라가 like breaker 무너진대도 oh 뒤로 달아나지마 never - tomorrow, BTS",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/USuS1nDgRa', 'expanded_url': 'http://www.btstomorrow.com', 'display_url': 'btstomorrow.com'}]}}"
1434662916511485954,TarlsoYT,2,12,,,False,
985359254184964096,SharkBloxYT,137538,3979,i don't check this app everyday,"London, United Kingdom",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/lRB6YL1CGZ', 'expanded_url': 'https://www.youtube.com/c/sharkblox', 'display_url': 'youtube.com/c/sharkblox'}]}}"
740824468541571072,KonekoKittenYT,322880,17222,traveling around nowadays. i don't check this site much anymore. | 1M+ subs | https://t.co/6wWEpynO0b | @motto_koneko | he/him,konekokittenbusiness@gmail.com,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/00YMAUg77w', 'expanded_url': 'https://www.youtube.com/KonekoKitten', 'display_url': 'youtube.com/KonekoKitten'}]}, 'description': {'urls': [{'start': 78, 'end': 101, 'url': 'https://t.co/6wWEpynO0b', 'expanded_url': 'http://konekokitten.com', 'display_url': 'konekokitten.com'}], 'mentions': [{'start': 104, 'end': 117, 'username': 'motto_koneko'}]}}"
1529502717529686016,Onlinebloggc,12,16092,New Products Review,United States,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/BbHx1gbKuG', 'expanded_url': 'https://onlineblogg.com', 'display_url': 'onlineblogg.com'}]}}"
1162052212555702274,BlueBridgetBord,719,37255,I get bored often and do whatever i feel like doing ✨ ll Beginner artist 🎨 ll Mostly #muffintwt & #sunflowertwt,Any pronouns,False,"{'description': {'hashtags': [{'start': 85, 'end': 95, 'tag': 'muffintwt'}, {'start': 98, 'end': 111, 'tag': 'sunflowertwt'}]}}"
1449482118392946689,ar6lert,1444,17924,mi vida se resume en amar a armin y a noah, ella ! ✿𝆬  ,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/iowhrVaWa8', 'expanded_url': 'http://xn--yfh.armin.xn--c6h/', 'display_url': '⋆.armin.♡'}]}}"
1346992269988020224,dekubakunizate,585,52234,perrita tragasemen d katsuki :3,rosé i katsuki 🤍,False,
1310423297407029255,eIgatoarcoiris,378,10169,xe/she || eng/esp || priv : @rainbowlecat || encanto fanart :D,5 MONTHS,False,"{'description': {'mentions': [{'start': 28, 'end': 41, 'username': 'rainbowlecat'}]}}"
1387592401506631680,RazRazy12,146,163,If you like my content follow and also a twitch streamer and I do YouTube it RazRazy12,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/GAegEtQ1WT', 'expanded_url': 'https://www.twitch.tv/razrazy12', 'display_url': 'twitch.tv/razrazy12'}]}}"
1521741843754536962,rainbow_gamez1,12,59,My phone number is… (573) 246-0496 Link is below! And find me on YouTube! https://t.co/I2kx2IDoTj,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/d6Aqrsgx9A', 'expanded_url': 'https://web.roblox.com/users/2596976656/profile', 'display_url': 'web.roblox.com/users/25969766…'}]}, 'description': {'urls': [{'start': 74, 'end': 97, 'url': 'https://t.co/I2kx2IDoTj', 'expanded_url': 'https://www.youtube.com/c/Roses-ShortsAnd-Gaming', 'display_url': 'youtube.com/c/Roses-Shorts…'}]}}"
1534681262283231232,AnthonyWalcot10,2,11,My Roblox Acc is J1CQ4,,False,
1427232313134526466,infonuz,311,4295,"Official account of https://t.co/Jbw7PuQPlh

English:  https://t.co/jZaJXE4gmT

Discord: infonuz#9999",,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/sHfgAioIsr', 'expanded_url': 'http://www.infonuz.com', 'display_url': 'infonuz.com'}]}, 'description': {'urls': [{'start': 20, 'end': 43, 'url': 'https://t.co/Jbw7PuQPlh', 'expanded_url': 'http://infonuz.com', 'display_url': 'infonuz.com'}, {'start': 55, 'end': 78, 'url': 'https://t.co/jZaJXE4gmT', 'expanded_url': 'http://infonuz.com/en', 'display_url': 'infonuz.com/en'}]}}"
3294421806,Blizzei_,2499,7076,"Clothing Designer/UGC Creator
priv:@emilylikecoffee
check my ugc creations
https://t.co/yDLryxSWTr",At A Dunkin Donuts,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/8w6f7IGNId', 'expanded_url': 'https://devforum.roblox.com/t/blizzei-experienced-clothing-designer-open/641040', 'display_url': 'devforum.roblox.com/t/blizzei-expe…'}]}, 'description': {'urls': [{'start': 75, 'end': 98, 'url': 'https://t.co/yDLryxSWTr', 'expanded_url': 'http://ugc.works/Blizzei', 'display_url': 'ugc.works/Blizzei'}], 'mentions': [{'start': 35, 'end': 51, 'username': 'emilylikecoffee'}]}}"
1490326705399123970,ReignMarket,122,2149,fortnite mobile (might become a editor),,False,
1274036237297315842,Luqrrr,133,1731,"14⚽️, Luis🇧🇷🇲🇽, Trusted seller. one of the most aggressive people in the com, all thx to him✝️ , followed by @carlitoes",With god,False,"{'description': {'mentions': [{'start': 109, 'end': 119, 'username': 'carlitoes'}]}}"
1474139012155777025,kqmicatz,13,687,★ any prns ∙ artist ∙ en/esp . . /ᐠ-༝-ᐟ\,Blk & hispanic ,False,
1505246454847266821,cronakurona,63,4163,"she/her/they/them I fucking LOVE WOMEN certified crona kinnie
amab unfortunately age15",shibusen ,False,
1477641247661637633,watchfoxdeals,268,24421,"A bot that tracks Roblox limited item deals.
Turn on Twitter notifs for notifs. 
Owner: @Chloe_Woahie | fekie#7808
Join the Discord! https://t.co/3C1QwJOfgy",,False,"{'description': {'urls': [{'start': 133, 'end': 156, 'url': 'https://t.co/3C1QwJOfgy', 'expanded_url': 'http://discord.gg/zzUNvdMGJk', 'display_url': 'discord.gg/zzUNvdMGJk'}], 'mentions': [{'start': 88, 'end': 101, 'username': 'Chloe_Woahie'}]}}"
1460436438969954304,evansb1tch,129,25847,,he/she,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/PFqRYx71ig', 'expanded_url': 'http://3673726.carrd.co', 'display_url': '3673726.carrd.co'}]}}"
1501648831527538689,beeismysoulmate,71,16972,#STEVEROGERS : how can i? you’re taking all the stupid with you @huntzbergersbf | @harringtonsluvr but so much worse,piss thing🥺😍💕,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/evdS6YrXyY', 'expanded_url': 'http://www.stinkiesgc.mars.xn--3-cjn/', 'display_url': 'stinkiesgc.mars.‹3'}]}, 'description': {'hashtags': [{'start': 0, 'end': 12, 'tag': 'STEVEROGERS'}], 'mentions': [{'start': 64, 'end': 79, 'username': 'huntzbergersbf'}, {'start': 82, 'end': 98, 'username': 'harringtonsluvr'}]}}"
