userid,username,followers,tweets,profile_desc,location,verified,entities
1537503111144685570,TDraveq,0,88,uwu,,False,
1333689883475521538,ThyCourier,42,88,"expect lewd furry/scalie stuff here :)
       
Discord: Thy#6207",,False,
1307243811861651456,Shamsi_Fox,415,77,"2D Artist/Animator|20 years|He/they|
From: 🇦🇲
Commission- open",Armenia,False,
1358114563712028672,OfficialBizaah,12,60,"Hey I'm Bizaah, I'm a video game player man who plays electronical video game's on electrical devices.","San Andreas, Grove Street",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/Nj33oB5WaY', 'expanded_url': 'https://youtube.com/c/BizaahYT', 'display_url': 'youtube.com/c/BizaahYT'}]}}"
888300925642723328,ZeeoStudio,862,307,Creating quality and visually appealing games,,False,
16745055,Roblox,5129173,10281,"Bringing the world together to play, create, explore, and socialize within millions of 3D virtual worlds. 

For support, go to https://t.co/yRCNeQf3Nf.",California,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nETwh2gRPi', 'expanded_url': 'https://rblx.co/Roblox', 'display_url': 'rblx.co/Roblox'}]}, 'description': {'urls': [{'start': 127, 'end': 150, 'url': 'https://t.co/yRCNeQf3Nf', 'expanded_url': 'http://rblx.co/help', 'display_url': 'rblx.co/help'}]}}"
1157000779611308032,JannFreshOff,6,741,"Your #BridgesFilm has arrived
#ChangeMyself",,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/x4UUvxr9p4', 'expanded_url': 'https://youtu.be/RraqArSEu2Y', 'display_url': 'youtu.be/RraqArSEu2Y'}]}, 'description': {'hashtags': [{'start': 5, 'end': 17, 'tag': 'BridgesFilm'}, {'start': 30, 'end': 43, 'tag': 'ChangeMyself'}]}}"
1405281369954000896,BumblebeeSberry,2,1,"🌼I like Cottagecore🌼
🐝I like axolotls and bees🐝
🥀My pronouns are she/her🥀
🏳️‍🌈I'm gynosexual🏳️‍🌈
🌺I like to draw and sketch🌺",United States,False,
1284175445366386688,WhirlpoolNation,14400,15662,|| Whirlpool || Content Creator ❤️‍🔥 || Twitch Streamer 💜 || Youtuber ❤️ || 50k+ on TikTok https://t.co/EmYax6qmYA || banner by: @InatorSus,He/Him ,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/vs2fJq5eXB', 'expanded_url': 'https://youtube.com/c/WhirlpoolMadness', 'display_url': 'youtube.com/c/WhirlpoolMad…'}]}, 'description': {'urls': [{'start': 91, 'end': 114, 'url': 'https://t.co/EmYax6qmYA', 'expanded_url': 'https://www.twitch.tv/whirlpoolnationIFka', 'display_url': 'twitch.tv/whirlpoolnatio…'}], 'mentions': [{'start': 129, 'end': 139, 'username': 'InatorSus'}]}}"
1119974114473672704,paasuIIa,604,15233,"• 18, infp. read card byf! | #1 megurine luka stan @paoIuka",she/her,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/R3NxJVnIfC', 'expanded_url': 'http://paasulla.carrd.co', 'display_url': 'paasulla.carrd.co'}]}, 'description': {'mentions': [{'start': 51, 'end': 59, 'username': 'paoIuka'}]}}"
