userid,username,followers,tweets,profile_desc,location,verified,entities
1493508357684174848,YeahRig88951710,70,2205,"Ugh, Plagg! Get that filthy piece of Camembert out of my face!

                    NOT A RP ACC",Your Closet,False,
1313242522286727172,brittdaycake,10543,3461,sometimes i play roblox | 100K+ subs on YouTube | Mother of Bat Dragons🦇 | #CakeArmy 🧁,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/b3nsIpCqzy', 'expanded_url': 'https://linktr.ee/brittdaycake', 'display_url': 'linktr.ee/brittdaycake'}]}, 'description': {'hashtags': [{'start': 75, 'end': 84, 'tag': 'CakeArmy'}]}}"
1478565685403996175,personydkw,1,11,,,False,
1498458945622798337,4bridged,0,76,I like games,,False,
16745055,Roblox,5130403,10281,"Bringing the world together to play, create, explore, and socialize within millions of 3D virtual worlds. 

For support, go to https://t.co/yRCNeQf3Nf.",California,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nETwh2gRPi', 'expanded_url': 'https://rblx.co/Roblox', 'display_url': 'rblx.co/Roblox'}]}, 'description': {'urls': [{'start': 127, 'end': 150, 'url': 'https://t.co/yRCNeQf3Nf', 'expanded_url': 'http://rblx.co/help', 'display_url': 'rblx.co/help'}]}}"
1494971291064889344,_dcrlingrie_,175,7723,"Rie 🍃 || matching with 
@nxtAlicee
 || private  
@itisme_Rie , @oo_xxhski
 || 💫 || HOT  besties 
@nxtAlicee
 and 
@jaime54541076
|| #SPYXFAMILY 🍒",roblox ,False,"{'description': {'hashtags': [{'start': 132, 'end': 143, 'tag': 'SPYXFAMILY'}], 'mentions': [{'start': 24, 'end': 34, 'username': 'nxtAlicee'}, {'start': 49, 'end': 60, 'username': 'itisme_Rie'}, {'start': 63, 'end': 73, 'username': 'oo_xxhski'}, {'start': 97, 'end': 107, 'username': 'nxtAlicee'}, {'start': 114, 'end': 128, 'username': 'jaime54541076'}]}}"
1421045033533313024,smoothiescool,255,18543,he/him - alt account: @AltSmoothie - #Roadto300,,False,"{'description': {'hashtags': [{'start': 37, 'end': 47, 'tag': 'Roadto300'}], 'mentions': [{'start': 22, 'end': 34, 'username': 'AltSmoothie'}]}}"
851417227500953601,ArsenGirl,2952,19082,Heather 🎮 Youtuber 🎮 Streamer 🎮 Roblox Dev 🎮 Roblox Addict 🎮 https://t.co/HNBdhIanmO 🎮#EpicPartner Code: ARSENGIRL,35000+ Subscribers,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/NienbXJwIE', 'expanded_url': 'http://twitch.tv/arsengirl', 'display_url': 'twitch.tv/arsengirl'}]}, 'description': {'urls': [{'start': 61, 'end': 84, 'url': 'https://t.co/HNBdhIanmO', 'expanded_url': 'http://linktr.ee/arsengirl', 'display_url': 'linktr.ee/arsengirl'}], 'hashtags': [{'start': 86, 'end': 98, 'tag': 'EpicPartner'}]}}"
1403144978721820676,gamerchiBot,4,53273,top ten chi moments,,False,
1322953781663981568,FrostedHNK,219,50945,💞 @DrexmyMenhera 💞 || Multistan & local sonic kinnie || He/him || 21 || 01' Liner || #THESTARSEEKERS enthusiast || Autistic !!!,,False,"{'description': {'hashtags': [{'start': 85, 'end': 100, 'tag': 'THESTARSEEKERS'}], 'mentions': [{'start': 2, 'end': 16, 'username': 'DrexmyMenhera'}]}}"
