userid,username,followers,tweets,profile_desc,location,verified,entities
2986989557,gc7the7,34,727,"RETURN to NEUTRON.......the-7-.
https://t.co/iQEF9Ajor0",Earth-Land of the Free,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/TdVMaftpos', 'expanded_url': 'https://www.roblox.com/groups/7949716/ENSEMBLE-the-7#!/store', 'display_url': 'roblox.com/groups/7949716…'}]}, 'description': {'urls': [{'start': 32, 'end': 55, 'url': 'https://t.co/iQEF9Ajor0', 'expanded_url': 'http://linktr.ee/famthe7', 'display_url': 'linktr.ee/famthe7'}]}}"
1513453619093331968,oreomogi,36,447,"𝐌𝐈𝐍𝐎𝐑 *.☆ 
oreo | moon ✧ she/her ✧ awkward shy nerd ✧ multifandom
 «──── « ⋅ʚ♡ɞ⋅ » ────»
ະ I Interests:
FNF
Tankmen
Angel Core
Deltarune",OG Art: beelamp_,False,
1486127638653677570,taffypink065,69,2215,non-binary acesexual |multifandom |japanese English✨,You’ll never know my age,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/1EIRLRjBay', 'expanded_url': 'https://pico.link/gothicmiracle', 'display_url': 'pico.link/gothicmiracle'}]}}"
1536816141468934144,elysianRBX,3,5,"ROBLOX Graphics Designer (Freelance Artist)
Commissions open, contact my Discord:
elysian#3804",United Kingdom,False,
1513613769498251264,SwordFactoryX,1400,18,✨Sword Factory X Official Twitter page. Join our discord for early updates and news https://t.co/N2HCBV4iFI,,False,"{'description': {'urls': [{'start': 84, 'end': 107, 'url': 'https://t.co/N2HCBV4iFI', 'expanded_url': 'http://discord.gg/toptiergames', 'display_url': 'discord.gg/toptiergames'}]}}"
345463619,rainelf_,646,20958,,,False,
1485794473179324421,ratman87997713,4,396,she/they beans,clown ,False,
1487954029414129664,Aka_CGP,4406,3646,"Hey AkaHolics! I'm Aka from Color Gen Primary! 
❤️fanart: #akadoodle 
🖤mama: @wakiobake 
❤️papa:@spiral_hero
🖤pfp:@MinaxaArt 
❤️https://t.co/YtWDFCNWBM",idk,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/3iJoDpAPGx', 'expanded_url': 'https://www.youtube.com/channel/UCB7HruKywg6Faz-MqdU0M5w', 'display_url': 'youtube.com/channel/UCB7Hr…'}]}, 'description': {'urls': [{'start': 128, 'end': 151, 'url': 'https://t.co/YtWDFCNWBM', 'expanded_url': 'http://linktr.ee/aka_CGP', 'display_url': 'linktr.ee/aka_CGP'}], 'hashtags': [{'start': 58, 'end': 68, 'tag': 'akadoodle'}], 'mentions': [{'start': 77, 'end': 87, 'username': 'wakiobake'}, {'start': 96, 'end': 108, 'username': 'spiral_hero'}, {'start': 114, 'end': 124, 'username': 'MinaxaArt'}]}}"
1461831553135386626,RGWLC,6,589,,,False,
1499571137340223488,Amichael20Q,32,478,🇲🇽,México,False,
