userid,username,followers,tweets,profile_desc,location,verified,entities
1524939768676622339,bot_politician,239,1041,A bot for politicians doing shit | Inspired by @TheAnything_Bot | My father is @manchinfantx,,False,"{'description': {'mentions': [{'start': 47, 'end': 63, 'username': 'TheAnything_Bot'}, {'start': 79, 'end': 92, 'username': 'manchinfantx'}]}}"
1523222313134481409,minimeowowo,19,303,ᴵ'ᵐ ˢᵒᶠᵗ ˢᵒᶠᵗ ᵇᵃᵇʸ -’ ´-,,False,
1236859838975619072,BEANZ90826649,17,1190,I'M MORBINGGGGGGG,,False,
1281060695501451265,realRubenSim,44727,2,"""the leader of a Cybermob"" -Roblox Corporation
tweets expire after 24 hrs
f*rries/coomers blocked on sight
likes/rts are not endorsements",,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/IZU2mL00qo', 'expanded_url': 'http://youtube.com/rubensim', 'display_url': 'youtube.com/rubensim'}]}}"
1467906248716783628,EnzoStudio2,4,66,🏴‍☠️,🌌,False,
1271240203806470145,Naylvian,79,1377,"I do roblox art, sometimes other art fandoms and oc.",,False,
2874318260,iiWanderlust16,1463,11260,"24 🧜‍♀️ ♒️ 🧜‍♀️ She/They 🧜‍♀️ Ace/Lithro 🐚 Autistic 🐚 INTP-T, 4w5 🐚 RHTC 🐚 OSC 🐚 Clocks 🐚 I run @RoyaleHistory! 🐚 Sister: @karakuriz 🐚 pfp: @BongoLad","Gensokyo, West Virginia",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/66hUGHQ93i', 'expanded_url': 'https://iiwanderlust16.carrd.co/', 'display_url': 'iiwanderlust16.carrd.co'}]}, 'description': {'mentions': [{'start': 96, 'end': 110, 'username': 'RoyaleHistory'}, {'start': 122, 'end': 132, 'username': 'karakuriz'}, {'start': 140, 'end': 149, 'username': 'BongoLad'}]}}"
1302618825108586496,omgomg286,861,16492,"He/Him | 21 years old | Twitch Streamer | YouTube Content Creator |

Banner by @eloman0123
Pfp by @ItsAhmad08 | Intellectual Disability |

#519 | GMT 8+",Philippines 🇵🇭,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/uFFwuwCeFr', 'expanded_url': 'https://www.roblox.com/users/261532155/profile#!/creations', 'display_url': 'roblox.com/users/26153215…'}]}, 'description': {'mentions': [{'start': 79, 'end': 90, 'username': 'eloman0123'}, {'start': 98, 'end': 109, 'username': 'ItsAhmad08'}]}}"
1386708315212746753,Xione99713648,3,249,k,,False,
1255492235350736897,AdjArmaan,1225,2086,ROX | 18 | he/him | Bisexual | Freelance render artist for 3 years | Discord: ROXx#0001 | Commissions Closed | #RTC member | W @itzSimone_YT 💜,Singapore,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/B2UgHI0O15', 'expanded_url': 'https://linktr.ee/ADJAliarmaan', 'display_url': 'linktr.ee/ADJAliarmaan'}]}, 'description': {'hashtags': [{'start': 111, 'end': 115, 'tag': 'RTC'}], 'mentions': [{'start': 127, 'end': 140, 'username': 'itzSimone_YT'}]}}"
1420215238180302853,ItzSimone_YT,7645,8816,"Hey! 👋, I'm Simone (She/Her) | Bisexual | #RTC Influencer | 11 years of experience | Digital Artist |
• Youtuber, Developer, Mod Maker.
• My BF - @AdjArmaan 🤍",In the birthday party 🎈,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/uo4bR7JhBS', 'expanded_url': 'http://itzsimoneyt.carrd.co', 'display_url': 'itzsimoneyt.carrd.co'}]}, 'description': {'hashtags': [{'start': 42, 'end': 46, 'tag': 'RTC'}], 'mentions': [{'start': 146, 'end': 156, 'username': 'AdjArmaan'}]}}"
1516044943625981953,Newbie_lolie,19,355,"Why, hello there! 
Me newbie! I may be bad at English, sorry! (Hehe..)

Any pronoun works... I guess?
You may talk to me if you want, as perusal.",Somewhere in time,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/glXwHLZCAC', 'expanded_url': 'https://www.roblox.com/users/1952173938/profile', 'display_url': 'roblox.com/users/19521739…'}]}}"
1515310456873058308,Fieshisdrowning,465,4322,Awake yippeeee🌟 any pronouns 👍 Draw mostly oc and roblox (bara or buff thingy idk but yes) I am nervous LOL,under Magenta's bed,False,
1263087338466373636,reushii,2,8,"she/he, i am really cool, so u should follow me!!",,False,
1478224543718129665,vanilla23117485,63,2798,"~A fan page and a Rblx player 
💕 Luv u @Itmesilly
 🤍She/her
✨Sis:@Unicornmelody_
🎀Random tweets 
💖Multifandom
🌈 Instagram:Vanillaunicorn 
🎮 Rblx player",Roblox head quarters,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/XUOUkCEVnh', 'expanded_url': 'https://www.instagram.com/vanillaunicornrblx/?hl=en', 'display_url': 'instagram.com/vanillaunicorn…'}]}, 'description': {'mentions': [{'start': 39, 'end': 49, 'username': 'Itmesilly'}, {'start': 65, 'end': 80, 'username': 'Unicornmelody_'}]}}"
1253523327005503488,Eliza_Furia,2261,25398,Katy Perry 🍊Only Army🍒Miraculous✨mis protegidas @Jiilynette🥭@_ladyrossinoir🍓,Adrienbu ♡,False,"{'description': {'mentions': [{'start': 48, 'end': 59, 'username': 'Jiilynette'}, {'start': 60, 'end': 75, 'username': '_ladyrossinoir'}]}}"
1440168021163577350,Sillysunnyangel,843,6784,𝓗𝓲!𝓘'𝓶 𝓱𝓪𝓻𝓼𝓱𝓲𝓽𝓪||𝓜𝓪𝓻𝓵𝓮𝓷𝓮💗||𝓑𝓮𝓵𝓵𝓪🤍||𝓔𝓶𝓲💙||𝓼𝓱𝓪𝓷𝓪𝔂𝔂𝓪🖤|| 𝓼𝓲𝓵𝓵𝔂 𝓯𝓸𝓵𝓵𝓸𝔀𝓼🥰 I lava y'all 🤍, @sillytheangel1 is not me,False,
1424272298081652739,Michael_uvu,464,14360,#FlyHighCrystalia ...,Tilted Towers ,False,"{'description': {'hashtags': [{'start': 0, 'end': 17, 'tag': 'FlyHighCrystalia'}]}}"
3151239857,Tutorful,2782,3296,"With thousands of expert tutors and a choice of over 300 subjects, Tutorful helps students across the UK and ROI unlock their full potential. https://t.co/zEjYQb6hbn","Sheffield, England",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/mOiNIm0W9h', 'expanded_url': 'http://tutorful.co.uk', 'display_url': 'tutorful.co.uk'}]}, 'description': {'urls': [{'start': 142, 'end': 165, 'url': 'https://t.co/zEjYQb6hbn', 'expanded_url': 'http://bit.ly/3sf6sFS', 'display_url': 'bit.ly/3sf6sFS'}]}}"
3117927641,wilson_hack_,38,3383,Professional Recovery Services | •Crypto | •iCloud ID | •Instagram | Snapchat | DM 247,"Washington, DC",False,
1296046275758919680,ii_snowie,467,2818,➴こんにちは ➵𝔰𝔥𝔢/𝔥𝔢𝔯 ➶1?♡ ➴ɢᴇɴꜱʜɪɴ ᴘʟᴀʏᴇʀ ➶ᴏʟᴅ ᴀᴄᴄ: @Petal_Gamer ➴𝓈𝓉𝒶𝓉𝓊𝓈: ehehe,Why wont my dms work properly-,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/3ykyIF9Rdo', 'expanded_url': 'http://www.scara-banner-when.com', 'display_url': 'scara-banner-when.com'}]}, 'description': {'mentions': [{'start': 47, 'end': 59, 'username': 'Petal_Gamer'}]}}"
1239991743405346816,die4yourlove,1820,26189,03. terrence loves you,he/him | 16,False,
1106329802833842180,shintjee,262,19599,certified boy lover 💥 19,he/him homo,False,
1427667867009437703,junkunhands,140,32189,(@starry_coffee ← art account) • mainly prsk and enstars • ☕🌟☕ liker • @hiyorihands my tsukasa ❤️,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/wyHHERizif', 'expanded_url': 'http://henryaoyagi.carrd.co', 'display_url': 'henryaoyagi.carrd.co'}]}, 'description': {'mentions': [{'start': 1, 'end': 15, 'username': 'starry_coffee'}, {'start': 71, 'end': 83, 'username': 'hiyorihands'}]}}"
31137511,CallieHerself,31,181,"wife, mom, gamer, business owner, swiftie",Philadelphia,False,
876798169073451008,micou_15,100,4313,:D,Canada,False,
