userid,username,followers,tweets,profile_desc,location,verified,entities
1217091013,jonnhacks,648,547,Professional Recovery Services | •Crypto | •iCloud ID | •Instagram | Snapchat | •Coinbase | Acc. Hack | Spying | inbox NOW*,"Brooklyn, NY",False,
3143454491,WhoseTrade,11654,2959,professional roblox player & future cowboy,the wild wild west,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/gquxJebyis', 'expanded_url': 'https://www.roblox.com/users/1157409/profile', 'display_url': 'roblox.com/users/1157409/…'}]}}"
2587035648,NicholasDev_,1847,9783,Developer on @Roblox // Director @SiliconDigital_ // Lead @RoMonitorStats //@discord Partner,"Isle of Wight, United Kingdom",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/vkjXyiSQCf', 'expanded_url': 'https://devforum.roblox.com/u/nicholasdev/summary', 'display_url': 'devforum.roblox.com/u/nicholasdev/…'}]}, 'description': {'mentions': [{'start': 13, 'end': 20, 'username': 'Roblox'}, {'start': 33, 'end': 49, 'username': 'SiliconDigital_'}, {'start': 58, 'end': 73, 'username': 'RoMonitorStats'}, {'start': 76, 'end': 84, 'username': 'discord'}]}}"
1265545865915183104,shalom_mt,114,1052,Oi !! Tudo bem ?! 元気かい？ Sou mestiço!! BR x JP ハーフです！ ブラジルと日本！ Eu nasci no Japão e nunca fui pro Brasil ! 日本生まれの日本育ち！ブラジルには行ったことありません！,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/oyNEqu6GW9', 'expanded_url': 'https://youtube.com/channel/UCcNexjp09NuzxA0OT26YyBg', 'display_url': 'youtube.com/channel/UCcNex…'}]}}"
1256321951494107137,trovolive,25009,3368,"Trove - a store of valuable and delightful things. Noun. Stream, Collaborate, Unlock, and Discover. We are Trovo. https://t.co/HZirPHozZk",,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/0iBAyUJ77S', 'expanded_url': 'https://trovo.live/', 'display_url': 'trovo.live'}]}, 'description': {'urls': [{'start': 114, 'end': 137, 'url': 'https://t.co/HZirPHozZk', 'expanded_url': 'http://linktr.ee/trovolive', 'display_url': 'linktr.ee/trovolive'}]}}"
1440112158331715586,secstacy__,70,3209,アニメ、コスプレ、グラドル、プレゼント企画、Vtuber動画まとめます,,False,
1415558236371972097,k3n_l3x,4,1133,🇵🇭 | Web explorer | Some random shit | he/him | Rarely drawing | Age: 20 | DMs are open |,Behind you fucker,False,
1434554699156496386,officialnotfoun,3,18,,he/him,False,
16745055,Roblox,5131189,10281,"Bringing the world together to play, create, explore, and socialize within millions of 3D virtual worlds. 

For support, go to https://t.co/yRCNeQf3Nf.",California,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nETwh2gRPi', 'expanded_url': 'https://rblx.co/Roblox', 'display_url': 'rblx.co/Roblox'}]}, 'description': {'urls': [{'start': 127, 'end': 150, 'url': 'https://t.co/yRCNeQf3Nf', 'expanded_url': 'http://rblx.co/help', 'display_url': 'rblx.co/help'}]}}"
1431335709017706499,iDylanTV,658,6926,Affiliated Streamer 🥂 | Use Code “Dylong” @juggernaut 🧉,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/SejGcXWxJu', 'expanded_url': 'http://Twitch.tv/iDylanTV', 'display_url': 'Twitch.tv/iDylanTV'}]}, 'description': {'mentions': [{'start': 42, 'end': 53, 'username': 'juggernaut'}]}}"
998838786191589376,Verhona2,2845,8484,"Partnered Lead Streamer for @PulsarLLC with 70k Followers on Twitch! For inquiries, contact @RocketFewel! @gotnodrip @FNBRLiam @controllapug",,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/6M4lCJgkIy', 'expanded_url': 'http://twitch.tv/verhona', 'display_url': 'twitch.tv/verhona'}]}, 'description': {'mentions': [{'start': 28, 'end': 38, 'username': 'PulsarLLC'}, {'start': 92, 'end': 104, 'username': 'RocketFewel'}, {'start': 106, 'end': 116, 'username': 'gotnodrip'}, {'start': 117, 'end': 126, 'username': 'FNBRLiam'}, {'start': 127, 'end': 140, 'username': 'controllapug'}]}}"
425871040,FortniteGame,14815877,15631,"Official Twitter account for #Fortnite; Battle Royale, Creative, and Save the World. For status updates and service issues check out @FortniteStatus",,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/zoICf0BSR8', 'expanded_url': 'http://fortnite.com', 'display_url': 'fortnite.com'}]}, 'description': {'hashtags': [{'start': 29, 'end': 38, 'tag': 'Fortnite'}], 'mentions': [{'start': 133, 'end': 148, 'username': 'FortniteStatus'}]}}"
1462710799701577728,izzy20080,18,200,"rblx username : ImABanana9172

I do giveaways and trading x",,False,
1361858266658181126,Melody6580,171,7670,"🌟Cross trades but REFUSE to go first, unless ive traded with you before🌟
Don't know values, hates adding when shouldn't. Hate lousy scammers. #Melistrue",,False,"{'description': {'hashtags': [{'start': 142, 'end': 152, 'tag': 'Melistrue'}]}}"
1421436544586600449,Mart_7512,7,84,"Hello, my name is Mart. I'm a Roblox YouTuber who makes mostly Roblox videos about cars, trains, and more!",,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/fkoycqfRce', 'expanded_url': 'https://www.youtube.com/channel/UCuJU9WcZUryWvIfcQk5Ouaw', 'display_url': 'youtube.com/channel/UCuJU9…'}]}}"
1491368781830307843,SocksshowerEgg,117,3014,I draw stuff lol Minor Autistic newgrounds: https://t.co/hxXUjEp0h9 fnf mod: @GliberSideFNF discord: SocksShowerEgg#2301,"Drawing furries,gremlins,ect",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/CrEbK50Uv6', 'expanded_url': 'https://www.youtube.com/channel/UCBb6uXtf52Em-4XvwzsBn4A', 'display_url': 'youtube.com/channel/UCBb6u…'}]}, 'description': {'urls': [{'start': 44, 'end': 67, 'url': 'https://t.co/hxXUjEp0h9', 'expanded_url': 'https://socksshoweredegged.newgrounds.com/', 'display_url': 'socksshoweredegged.newgrounds.com'}], 'mentions': [{'start': 77, 'end': 91, 'username': 'GliberSideFNF'}]}}"
2297537221,PetriFyTV,8054,12736,"22. YouTuber/Streamer/Developer 
Dev Twitter - @PetriFyDev

Modeler for @ruddevmedia

Main https://t.co/10PH3FhwkQ
2nd https://t.co/cbFln2ExCI",,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/fxDEAzFnEh', 'expanded_url': 'https://www.twitch.tv/ipetrifytv', 'display_url': 'twitch.tv/ipetrifytv'}]}, 'description': {'urls': [{'start': 91, 'end': 114, 'url': 'https://t.co/10PH3FhwkQ', 'expanded_url': 'http://youtube.com/c/PetriFyTV', 'display_url': 'youtube.com/c/PetriFyTV'}, {'start': 119, 'end': 142, 'url': 'https://t.co/cbFln2ExCI', 'expanded_url': 'http://youtube.com/c/PetriFy', 'display_url': 'youtube.com/c/PetriFy'}], 'mentions': [{'start': 47, 'end': 58, 'username': 'PetriFyDev'}, {'start': 72, 'end': 84, 'username': 'ruddevmedia'}]}}"
1236687850244116480,zuumcherry,225,32472,moon sua la verdadera motomami,𓂃 she/her ,False,
548026240,PatriotsJer,1386,6698,TRADE HOUSE 📈👁‍🗨 JourneyJer on most platforms. I like all things crypto & especially NFTs. Always a Student ♠️👽🏀,"Connecticut, USA",False,
1418563263420411910,ursisterbtw,3653,5348,learning! he/him,"Miami, FL",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/5zmYggtQth', 'expanded_url': 'https://nametag.org/u/ursister', 'display_url': 'nametag.org/u/ursister'}]}}"
1248273200406028290,ddl_vid1,29337,511878,"Mention @ddl_vid1 to get the download link
or copy tweet link and go to 🌎 https://t.co/kgiB2huZqg",Internet,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/TPzp4n6aGt', 'expanded_url': 'https://ddlvid.com/', 'display_url': 'ddlvid.com'}]}, 'description': {'urls': [{'start': 74, 'end': 97, 'url': 'https://t.co/kgiB2huZqg', 'expanded_url': 'http://ddlvid.com', 'display_url': 'ddlvid.com'}], 'mentions': [{'start': 8, 'end': 17, 'username': 'ddl_vid1'}]}}"
1432375765350469639,roblox_da_silva,2,961,não,,False,
1462698850976768004,ARSD55724353,59,2261,...,,False,
