userid,username,followers,tweets,profile_desc,location,verified,entities
1275489870241132550,XxxnoaB,444,6074,"|| She/Her/Hers|| Proof Acc Is Pinned @XxxnoaB_Alt || Ar44 || lvl247 || Roblox, Minecraft and genshin player ||",127+ cross trade proofs,False,"{'description': {'mentions': [{'start': 38, 'end': 50, 'username': 'XxxnoaB_Alt'}]}}"
1513159972888191110,ROYALEHYENA,121,9614,THEY/THEM!║ playing roblox since 2014 28/03 :) ║#stansanj ║ #kirosupremacy ║ #heartiyssupremacy ║madi supremacy!!,royale high,False,"{'description': {'hashtags': [{'start': 48, 'end': 57, 'tag': 'stansanj'}, {'start': 60, 'end': 74, 'tag': 'kirosupremacy'}, {'start': 77, 'end': 95, 'tag': 'heartiyssupremacy'}]}}"
1444580153225588737,mmjdd_J,182,999,I have a tiny obsession with hydras- anyways                     #mmjddistrusted,Wherever fictional people r😍,False,"{'description': {'hashtags': [{'start': 65, 'end': 80, 'tag': 'mmjddistrusted'}]}}"
1381651894334939141,Gus36055404,4,64,Small Roblox game developer with OCD trying to grow. Profile: smokehead150,Monke land,False,
1505567966812905477,lvingsxcry,290,1390,this is the end of me,18|🇦🇷,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/RhQdwZlJNR', 'expanded_url': 'https://crypunk.xn--cr8hfa/', 'display_url': 'crypunk.💀👽'}]}}"
1425122346650767361,Cricxz_,687,17049,"soy cryboyer y duermo con calcetines algún problema?? 💧 xcry, axozer y spreen 🖤",she/her,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/ilRgyK0EfL', 'expanded_url': 'http://twitch.tv/xcry', 'display_url': 'twitch.tv/xcry'}]}}"
1092181566665703430,DankerWasTaken,30,1765,very cool programmer (fuck you and your ideas),orion arm,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/5o6wXRqEeF', 'expanded_url': 'https://www.roblox.com/groups/6203124', 'display_url': 'roblox.com/groups/6203124'}]}}"
1434594478623531014,DerioGaming,83,36807,"没有什么能打破我的脚步
没有人会阻止我，哦不
我必须继续前进
没有什么能打破我的脚步
我在奔跑，不会触地
哦不，我必须继续前进",No pe causita :´v,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/pwdtIDGswU', 'expanded_url': 'https://discord.gg/7DUEU4UNzj', 'display_url': 'discord.gg/7DUEU4UNzj'}]}}"
1369662238953504773,bendytnd2,3,727,'-',Wouldn't you like to know,False,
1281337491497398275,chrispacman123,1396,60614,❄️ just a guy that tweets nothing special | 17 | pfp and pfb @KrypticalArt |,☃️ Snowman ☃️,False,"{'description': {'mentions': [{'start': 61, 'end': 74, 'username': 'KrypticalArt'}]}}"
1313341823876767745,sirentehnoob,33,5865,REPOSTING AND SHITPOSTING,Battlefields of my mc world,False,
1310688804441817088,Parlo_ROBLOX,4781,933,"@ftderpy made the pfp
THE MARVEL SUPERVILLIAN OF THE RTC",,False,"{'description': {'mentions': [{'start': 0, 'end': 8, 'username': 'ftderpy'}]}}"
1388185078862331908,blueberry48593,65,47,"Hello, Warriors! I am Blueberry, a YouTuber on YouTube. I make Warrior Cats Ultimate Edition videos to inspire people & to create videos for enjoyment!",ThunderClan,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/KTVLCkf0Q7', 'expanded_url': 'https://www.youtube.com/channel/UCkMT80ZSTMj1VYqn-3BKZyQ/videos', 'display_url': 'youtube.com/channel/UCkMT8…'}]}}"
1274113136715534336,Shinythe_,35,4703,"I'm some guy who likes Marvel, Pokémon, Fortnite, and Arcane. Epic ID: KingGhidorah999",,False,
