userid,username,followers,tweets,profile_desc,location,verified,entities
1366956926500810754,ObscurestRBX,16094,986,Roblox Memes,United Arab Emirates,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/jzNCeQ1T4Q', 'expanded_url': 'http://www.youtube.com/c/obscurest', 'display_url': 'youtube.com/c/obscurest'}]}}"
1493334833841512451,BubblePizzaTV,2,5,Gaming for Bubbles & Pizza,,False,
1485185574411849729,meowieyangie,141,4700,writing⅛ || busy½,@hxrxtxwtnb || @yangiedumpie,False,
2989292674,shydump07,102,6111,Jersey #10,kia's ,False,
1460435091117645825,thepizzaman88,32,3848,daily thepizzaman8,"Syracuse, Sicily",False,
1465057809083482116,Jaiwaters69,2,40,Jaithebye,,False,
16745055,Roblox,5131109,10281,"Bringing the world together to play, create, explore, and socialize within millions of 3D virtual worlds. 

For support, go to https://t.co/yRCNeQf3Nf.",California,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nETwh2gRPi', 'expanded_url': 'https://rblx.co/Roblox', 'display_url': 'rblx.co/Roblox'}]}, 'description': {'urls': [{'start': 127, 'end': 150, 'url': 'https://t.co/yRCNeQf3Nf', 'expanded_url': 'http://rblx.co/help', 'display_url': 'rblx.co/help'}]}}"
1519241049151254531,RyukenXH,3,8,Hello This Is Official Profile Of RyukenXavierGaming,"Jakarta Utara, DKI Jakarta",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/wUyCKfw92f', 'expanded_url': 'https://youtube.com/RyukenXavierGaming', 'display_url': 'youtube.com/RyukenXavierGa…'}]}}"
1324836609741725696,MLTGaming2,5661,2055,"Welcome to my official MLT Gaming Twitter! Make sure to follow me to know when I post, Thanks! 👍🔥",Canada,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/KnXUzUdtXc', 'expanded_url': 'https://www.youtube.com/c/MLTGaming2', 'display_url': 'youtube.com/c/MLTGaming2'}]}}"
1482651263447670784,manwtfmanigga,10,291,gawk gawk bozo,,False,
1281151321123454977,Robloxartist_,1,19,yes,my house,False,
1056053249470541824,Roblox_RTC,457487,24467,It's our mission to be one with the community and make this the best place to be! | We are *NOT* @Roblox! | DM 💌 with new info! | Layout by: @PazeTweets,Following ≠ Endorsement,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/t4QnFMvIXg', 'expanded_url': 'http://rtcnews.ca', 'display_url': 'rtcnews.ca'}]}, 'description': {'mentions': [{'start': 97, 'end': 104, 'username': 'Roblox'}, {'start': 141, 'end': 152, 'username': 'PazeTweets'}]}}"
1413597593188413444,turtleVernonZz,2,3,Excuse me miss I L.O.V.E  Y.O.U,,False,
347591743,LeahAshe,500751,10890,Business inquiries: ♡ ☻ TheLeahAshe@gmail.com • Pink Queen 👑 • 🌟CODE: LEAHASHE when buying Robux • 4M Angels,"Los Angeles, CA",True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/eJXjtT2P7h', 'expanded_url': 'https://www.youtube.com/channel/UCyQVt6PHgeW2kmh7mYJfGdQ', 'display_url': 'youtube.com/channel/UCyQVt…'}]}}"
1440009023164649478,Sodachifag,1260,62517,"Pare o tempo! Pois você é mais bela do que qualquer outra•Koyo é provavelmente meu irmão, talvez•SPORT CLUB CORINTHIANS PAULISTA🦅•@OGatarifag427",Suwahara City,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/TfYwLXKtnN', 'expanded_url': 'https://lostsdc.carrd.co/', 'display_url': 'lostsdc.carrd.co'}]}, 'description': {'mentions': [{'start': 130, 'end': 144, 'username': 'OGatarifag427'}]}}"
