media_key,media_type,alt_text,duration_ms
3_1535808079383650307,photo,,
3_1535808045871407105,photo,,
3_1535807951256305664,photo,,
3_1535807824449507328,photo,,
3_1535807824449531904,photo,,
3_1535807824449507329,photo,,
3_1535807647340953610,photo,,
3_1535807353265995776,photo,,
3_1535807356172238848,photo,,
3_1535807333980307456,photo,,
3_1535807333259177984,photo,,
3_1535807295476703237,photo,,
3_1535807295472513028,photo,,
3_1535806889899880448,photo,,
3_1535806895058866177,photo,,
3_1535806900146561025,photo,,
3_1535806901933355010,photo,,
3_1535805537467904000,photo,,
3_1535806860632154114,photo,,
3_1535804762070798337,photo,,
3_1535804822107983872,photo,,
3_1535804952458579968,photo,,
3_1535805013309542401,photo,,
3_1535806700401201152,photo,,
3_1535806288394846209,photo,,
3_1535806504405704705,photo,,
3_1535806548244672514,photo,,
3_1535806572290576384,photo,,
3_1535806434344058882,photo,,
3_1535805489103126529,photo,,
3_1535805505305731072,photo,,
3_1535805524146638848,photo,,
3_1535805539837480961,photo,,
3_1535806229842661379,photo,,
3_1535806141703282689,photo,,
3_1535806055762075653,photo,,
3_1535805981711548417,photo,,
