media_key,media_type,alt_text,duration_ms
7_1516378504442654726,video,,35900.0
16_1516383761117908992,animated_gif,,
3_1516383626476326918,photo,,
3_1516383473237639169,photo,,
3_1516382624289542145,photo,,
3_1516382699581501440,photo,,
3_1516382679729852420,photo,,
3_1516382679742443527,photo,,
3_1516382094150283270,photo,discord:https://discord.gg/HeutqkwnyM,
3_1516382371817345029,photo,,
3_1516382306696851460,photo,,
3_1516382311969075207,photo,,
3_1516382209300922382,photo,,
3_1516381964084776964,photo,,
3_1516382075980558338,photo,,
3_1516381851354640384,photo,,
