media_key,media_type,alt_text,duration_ms
3_1520164957299646464,photo,,
3_1520164774893568000,photo,,
3_1520164490771320832,photo,,
3_1520164490783989761,photo,,
3_1520164490779803649,photo,,
3_1520164490792349696,photo,,
3_1520164456684154881,photo,,
3_1520164367832330242,photo,,
3_1520164380612218885,photo,,
3_1520164402204397568,photo,,
3_1520164414158163968,photo,,
3_1520164273019924482,photo,,
3_1520164135899643911,photo,,
3_1520163964348424206,photo,,
3_1520163737579175937,photo,,
3_1520163766482006016,photo,,
3_1520163290940387328,photo,,
3_1520163154302545925,photo,,
3_1520163238951936000,photo,,
3_1520163292399951872,photo,,
3_1511977970109644802,photo,,
3_1511977970109681666,photo,,
3_1511977970113867777,photo,,
3_1511977970118041602,photo,,
3_1520163472364953600,photo,,
3_1520163433655803905,photo,,
3_1520162938933313537,photo,,
3_1520163377364049920,photo,,
3_1520163092168331264,photo,,
3_1520162925511684104,photo,,
3_1520163129455431687,photo,,
