userid,username,followers,tweets,profile_desc,location,verified,entities
1477641247661637633,watchfoxdeals,266,24465,"A bot that tracks Roblox limited item deals.
Turn on Twitter notifs for notifs. 
Owner: @Chloe_Woahie | fekie#7808
Join the Discord! https://t.co/3C1QwJOfgy",,False,"{'description': {'urls': [{'start': 133, 'end': 156, 'url': 'https://t.co/3C1QwJOfgy', 'expanded_url': 'http://discord.gg/zzUNvdMGJk', 'display_url': 'discord.gg/zzUNvdMGJk'}], 'mentions': [{'start': 88, 'end': 101, 'username': 'Chloe_Woahie'}]}}"
1469008656641499140,Davidsimmer278,552,5764,📸 fotógrafo de Fortnite 📸 Ariana Grande ❤️ icon: @MikeRepuesto,España 🇪🇦 ,False,"{'description': {'mentions': [{'start': 49, 'end': 62, 'username': 'MikeRepuesto'}]}}"
876646617683832832,HiiiiReider,2727,64138,"Hey!😃

Youtuber,gamer,vendedor de ramen✨
recuerden que el exito esta en el ramen🍜
codigo de creador:VISITOR🚀
✨Pfp:Diluc✨
❤️my love:@Gatochi02❤️",Unknown Reality❓,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/LNISgAbDJ0', 'expanded_url': 'https://www.youtube.com/channel/UC2eNEK_YeLXPIDrIfaQihQQ', 'display_url': 'youtube.com/channel/UC2eNE…'}]}, 'description': {'mentions': [{'start': 131, 'end': 141, 'username': 'Gatochi02'}]}}"
1515175945468059652,zIKo6579,85,1891,married to @ASHERSVAL12 💫 - he/him - transmale 🏳️‍⚧️╰(*´︶`*)╯♡ - best friend / matching with : @ExotiicPrinz,,False,"{'description': {'mentions': [{'start': 11, 'end': 23, 'username': 'ASHERSVAL12'}, {'start': 95, 'end': 108, 'username': 'ExotiicPrinz'}]}}"
1372364375961526274,callmehtayyt,193,1388,"hmm..
 ; 𝐬𝐡𝟎𝟎𝐤𝐲 ;#9062 
^ ask to add b4 please ^
 rblx - fataytay_kpop ; display - tima
rh trades - i unfriend after sorry !",wonderland,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/7O1tSGZ8My', 'expanded_url': 'https://youtube.com/channel/UCP_GQTJlqAJV5caUtz2kM5w', 'display_url': 'youtube.com/channel/UCP_GQ…'}]}}"
1372368047583944708,shinflrts,314,2740,dni if gay ೀ,"he/him 
twenty
blk native ʚĭɞ",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/S37hYu3zfV', 'expanded_url': 'https://rentry.co/woniecafe', 'display_url': 'rentry.co/woniecafe'}]}}"
1426052034755768320,weateDRIPPIN,460,17484,dreamfates rival roack 💪🐗 dreamoari president 🕵️,he / it ⚓,False,
1380339799622619138,AuzilynH,6,430,FILE NOT FOUND F-F-F-F-FILE NOT FOUND F-F-F-F-FOUND,Olson's Icecream,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/TUnVEbjaUu', 'expanded_url': 'https://scratch.mit.edu/users/cs2769271/', 'display_url': 'scratch.mit.edu/users/cs276927…'}]}}"
1129473457685651458,Chaseroony,170565,8328,"https://t.co/aujlwAvzRp

@roonychase",yukon,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/sj6QptYuU0', 'expanded_url': 'http://discord.chaseroony.com', 'display_url': 'discord.chaseroony.com'}]}, 'description': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/aujlwAvzRp', 'expanded_url': 'http://youtube.com/chaseroony', 'display_url': 'youtube.com/chaseroony'}], 'mentions': [{'start': 25, 'end': 36, 'username': 'roonychase'}]}}"
16745055,Roblox,5129745,10281,"Bringing the world together to play, create, explore, and socialize within millions of 3D virtual worlds. 

For support, go to https://t.co/yRCNeQf3Nf.",California,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nETwh2gRPi', 'expanded_url': 'https://rblx.co/Roblox', 'display_url': 'rblx.co/Roblox'}]}, 'description': {'urls': [{'start': 127, 'end': 150, 'url': 'https://t.co/yRCNeQf3Nf', 'expanded_url': 'http://rblx.co/help', 'display_url': 'rblx.co/help'}]}}"
1505392475812233221,JayvonWhitaker,2,31,hello im a normal person,,False,
1260561495898894336,DziredRBLX,3909,1231,roblox content creator,FOLLOW ME! 💛,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/b0Xr0fxCiS', 'expanded_url': 'http://www.youtube.com/Dzired', 'display_url': 'youtube.com/Dzired'}]}}"
1464448460481048583,NootKingSSB,54,1099,17 / QLD / proud ganondorf main / kazuya mishima / ssbu / big Pokémon fan / my discord: NootKing#8620 / player for @fate_destroyers,,False,"{'description': {'mentions': [{'start': 115, 'end': 131, 'username': 'fate_destroyers'}]}}"
1526298474752385024,Clovvey_hater,124,1542,"A stupid person
Matching pfps with @Orlonsod",Home,False,"{'description': {'mentions': [{'start': 35, 'end': 44, 'username': 'Orlonsod'}]}}"
1497347661183451138,StarsUpAbove12,519,2648,"。 • ° • 。何があっても常に自分を信じてくださいこんにち

。 • ° • 。  ⤷ “ 𝘈𝘭𝘸𝘢𝘺𝘴 𝘣𝘦𝘭𝘪𝘦𝘷𝘦 𝘺𝘰𝘶𝘳𝘴𝘦𝘭𝘧 𝘯𝘰 𝘮𝘢𝘵𝘵𝘦𝘳 𝘸𝘩𝘢𝘵. ”  。• ° • 。",☆ こんにちは！元気ですか？ ☆,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nIn1I1inP3', 'expanded_url': 'https://web.roblox.com/groups/14810760/Stars-amazing-fan-group#!/about', 'display_url': 'web.roblox.com/groups/1481076…'}]}}"
1263647402503766016,Axel_Glow,6574,9819,"Piggy: Intercity Developer
Roblox: Axel_Glow       
YouTube: Axel Glow        
Discord Server: Axel's Games - Official

*Commissions: Closed",,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/f7Koez7K4W', 'expanded_url': 'https://www.roblox.com/catalog?Category=0&CreatorName=Axel_Glow', 'display_url': 'roblox.com/catalog?Catego…'}]}}"
1270133688202752000,FunFred252,2114,25264,"Username: FUNTIME_FREDBEAR252

Dev for #PiggySecretsUntold
Creator of Alessio Armadillo
Pfp by @Kiwicatalt",,False,"{'description': {'hashtags': [{'start': 39, 'end': 58, 'tag': 'PiggySecretsUntold'}], 'mentions': [{'start': 95, 'end': 106, 'username': 'Kiwicatalt'}]}}"
1454898692117319684,randomp68855703,0,6,lol,,False,
1312544214346014721,hollyoptional,163,11683,this is what the devil plays before he goes to sleep. hi jodie ily (she/her),,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/qDbaVlgzPN', 'expanded_url': 'http://stemplayer.com', 'display_url': 'stemplayer.com'}]}}"
1509264625300242436,gotkatsified,15,15,i do roblox art❕❕ | commissions open,,False,
1437552504502427649,Hottestscorpio_,36,1194,no son para ti,,False,
1315055635847929861,hearts4heiizou,1421,41802,"PFP ; @una_chanko, SHE/HE/THEY ! ˎˊ˗",MATCHiNG WiTH AMOR,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/dJogAxotiW', 'expanded_url': 'https://aethersupacool.carrd.co/', 'display_url': 'aethersupacool.carrd.co'}]}, 'description': {'mentions': [{'start': 6, 'end': 17, 'username': 'una_chanko'}]}}"
1458871007712845837,Kirofty,743,3342,🕊 “ make someone smile everyday but never forgot you’re someone to. “ — BangChan,"♡ 300 Proof’s Pin 
✩ He┊they ✩
『 Mm : Closed 』",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/65pJlAA4m7', 'expanded_url': 'https://kirofty.carrd.co', 'display_url': 'kirofty.carrd.co'}]}}"
1355248299629047815,Iuvhvee,3772,23854,"happiness,pain,love I feel it all when I’m with you",she / her  ,False,
993096499369332736,THORNEDMENACE,305,16894,Donovan | 19 | Hey/They | Black/Czech |Lesbian | Bleach and Atla/Tlok Stannie,usa,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/TCssVc1teI', 'expanded_url': 'https://thorncoffin.carrd.co/', 'display_url': 'thorncoffin.carrd.co'}]}}"
1152684644879544321,SanxzTV,318,1458,"Un estorbo humano 🇵🇪  

💙 #SanxzArt
💜 YT: https://t.co/rk7RmuczlW
💔 Roblox: https://t.co/BA6iUc1MhN
⚡ Discord: https://t.co/xdtZwH0Wia","Lima, Perú",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/XH35MZ4r0N', 'expanded_url': 'http://twitch.tv/sanxzlive', 'display_url': 'twitch.tv/sanxzlive'}]}, 'description': {'urls': [{'start': 42, 'end': 65, 'url': 'https://t.co/rk7RmuczlW', 'expanded_url': 'http://youtube.com/c/SanxzTV', 'display_url': 'youtube.com/c/SanxzTV'}, {'start': 76, 'end': 99, 'url': 'https://t.co/BA6iUc1MhN', 'expanded_url': 'http://roblox.com/users/924633153', 'display_url': 'roblox.com/users/924633153'}, {'start': 111, 'end': 134, 'url': 'https://t.co/xdtZwH0Wia', 'expanded_url': 'http://discord.gg/RQM2Q6M9VM', 'display_url': 'discord.gg/RQM2Q6M9VM'}], 'hashtags': [{'start': 26, 'end': 35, 'tag': 'SanxzArt'}]}}"
1411916559854059520,artonick,131,357,"Buenas soy Artonick un Vtuber de Boca el mas grande.
Vtuber| Argentina| •21:30 AR horario de streams•
Twitch: Artonick",,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/zmj24NMcL1', 'expanded_url': 'http://twitch.tv/artonick', 'display_url': 'twitch.tv/artonick'}]}}"
1323132971302318080,MacabangenRajah,32,110,"RO-WRESTLER
I'M BACK BABY!!!",,False,
1516437417758281728,WWwerblx,35,17,"Georges_wrld
Walter WWE ROBLOX",,False,
794010675328729089,WWEOnRobIox,861,1267,WWE On Roblox! Official Twitter Account for all WWE Content on Roblox! https://t.co/iqop3YkNeJ,Roblox,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/sEKBxU3QAQ', 'expanded_url': 'https://sites.google.com/view/robloxwwe/home', 'display_url': 'sites.google.com/view/robloxwwe…'}]}, 'description': {'urls': [{'start': 71, 'end': 94, 'url': 'https://t.co/iqop3YkNeJ', 'expanded_url': 'http://discord.gg/wwe', 'display_url': 'discord.gg/wwe'}]}}"
1523015290677866496,JoshRBLXX,14,11,Goal: Become A Ro-Wrestler (succeeded),,False,
1406770233331781632,Tankdempsey115A,80,4763,"doin/your/dad

my birthday is the day of the raccoon city breakout so I'm cooler than you",,False,
1126572519505285120,GAMEandRODO64,585,103974,19 | 🇲🇽 | ♂️ he/him | Bi | Eng/Esp | Some lonely nerd with a YouTube channel | PFP & header by @BrownLagoon | Check pinned tweet,"Soltitlán, Reino de las Arenas",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/5djaBnYEG8', 'expanded_url': 'https://www.YouTube.com/c/GAMEandRODO', 'display_url': 'YouTube.com/c/GAMEandRODO'}]}, 'description': {'mentions': [{'start': 95, 'end': 107, 'username': 'BrownLagoon'}]}}"
1515282692707090433,chaostand,17,9,i develop games on boblox,,False,
1088427311458856960,SwitchyPlayz,16,620,"𝓢𝓶𝓪𝓵𝓵 𝓨𝓸𝓾𝓽𝓾𝓫𝓮𝓻 - 𝓓𝓮𝓿 

𝓒𝓱𝓪𝓷𝓷𝓮𝓵:
https://t.co/7JsHr6xfwZ",,False,"{'description': {'urls': [{'start': 32, 'end': 55, 'url': 'https://t.co/7JsHr6xfwZ', 'expanded_url': 'https://www.youtube.com/channel/UCDHINU_sRMNIj6sQWos2RkQ', 'display_url': 'youtube.com/channel/UCDHIN…'}]}}"
2293023840,tatemcrae,105812,2487,https://t.co/JCZEaVnzxP,CANADA,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/4JE3dgimlU', 'expanded_url': 'https://tatemcrae.lnk.to/iutticf', 'display_url': 'tatemcrae.lnk.to/iutticf'}]}, 'description': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/JCZEaVnzxP', 'expanded_url': 'http://tatemcrae.com', 'display_url': 'tatemcrae.com'}]}}"
1525843869489070080,dizmecuocsong,0,3,Chọn toàn c,,False,
778450189627498496,VuxxVuxx,151894,4902,"Content Creator, Gamer & Musician
biz: contact@vuxvux.com",United States,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/DlHWnaekPe', 'expanded_url': 'http://beacons.ai/vuxvux', 'display_url': 'beacons.ai/vuxvux'}]}}"
1531110578382467072,Devcammy1,0,8,I make roblox games.,,False,
