userid,username,followers,tweets,profile_desc,location,verified,entities
1260689944823111688,Arismen03945414,78,9086,I am an enterprising boy who loves the world of cryptocurrencies,Moncion,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/1cAvkhNPZJ', 'expanded_url': 'http://maxvideosclub.blogspot.com/', 'display_url': 'maxvideosclub.blogspot.com'}]}}"
10228272,YouTube,75494245,44871,like and subscribe.,"San Bruno, CA",True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/bUisN3Gqbw', 'expanded_url': 'http://youtube.com', 'display_url': 'youtube.com'}]}}"
1444264294997102593,SahinYuri,15,2004,Crypto lover. Started invest in crypto from 2016 onward.,,False,
2890277904,Olive_Oilllll,58,4328,she/her,,False,
159466590,wisziano,15,890,You can't be half a gangster,world wide web,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/8r62VM21tc', 'expanded_url': 'https://giphy.com/gifs/CnHEHkV55bfdTRKsPu', 'display_url': 'giphy.com/gifs/CnHEHkV55…'}]}}"
24742040,Xbox,18745476,291719,20 years of changing the game #PowerYourDreams,"Redmond, Washington",True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/C1bIH66H1K', 'expanded_url': 'http://Xbox.com', 'display_url': 'Xbox.com'}]}, 'description': {'hashtags': [{'start': 30, 'end': 46, 'tag': 'PowerYourDreams'}]}}"
425871040,FortniteGame,14815479,15631,"Official Twitter account for #Fortnite; Battle Royale, Creative, and Save the World. For status updates and service issues check out @FortniteStatus",,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/zoICf0BSR8', 'expanded_url': 'http://fortnite.com', 'display_url': 'fortnite.com'}]}, 'description': {'hashtags': [{'start': 29, 'end': 38, 'tag': 'Fortnite'}], 'mentions': [{'start': 133, 'end': 148, 'username': 'FortniteStatus'}]}}"
1435598476184735748,ManishiZo,13,770,Im and angel,,False,
1271238948132728832,cherryjuice1234,48,844,she/her avid hallmark movie watcher,the shed behind your house,False,
1421776914923114501,ghostman12397,22,1745,"Social Media Worker
Most Engaging Person
#twitter #instagram #facebook
Follow my youtube channel for online earnings
https://t.co/NlwcQkbHrU…",,False,"{'description': {'urls': [{'start': 117, 'end': 140, 'url': 'https://t.co/NlwcQkbHrU', 'expanded_url': 'http://youtube.com/channel/UCAh4k', 'display_url': 'youtube.com/channel/UCAh4k'}], 'hashtags': [{'start': 41, 'end': 49, 'tag': 'twitter'}, {'start': 50, 'end': 60, 'tag': 'instagram'}, {'start': 61, 'end': 70, 'tag': 'facebook'}]}}"
195602508,C_Chuk00,269,3246,"#FinancialAdvisor. Passion for #FinancialEducation, better life&work balance, #marketing strategist, women's empowerment, #connector #foodie and #coffee lover!",Washington DC,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/CzGPGKf8Oz', 'expanded_url': 'https://www.instagram.com/00cin_cin00/', 'display_url': 'instagram.com/00cin_cin00/'}]}, 'description': {'hashtags': [{'start': 0, 'end': 17, 'tag': 'FinancialAdvisor'}, {'start': 31, 'end': 50, 'tag': 'FinancialEducation'}, {'start': 78, 'end': 88, 'tag': 'marketing'}, {'start': 122, 'end': 132, 'tag': 'connector'}, {'start': 133, 'end': 140, 'tag': 'foodie'}, {'start': 145, 'end': 152, 'tag': 'coffee'}]}}"
856650515874172928,robloxdevrel,618563,2200,"Empowering developers & creators to bring their imagination to life #RobloxDev 

For support go to https://t.co/jqWhIsyHWa",,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/waS7ODkUxJ', 'expanded_url': 'http://developer.roblox.com/', 'display_url': 'developer.roblox.com'}]}, 'description': {'urls': [{'start': 99, 'end': 122, 'url': 'https://t.co/jqWhIsyHWa', 'expanded_url': 'http://rblx.co/help', 'display_url': 'rblx.co/help'}], 'hashtags': [{'start': 68, 'end': 78, 'tag': 'RobloxDev'}]}}"
16745055,Roblox,5130619,10281,"Bringing the world together to play, create, explore, and socialize within millions of 3D virtual worlds. 

For support, go to https://t.co/yRCNeQf3Nf.",California,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nETwh2gRPi', 'expanded_url': 'https://rblx.co/Roblox', 'display_url': 'rblx.co/Roblox'}]}, 'description': {'urls': [{'start': 127, 'end': 150, 'url': 'https://t.co/yRCNeQf3Nf', 'expanded_url': 'http://rblx.co/help', 'display_url': 'rblx.co/help'}]}}"
1401848788273156101,Mannarudeva,535,44447,"Stan Taríacuri

Read houseki no kuni 

🙏 BLESS 🙏 

priv: @Kirisanu

@tangaxoan:matrix org",any/all 🇸🇬🇸🇬🇸🇬🇸🇬,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/oy0gF6uQxe', 'expanded_url': 'https://discord.gg/BaPgvcT', 'display_url': 'discord.gg/BaPgvcT'}]}, 'description': {'mentions': [{'start': 57, 'end': 66, 'username': 'Kirisanu'}, {'start': 68, 'end': 78, 'username': 'tangaxoan'}]}}"
1513712678228807680,ShouSunday,53,3521,アクト・ザ・フール ～ HAHAHA Profile'd Picture: @Nyaseiru The Gay Person Haunting and Hunting Me: @ShouSaturday,,False,"{'description': {'mentions': [{'start': 38, 'end': 47, 'username': 'Nyaseiru'}, {'start': 88, 'end': 101, 'username': 'ShouSaturday'}]}}"
1522606940584660994,SvtelanaTsvet,1,3,Hi,,False,
1323657172241231872,ACodedGuy,277,2437,"Another Funky Owner | @AllisonCrisis Main Director | 14, he/him | taken | Monogoogle. | https://t.co/agVXXMYID0 | @nekonitee is my true demise..",Allison's House,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/v6S8tbLIoH', 'expanded_url': 'https://www.youtube.com/channel/UCTh9SH8Wj4x_wpev79JAUoQ', 'display_url': 'youtube.com/channel/UCTh9S…'}]}, 'description': {'urls': [{'start': 88, 'end': 111, 'url': 'https://t.co/agVXXMYID0', 'expanded_url': 'http://discord.gg/anotherfunky', 'display_url': 'discord.gg/anotherfunky'}], 'mentions': [{'start': 22, 'end': 36, 'username': 'AllisonCrisis'}, {'start': 114, 'end': 124, 'username': 'nekonitee'}]}}"
1497469429130559488,SunixGaming,5,132,,,False,
1341099248012701718,Amila80503812,13,411,,,False,
1279530606351843333,kaderdoodle,69,915,Just another crypto enthousiaste,,False,
1340658791822585856,petar84513924,7,175,follow backing on all peapols who followed me :), North Macedonia,False,
1267256158928191488,FlyingFish_SSB,221,2749,"comain falcon/puff, will beat you in bracket eventually",disadvantage state,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/B15BkIQJbx', 'expanded_url': 'https://ultimateframedata.com/hitboxes/captain_falcon/CaptainFalconUSmash.gif', 'display_url': 'ultimateframedata.com/hitboxes/capta…'}]}}"
1286054959599976450,ddee_ssbu,20487,37151,Waddle dee enthusiast | 15 | He/Him | 🟡 Ranked #3 on the Georgia PR 🟡 | Player for @GruntGangSSB | Profile pic by @jamesdiato,,False,"{'description': {'mentions': [{'start': 83, 'end': 96, 'username': 'GruntGangSSB'}, {'start': 114, 'end': 125, 'username': 'jamesdiato'}]}}"
1428614579811094530,WhyIsChristian,218,756,a roblox streamer on twitch,🇭🇰,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/unpThkzvAl', 'expanded_url': 'http://twitch.tv/ChristianGames5', 'display_url': 'twitch.tv/ChristianGames5'}]}}"
