userid,username,followers,tweets,profile_desc,location,verified,entities
1256542992938262528,AskerBlox,608,6252,Professional failtrader | Fake headlesser | AskerBlox | Asker#5379,Rødgrød med fløde,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/pkUfKSLtWe', 'expanded_url': 'http://roblox.com/users/182559943/profile', 'display_url': 'roblox.com/users/18255994…'}]}}"
1324352550414462976,xTotxl,535,7387,"Taht-zul 

Builder (cont. 50m+)
Trader (650k+)

banner art @Raikiut
pfp @mg_lingvin

Comms OPEN! 1/3 slots taken","Alts: @ItsMeTotxl, @zennvo",False,"{'description': {'mentions': [{'start': 59, 'end': 67, 'username': 'Raikiut'}, {'start': 72, 'end': 83, 'username': 'mg_lingvin'}]}}"
16745055,Roblox,5130307,10281,"Bringing the world together to play, create, explore, and socialize within millions of 3D virtual worlds. 

For support, go to https://t.co/yRCNeQf3Nf.",California,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nETwh2gRPi', 'expanded_url': 'https://rblx.co/Roblox', 'display_url': 'rblx.co/Roblox'}]}, 'description': {'urls': [{'start': 127, 'end': 150, 'url': 'https://t.co/yRCNeQf3Nf', 'expanded_url': 'http://rblx.co/help', 'display_url': 'rblx.co/help'}]}}"
1304957986163568642,SneakyMichaels,53,1560,The Official SneakyMichaels from ROBLOX.,,False,
1256772546344759296,REAL_EpicTank,8997,7884,Roblox Developer. Alt: @epic_tonk. Profile Picture by me,In studio,False,"{'description': {'mentions': [{'start': 23, 'end': 33, 'username': 'epic_tonk'}]}}"
1378007798257188866,carneline_,4,60,"uhh just a random furry that draws terrible art.
also a Roblox player
dream is not valid.
I'm also lesbian.
uhh yea that's all.",why are u looking..?,False,
1312423040672727040,LBoy648,33,2492,arson,DIO's mansion,False,
1260561495898894336,DziredRBLX,3933,1231,roblox content creator,FOLLOW ME! 💛,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/b0Xr0fxCiS', 'expanded_url': 'http://www.youtube.com/Dzired', 'display_url': 'youtube.com/Dzired'}]}}"
1452563569963372549,EscudodeAdoptMe,1271,3679,"Tu juego tiene 28B de visitas, 5.6M de likes?
Las críticas sólo aparecen cuando el éxito incomoda. Adopt Me #1. Aquí leerás mi opinión, no la tuya.

Barça💙❤️💙","Barcelona, España",False,
1213670150395662336,OQueentay1114,277,8911,Hai! My name is Ta'yah but everyone calls me Tay! I'm 19 years old and I'm an adopt me fan also A Neon/Mega Neon Maker! I also have a YT channel! 327 Subs!,"Los Angeles, CA",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/CicR78SpFn', 'expanded_url': 'https://www.youtube.com/channel/UCoTPmPre8r70_jSjrHDn-RQ', 'display_url': 'youtube.com/channel/UCoTPm…'}]}}"
