userid,username,followers,tweets,profile_desc,location,verified,entities
3837830905,mkjayven,406,13218,Irene Seulgi Wendy Joy Yeri Red Velvet,RedVelvet,False,
1491761397738393604,AD_23_TOOCOOL,61,2373,,,False,
1513827179175583745,Significial_,20,53,"Male, 14, He/him. I am a dude and I’m from Norway🇳🇴
osu!mania Main
I play osu! on Akatsuki. (#50 Globally and #2 in Norway)",Norway,False,
1496071809942568962,Yueebeans,53,2839,"she/they, bisexual. I play genshin,rblx, and etc!!
pfp from picrew proof in gw tag :#yuebeanstrusted
Banner made by @emochicklol",mygoalistoreach10k,False,"{'description': {'hashtags': [{'start': 84, 'end': 100, 'tag': 'yuebeanstrusted'}], 'mentions': [{'start': 116, 'end': 128, 'username': 'emochicklol'}]}}"
1311584743029432320,batuhangigigi,1,44,i guess roblox news?,your moms bed,False,
1521730742098837504,luk_xd24,0,1,Elo:),,False,
16745055,Roblox,5130923,10281,"Bringing the world together to play, create, explore, and socialize within millions of 3D virtual worlds. 

For support, go to https://t.co/yRCNeQf3Nf.",California,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nETwh2gRPi', 'expanded_url': 'https://rblx.co/Roblox', 'display_url': 'rblx.co/Roblox'}]}, 'description': {'urls': [{'start': 127, 'end': 150, 'url': 'https://t.co/yRCNeQf3Nf', 'expanded_url': 'http://rblx.co/help', 'display_url': 'rblx.co/help'}]}}"
1421387549990293505,Desupy1,0,44,I am Danny so,"San Jose, CA",False,
1056053249470541824,Roblox_RTC,457435,24465,It's our mission to be one with the community and make this the best place to be! | We are *NOT* @Roblox! | DM 💌 with new info! | Layout by: @PazeTweets,Following ≠ Endorsement,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/t4QnFMvIXg', 'expanded_url': 'http://rtcnews.ca', 'display_url': 'rtcnews.ca'}]}, 'description': {'mentions': [{'start': 97, 'end': 104, 'username': 'Roblox'}, {'start': 141, 'end': 152, 'username': 'PazeTweets'}]}}"
1507642356773883907,18Kubollo,0,3,,,False,
1515620728678547460,REYTara2,0,4,,,False,
1521664312888422400,Iyasosleepy,2,34,,,False,
1495689622990786562,Beluga91301153,0,9,meme cat's only,,False,
1504896066172375041,TherealPacoteck,1,71,,,False,
204563745,asimo3089,809544,26007,27. Roblox Player and Creator. Co-owner of Jailbreak with @badccvoid. Previously did work at @Roblox.,AZ,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/c3FmYvBtAx', 'expanded_url': 'http://www.roblox.com/User.aspx?ID=2837719', 'display_url': 'roblox.com/User.aspx?ID=2…'}]}, 'description': {'mentions': [{'start': 58, 'end': 68, 'username': 'badccvoid'}, {'start': 93, 'end': 100, 'username': 'Roblox'}]}}"
1519725767361449989,FuNNYGaMer88,0,6,just a gamer,,False,
1377940446874378243,JamiePi70974121,7,54,hello i play games and watch TV,,False,
1494668322239283207,RRHKingscraft,0,33,BEST SCP GAME ON ROBLOX : https://t.co/1gr8vYm8AE…,,False,"{'description': {'urls': [{'start': 26, 'end': 49, 'url': 'https://t.co/1gr8vYm8AE', 'expanded_url': 'http://roblox.com/games/32265550', 'display_url': 'roblox.com/games/32265550'}]}}"
