userid,username,followers,tweets,profile_desc,location,verified,entities
1535571099865554944,lwtscats,105,3464,and baby iiii get mystified by how this city scream ur nameeee,she her,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/0prKEFC9yo', 'expanded_url': 'http://taylor7.carrd.co', 'display_url': 'taylor7.carrd.co'}]}}"
1208875792219934720,lwtskisser,1198,96727,i got u i got u dreamin,she her ,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/MLcqShjolY', 'expanded_url': 'https://142306.carrd.co/', 'display_url': '142306.carrd.co'}]}}"
16127841,sarahlicity,2377,216500,Non-binary dyke (they/she). Mxtress of Mathematics. Train nerd. Incorrigible shitposter. European 🇪🇺. #YNWA. Personal account; activism also at @SarahNobleLD,"Leeds, England",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/K22SOSJz8T', 'expanded_url': 'https://sarahlicity.co.uk', 'display_url': 'sarahlicity.co.uk'}]}, 'description': {'hashtags': [{'start': 102, 'end': 107, 'tag': 'YNWA'}], 'mentions': [{'start': 144, 'end': 157, 'username': 'SarahNobleLD'}]}}"
1694040764,xychelsea,436630,10879,Security Consultant. Fmr. Intel Analyst. Player of Vijyagames. Trans femme (she/they). Tweets are my own. DM for biz.,"Brooklyn, NY",True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/NpBpbev5D4', 'expanded_url': 'https://readmetxt.xyz/', 'display_url': 'readmetxt.xyz'}]}}"
1528841921971511297,Snifbox5,3,28,"Hi, i'm gay and i don't know what i want to do with my life",Your home,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/f5eP4QMII9', 'expanded_url': 'http://google.com', 'display_url': 'google.com'}]}}"
16745055,Roblox,5128876,10281,"Bringing the world together to play, create, explore, and socialize within millions of 3D virtual worlds. 

For support, go to https://t.co/yRCNeQf3Nf.",California,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nETwh2gRPi', 'expanded_url': 'https://rblx.co/Roblox', 'display_url': 'rblx.co/Roblox'}]}, 'description': {'urls': [{'start': 127, 'end': 150, 'url': 'https://t.co/yRCNeQf3Nf', 'expanded_url': 'http://rblx.co/help', 'display_url': 'rblx.co/help'}]}}"
1029768364535635968,GabrielLazyBone,53,1616,"The biggest tone hater you will ever see
Pronouns: I dont care, call me whatever.
Minor, NSFW DNI",aromantic heterosexual,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/WhXhqVNyPM', 'expanded_url': 'https://youtube.com/channel/UCHNu-zzmRME8OLQtHShJBWw', 'display_url': 'youtube.com/channel/UCHNu-…'}]}}"
1199001259904307207,RBXNews_,217228,4380,Bringing you the latest @Roblox News. | Got #Roblox News? Send us a DM! https://t.co/9BpVYbxSzT | https://t.co/hDaJZGsLED | We are not affiliated with Roblox.,The Metaverse,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/jEqbSP55bU', 'expanded_url': 'http://rbxnews.xyz', 'display_url': 'rbxnews.xyz'}]}, 'description': {'urls': [{'start': 72, 'end': 95, 'url': 'https://t.co/9BpVYbxSzT', 'expanded_url': 'http://discord.gg/YTAkwr4YXn', 'display_url': 'discord.gg/YTAkwr4YXn'}, {'start': 98, 'end': 121, 'url': 'https://t.co/hDaJZGsLED', 'expanded_url': 'http://guilded.gg/i/ENZmK9jE', 'display_url': 'guilded.gg/i/ENZmK9jE'}], 'hashtags': [{'start': 44, 'end': 51, 'tag': 'Roblox'}], 'mentions': [{'start': 24, 'end': 31, 'username': 'Roblox'}]}}"
1314731587876118529,dipolodoplas,0,10,no bio,,False,
2850532049,AlbertsStuff,1174439,10114,scoundrel,he/him,False,
