userid,username,followers,tweets,profile_desc,location,verified,entities
1474399774694690824,rhetoricxyz,11,23,rhetoric ┋ 13 ┋ britain ┋ she/they/it/xe ┋ omnisexual┋ https://t.co/bwWLONPJhG,,False,"{'description': {'urls': [{'start': 55, 'end': 78, 'url': 'https://t.co/bwWLONPJhG', 'expanded_url': 'http://bit.ly/rhetoricxyz', 'display_url': 'bit.ly/rhetoricxyz'}]}}"
1409582331678138368,OSHIANSUSIE,340,95,bayonett 14 ⚢ — black — deltarune art,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/TerReWsDCH', 'expanded_url': 'http://rentry.org/oshiansusie', 'display_url': 'rentry.org/oshiansusie'}]}}"
1498848623223836675,vazerol,0,1,,,False,
16745055,Roblox,5131651,10281,"Bringing the world together to play, create, explore, and socialize within millions of 3D virtual worlds. 

For support, go to https://t.co/yRCNeQf3Nf.",California,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nETwh2gRPi', 'expanded_url': 'https://rblx.co/Roblox', 'display_url': 'rblx.co/Roblox'}]}, 'description': {'urls': [{'start': 127, 'end': 150, 'url': 'https://t.co/yRCNeQf3Nf', 'expanded_url': 'http://rblx.co/help', 'display_url': 'rblx.co/help'}]}}"
759027320560627712,primegaming,376868,9266,"Official for all things Prime Gaming. Grab free games and in-game content for your favorite games with Prime! For Memes, we might have them. 👑",,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/HjomKwJHaa', 'expanded_url': 'https://gaming.amazon.com', 'display_url': 'gaming.amazon.com'}]}}"
2995414579,ROLVeStuff,235927,839,"Creators of Arsenal, Counter Blox, Unit: Classified & more!

Rolve on Roblox: https://t.co/RgZf2ERdRb…",Worldwide,False,"{'description': {'urls': [{'start': 78, 'end': 101, 'url': 'https://t.co/RgZf2ERdRb', 'expanded_url': 'http://roblox.com/groups/2613928', 'display_url': 'roblox.com/groups/2613928'}]}}"
1352309273058017281,teacakejosh,11,44,13 | I'm a F/A And need a team | Discord - Jxshh.EXE#9622 | I'm alright at making stuff.. | I stream on twitch and make content on YT |,England,False,
1509322409656127498,Eizo456,2,39,"i like roblox
ukraine good",Among Us School SECTOR 07,False,
1496796496238620672,totallynotblck,5,49,,,False,
1162494706066046977,gamefamstudios,42851,2410,"We Partner, Publish & Produce #Roblox games!
🚗@UDUCommunity
🪖@MilitaryTycoon
⭐@AllStarTowerDef
🦔@SonicSimulator
👶@TwilightDaycare
📈@SiliconDigital_
+ more",Los Angeles,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/0r0tpGlODC', 'expanded_url': 'https://bit.ly/GamefamWebsite', 'display_url': 'bit.ly/GamefamWebsite'}]}, 'description': {'hashtags': [{'start': 30, 'end': 37, 'tag': 'Roblox'}], 'mentions': [{'start': 46, 'end': 59, 'username': 'UDUCommunity'}, {'start': 61, 'end': 76, 'username': 'MilitaryTycoon'}, {'start': 78, 'end': 94, 'username': 'AllStarTowerDef'}, {'start': 96, 'end': 111, 'username': 'SonicSimulator'}, {'start': 113, 'end': 129, 'username': 'TwilightDaycare'}, {'start': 131, 'end': 147, 'username': 'SiliconDigital_'}]}}"
1056053249470541824,Roblox_RTC,457541,24465,It's our mission to be one with the community and make this the best place to be! | We are *NOT* @Roblox! | DM 💌 with new info! | Layout by: @PazeTweets,Following ≠ Endorsement,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/t4QnFMvIXg', 'expanded_url': 'http://rtcnews.ca', 'display_url': 'rtcnews.ca'}]}, 'description': {'mentions': [{'start': 97, 'end': 104, 'username': 'Roblox'}, {'start': 141, 'end': 152, 'username': 'PazeTweets'}]}}"
1503457695868887048,syfecake,1,2,,,False,
1496222189670088705,manuelafechete2,1,10,,,False,
1069006874811363328,DigitoPlays,101492,1998,16 | YouTuber | DMs Open - I make videos for fun and for peoples enjoyment!,,False,
1474234935988817922,goldenninja52,47,386,hello,"Los Angeles, CA",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/0UMzvomyzM', 'expanded_url': 'http://GameBanana.com', 'display_url': 'GameBanana.com'}]}}"
1396476489416290306,nagyzso93672116,1,80,,,False,
1454143581233590272,sugmalmao,0,2,,,False,
1385668487020900354,delilahthrasher,23,1676,"Welcome to DLV! (Disneyland Vegas)
We are inspired by Disneyland Wales and others.",,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/wennfqnwvM', 'expanded_url': 'https://web.roblox.com/games/8121686389/Disneyland', 'display_url': 'web.roblox.com/games/81216863…'}]}}"
1199001259904307207,RBXNews_,217290,4380,Bringing you the latest @Roblox News. | Got #Roblox News? Send us a DM! https://t.co/9BpVYbxSzT | https://t.co/hDaJZGsLED | We are not affiliated with Roblox.,The Metaverse,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/jEqbSP55bU', 'expanded_url': 'http://rbxnews.xyz', 'display_url': 'rbxnews.xyz'}]}, 'description': {'urls': [{'start': 72, 'end': 95, 'url': 'https://t.co/9BpVYbxSzT', 'expanded_url': 'http://discord.gg/YTAkwr4YXn', 'display_url': 'discord.gg/YTAkwr4YXn'}, {'start': 98, 'end': 121, 'url': 'https://t.co/hDaJZGsLED', 'expanded_url': 'http://guilded.gg/i/ENZmK9jE', 'display_url': 'guilded.gg/i/ENZmK9jE'}], 'hashtags': [{'start': 44, 'end': 51, 'tag': 'Roblox'}], 'mentions': [{'start': 24, 'end': 31, 'username': 'Roblox'}]}}"
1443512794146611201,AthxnicMxst,4,44,She/They | Gamer,,False,
2233792838,BuildIntoGames,1735774,897,We make games! 🍊,"Texas, USA",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/KDxEmDheeq', 'expanded_url': 'https://www.shop.biggames.io', 'display_url': 'shop.biggames.io'}]}}"
1473364400912445441,maertens_aiden,0,17,,,False,
1228700021425655808,status_rbx,53711,3564,"🌍 Your #1 place to visit if #Roblox is down. Follow for status updates. Not affiliated with @Roblox. 

(🇪🇸 @status_rbxES) #RobloxDown @Hyproxily",Earth,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/SdwUNZzmHA', 'expanded_url': 'https://status.roblox.com/', 'display_url': 'status.roblox.com'}]}, 'description': {'hashtags': [{'start': 28, 'end': 35, 'tag': 'Roblox'}, {'start': 122, 'end': 133, 'tag': 'RobloxDown'}], 'mentions': [{'start': 92, 'end': 99, 'username': 'Roblox'}, {'start': 107, 'end': 120, 'username': 'status_rbxES'}, {'start': 134, 'end': 144, 'username': 'Hyproxily'}]}}"
1415351084026146820,demimikaelson,3377,26853,Demi Mikaelson 🧛‍♀️ - Adopt me player 🥸 - “I happen to think that you are someone worth knowing” 🫶🏼 - Thanks for 3.3k😻 -,CET Timezone BE,False,
1452983578518822922,emmaaa2908,6,203,"woo get me to 1k followers😈
MANIFESTING 1K FOLLOWERS
Follow for follow back?🥺if i follow u i want a follow back pWEASE",aha not for u,False,
1426255538472558592,HowToAddAUser,0,32,its dead,,False,
