userid,username,followers,tweets,profile_desc,location,verified,entities
1514271401921990670,Yukorso,0,2,Hi,,False,
1522774911600709632,the_BaconBoi,23,1451,"Hola soy un tocino fan de @MrBunnyOficial 🐇
Usen el starcode Mrbunny cuando compren robux o premium 😉
Soy un dibujante 🎨
Que tengas un buen dia 🌞
#TeamBunny",En mi casita XD,False,"{'description': {'hashtags': [{'start': 146, 'end': 156, 'tag': 'TeamBunny'}], 'mentions': [{'start': 26, 'end': 41, 'username': 'MrBunnyOficial'}]}}"
1413864035867635715,PremiosRoblox,1305,2645,"¿Quieres ser nominado en categorías como: mejor youtuber, mejor desarrollador o mejor juego de Roblox? Pues esta es tu cuenta 🥳",Twitter & Roblox🏆,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/vGP81cbppv', 'expanded_url': 'http://solo.to/premiosroblox', 'display_url': 'solo.to/premiosroblox'}]}}"
1449813175558459398,zkoushi,667,6221,cherry waves,only txt,False,
1501683588366057478,skyixhh,24,397,"💙Active🤍Sleeping🖤School • Artist • Writer • Warriors, Marvel, HH + Helluva boss • F4F! laters gators",she/her they/them,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/RehTHa09qf', 'expanded_url': 'http://deviantart.com/rainecatt', 'display_url': 'deviantart.com/rainecatt'}]}}"
888867384404176896,HelloItsVG,277912,4881,I love to do videos. Med Student. University Of Louisville.,Subscribe to VG,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/RuHyCbt5Ei', 'expanded_url': 'http://bit.ly/HelloItsVGSub', 'display_url': 'bit.ly/HelloItsVGSub'}]}}"
1329720480039800838,DankMemez4lyfe,185,13016,"twitter ruined my bio by slapping ''Unknown'' to my bio
anyway banner credits: @viswagfx
#FlyHighCrystalia
dreamsexuals DNI",coca cola espuma,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/vOfhQ0EIX3', 'expanded_url': 'https://linktr.ee/DankMemez', 'display_url': 'linktr.ee/DankMemez'}]}, 'description': {'hashtags': [{'start': 89, 'end': 106, 'tag': 'FlyHighCrystalia'}], 'mentions': [{'start': 79, 'end': 88, 'username': 'viswagfx'}]}}"
1466127956976222218,nodreamgender,11,427,,absolutely not,False,
1451297076269170695,ArcticSpeedy,13,1154,,Czech Republic,False,
1481843515780833282,Dermfyy,29,1385,"Hi im dermfy i play Roblox
My discord is Pizza Man#2360
my priv is @DermfyyPrivv dev in backrooms beyond reality (minor)",The bAcKrOoMs,False,"{'description': {'mentions': [{'start': 67, 'end': 80, 'username': 'DermfyyPrivv'}]}}"
1334543374779604993,cwinship_,278,1464,"19, gamer dude, egg enjoyer. Send me a meme or something: cwinship#7777",,False,
