userid,username,followers,tweets,profile_desc,location,verified,entities
1491730178497658880,pglegendar,0,4,Show No Mercy,,False,
1437385954788999168,thanhbinh444_,1269,4409,pfp/banner : @Tenshi_SaintLol or Tenshi#9816 | Sometime i forgot pfp/banner credit | block = owned,he/him,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/g6kGWhprNz', 'expanded_url': 'http://roblox.com/users/484914872/profile', 'display_url': 'roblox.com/users/48491487…'}]}, 'description': {'mentions': [{'start': 13, 'end': 29, 'username': 'Tenshi_SaintLol'}]}}"
1517033123028025345,NotTimmyboysus,580,3146,"Hi I'm Timmy 
👇🏻

I make arts for people 

And I make thumbnails for people

(And it's for free) I'm Muslim ☪️",in Timmys house ,False,
1488461258236080133,Dani_boy_roblox,1,33,"l don't like the song goes like mee paa zoo
USERNAME:Daniyalfakheem",,False,
16745055,Roblox,5131062,10281,"Bringing the world together to play, create, explore, and socialize within millions of 3D virtual worlds. 

For support, go to https://t.co/yRCNeQf3Nf.",California,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nETwh2gRPi', 'expanded_url': 'https://rblx.co/Roblox', 'display_url': 'rblx.co/Roblox'}]}, 'description': {'urls': [{'start': 127, 'end': 150, 'url': 'https://t.co/yRCNeQf3Nf', 'expanded_url': 'http://rblx.co/help', 'display_url': 'rblx.co/help'}]}}"
291547392,bretmanrock,5684494,3080,I’m a good person... I’m just a bad bitch sometimes yenno? 🏳️‍🌈Snapchat and Instagram @bretmanrock,a place,True,"{'description': {'mentions': [{'start': 86, 'end': 98, 'username': 'bretmanrock'}]}}"
323417384,lizzo,1989548,21950,America’s Next Bop Star 🍑 @YITTY,,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/huvGVjcWNq', 'expanded_url': 'http://lizzo.komi.io', 'display_url': 'lizzo.komi.io'}]}, 'description': {'mentions': [{'start': 26, 'end': 32, 'username': 'YITTY'}]}}"
1098295826424713216,whoisgayle,10894,596,a study of the human experience out now !! https://t.co/jG81P79tc4,"Nashville, TN",True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/jG81P79tc4', 'expanded_url': 'https://bio.to/GAYLE', 'display_url': 'bio.to/GAYLE'}]}, 'description': {'urls': [{'start': 43, 'end': 66, 'url': 'https://t.co/jG81P79tc4', 'expanded_url': 'https://bio.to/GAYLE', 'display_url': 'bio.to/GAYLE'}]}}"
2586443965,MeganPlays,426274,31472,“POV: she literally never stops talking” #STAYPEACHY 🍑 🌸,"She/Her | Dallas, TX",True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/XR9Q1f2aAu', 'expanded_url': 'https://direct.me/meganplays', 'display_url': 'direct.me/meganplays'}]}, 'description': {'hashtags': [{'start': 41, 'end': 52, 'tag': 'STAYPEACHY'}]}}"
2720575294,JJKLEVS,989,51002,taylor swift me dijo q soy la mejor main kazuha,she/her (19),False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/OvwNtlq8tc', 'expanded_url': 'http://xn--mara-xpa.xn--1ci06b/', 'display_url': 'maría.✩⡱'}]}}"
1519972856712802304,CColorrhed,5,33,"16 | PH
Commission Artist 
❣ I draw both portrait and roblox avatars!
Join my Discord Server for more info! 
https://t.co/uCySVs3luq",,False,"{'description': {'urls': [{'start': 109, 'end': 132, 'url': 'https://t.co/uCySVs3luq', 'expanded_url': 'https://discord.gg/yqWZJVYEWv', 'display_url': 'discord.gg/yqWZJVYEWv'}]}}"
