userid,username,followers,tweets,profile_desc,location,verified,entities
1360383254449258501,Voidyy_,190,7411,"- Artist/animator
- they/them
- 13
- multifandom (mainly roblox stuff rn & maybe getting back into helluva boss?)",voidox_yt On tiktok,False,
1464449772081889286,FearNorJoy,9,326,"just your average internet user

and draw things maybe :/",,False,
1452628974979387401,Baphishere,610,8491,"technically @noobreast 's son
pfp: @noobreast
Alt: @Saphiscool",you're walls,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/e0SCs0Vkbc', 'expanded_url': 'https://discord.gg/KEXMgZ7N5F', 'display_url': 'discord.gg/KEXMgZ7N5F'}]}, 'description': {'mentions': [{'start': 12, 'end': 22, 'username': 'noobreast'}, {'start': 35, 'end': 45, 'username': 'noobreast'}, {'start': 51, 'end': 62, 'username': 'Saphiscool'}]}}"
50283357,johanwestling,329,8304,Digital craftsman of design & code. 🇦🇽,"Åland, Finland",False,
36823,anildash,580277,246167,we make 🎏 @glitch so you can make the web • board @eff @girlsclubny @themarkup (+ formerly @datasociety @stackoverflow) • big fan of being a big fan of things,NYC,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/Jk98rJi2re', 'expanded_url': 'https://anildash.com/', 'display_url': 'anildash.com'}]}, 'description': {'mentions': [{'start': 10, 'end': 17, 'username': 'glitch'}, {'start': 50, 'end': 54, 'username': 'eff'}, {'start': 55, 'end': 67, 'username': 'girlsclubny'}, {'start': 68, 'end': 78, 'username': 'themarkup'}, {'start': 91, 'end': 103, 'username': 'datasociety'}, {'start': 104, 'end': 118, 'username': 'stackoverflow'}]}}"
1512829025672122369,JacksonCalup,0,22,,,False,
2782793664,Lonnwick,16118,16343,JESUS 👑🙏🏼❤️ YouTuber/Game Dev. 200K+ subs. 290M+ plays on my games.,"Maine, USA",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/86pMk9VKiB', 'expanded_url': 'http://YouTube.com/MrLonnieAdolphsen', 'display_url': 'YouTube.com/MrLonnieAdolph…'}]}}"
1397564046782652417,RoyalKrunker,52,1020,krunker stuff mostly movement,Israel,False,
919218992363048960,zomballr,959,2646,yo i play block games | business email: zomballrbusiness@gmail.com,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/JIdzp5IgWK', 'expanded_url': 'http://twitch.tv/zomballr', 'display_url': 'twitch.tv/zomballr'}]}}"
1470394756069048329,ChewieTM,677,7293,"- My number one hater @ilvveyuu
- I steal tweets from @Bl1nkFPS
- Owner of @TeamTwistedGGs
- Partnered with @OurChatInc 
- I just like @KylieJenner
- I love you",On a 500 million dollar boat. ,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/eO3jLhfw8o', 'expanded_url': 'http://twitch.tv/1nonlychewie', 'display_url': 'twitch.tv/1nonlychewie'}]}, 'description': {'mentions': [{'start': 22, 'end': 31, 'username': 'ilvveyuu'}, {'start': 54, 'end': 63, 'username': 'Bl1nkFPS'}, {'start': 75, 'end': 90, 'username': 'TeamTwistedGGs'}, {'start': 108, 'end': 119, 'username': 'OurChatInc'}, {'start': 135, 'end': 147, 'username': 'KylieJenner'}]}}"
1445698534582349824,wtfajlive,264,466,"God Is First 🙏 

Upcoming Content Creator…",United States,False,
1534896430825062408,John32635052,0,2,I'm pretty good at art and making thing cool I guess,,False,
