userid,username,followers,tweets,profile_desc,location,verified,entities
1435095566304829449,MaxBagley3,5,66,Hey guys im a vtuber but most of my job is through vr so apps such as vrchat u can find me,,False,
1415447810967752705,BBonyt,91,395,"HAPPY PRIDE MONTH!!! | Im 13 | My name is Jackie | Im a dave and jeremy kinnie 😎 | I post random things, I just mostly use twitter to look at  blueycapsules",,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/tlzMtd3lNG', 'expanded_url': 'https://www.roblox.com/users/3340636568/profile', 'display_url': 'roblox.com/users/33406365…'}]}}"
1102772383071387648,ItsAmmon,162774,34229,roblox 🚀 | editor @kreekcraft @schwiftystudios,United States,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/kHJtL5AcsL', 'expanded_url': 'http://youtube.com/ammonplays', 'display_url': 'youtube.com/ammonplays'}]}, 'description': {'mentions': [{'start': 18, 'end': 29, 'username': 'kreekcraft'}, {'start': 30, 'end': 46, 'username': 'schwiftystudios'}]}}"
1317749687508639744,_mrpizzaman,2948,36026,"16
banner made by @Fleaxyy
pfp made by @Benjamin_PPv
private or something is @pizzamanprivate
multi fandom guy
youtuber with 800+ subs",pizza place or whatever ,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/piMd9C3MWH', 'expanded_url': 'https://direct.me/_mrpizzaman', 'display_url': 'direct.me/_mrpizzaman'}]}, 'description': {'mentions': [{'start': 18, 'end': 26, 'username': 'Fleaxyy'}, {'start': 39, 'end': 52, 'username': 'Benjamin_PPv'}, {'start': 77, 'end': 93, 'username': 'pizzamanprivate'}]}}"
1301510340426043393,AdrianPlays3,1174,9057,"Am thumbnail maker, artist, youtuber, influencer, roblox dev💖 business: adrianbusinessaccc@gmail.com❤️ 400+ Adrian Squad members! 3M+ visits on roblox games",,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/c7HdQqIpri', 'expanded_url': 'https://linktr.ee/AdrianPlays', 'display_url': 'linktr.ee/AdrianPlays'}]}}"
1420307554291396610,MillinniaTheV,1682,5403,"The Millennia Gamers: Trading Gurus Freya (AG), Vicky, Jazzy. YT: https://t.co/6rHsUyqnHZ",Roblox: themillenniafactory,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/6rHsUyqnHZ', 'expanded_url': 'https://youtube.com/channel/UCQQpEeS8Osq_Jzj78eXkmlQ', 'display_url': 'youtube.com/channel/UCQQpE…'}]}, 'description': {'urls': [{'start': 66, 'end': 89, 'url': 'https://t.co/6rHsUyqnHZ', 'expanded_url': 'https://youtube.com/channel/UCQQpEeS8Osq_Jzj78eXkmlQ', 'display_url': 'youtube.com/channel/UCQQpE…'}]}}"
1346899633604329477,buggableep,5,76678,it’s like me (@buggablam) but a bot,,False,"{'description': {'mentions': [{'start': 14, 'end': 24, 'username': 'buggablam'}]}}"
1484729758109872130,Calyps02022,437,2337,/ BF:@HareChris89 /Master: @YoruKage3 /Daddies: @Furrytothemax51 /Pet: @LatexAmyRose,,False,"{'description': {'mentions': [{'start': 5, 'end': 17, 'username': 'HareChris89'}, {'start': 27, 'end': 37, 'username': 'YoruKage3'}, {'start': 48, 'end': 64, 'username': 'Furrytothemax51'}, {'start': 71, 'end': 84, 'username': 'LatexAmyRose'}]}}"
1498781567065415683,tanqrpro,0,45,,,False,
1431634454301265926,AdrianReidJr1,18,877,Yb is the goat🐐 | Block = own | Best sports player(The best at every sport) | Never ever been ratio'd | Miyu owned by me | Followers are 🐐,Baseball game,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/9zmwTszzJQ', 'expanded_url': 'http://Owned.com', 'display_url': 'Owned.com'}]}}"
1439048544636129285,Nataraj04010,130,1095,Don’t see pinned tweet,Inside you,False,
1282428428776595456,MundoEmanuel4,1355,16296,"Conservador e de direita.
Torcedor do @SaoPauloFC.
Jogador de @Roblox.
Conta reserva: @MundoEmanuel5.",Brasil,False,"{'description': {'mentions': [{'start': 38, 'end': 49, 'username': 'SaoPauloFC'}, {'start': 62, 'end': 69, 'username': 'Roblox'}, {'start': 86, 'end': 100, 'username': 'MundoEmanuel5'}]}}"
1056053249470541824,Roblox_RTC,457367,24465,It's our mission to be one with the community and make this the best place to be! | We are *NOT* @Roblox! | DM 💌 with new info! | Layout by: @PazeTweets,Following ≠ Endorsement,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/t4QnFMvIXg', 'expanded_url': 'http://rtcnews.ca', 'display_url': 'rtcnews.ca'}]}, 'description': {'mentions': [{'start': 97, 'end': 104, 'username': 'Roblox'}, {'start': 141, 'end': 152, 'username': 'PazeTweets'}]}}"
1328283149567025152,kankanquentin,54,3044,Roblox user: KanKanQuentin (follow to join) pfp by @bluefoxishere,,False,"{'description': {'mentions': [{'start': 51, 'end': 65, 'username': 'bluefoxishere'}]}}"
1496341861593919488,ARealLags,12,558,"8 layer mist goes like SHING SHING SHING SHING SHING SHING SHING SHING 

and shifting flash goes RAAAAAAAAAAAAAAAA",Republic of the Philippines,False,
1491310756285095939,brunel67,29,1521,18 - he/him - Tired Constantly - Header by @privkosmos,,False,"{'description': {'mentions': [{'start': 43, 'end': 54, 'username': 'privkosmos'}]}}"
1484385971915292672,mitski_ismommy,37164,137,,,False,
1326011672453029888,ScriptsSend,1959,95,Roblox Developer | Programmer,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/Cret22Sn3A', 'expanded_url': 'https://www.roblox.com/users/499382526/profile', 'display_url': 'roblox.com/users/49938252…'}]}}"
1211487966448635904,sky_sie,21,19,dea,#,False,
16745055,Roblox,5130457,10281,"Bringing the world together to play, create, explore, and socialize within millions of 3D virtual worlds. 

For support, go to https://t.co/yRCNeQf3Nf.",California,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nETwh2gRPi', 'expanded_url': 'https://rblx.co/Roblox', 'display_url': 'rblx.co/Roblox'}]}, 'description': {'urls': [{'start': 127, 'end': 150, 'url': 'https://t.co/yRCNeQf3Nf', 'expanded_url': 'http://rblx.co/help', 'display_url': 'rblx.co/help'}]}}"
1258803283847712776,Real_Piratedom,37,54,,United States,False,
1523409443198672897,_tia23,320,218,Doing giveaways ☺️ Give some content ideas 📲,,False,
1344517695413182464,darksidetaker1,126,4392,Add me in Roblox user: Darksidetaker1 https://t.co/Vw5QzBajUt…,,False,"{'description': {'urls': [{'start': 38, 'end': 61, 'url': 'https://t.co/Vw5QzBajUt', 'expanded_url': 'http://web.roblox.com/users/14175981', 'display_url': 'web.roblox.com/users/14175981'}]}}"
1515097196844179456,OrangeWildGIST,4,108,"Gamer, Aficionado al cine, a la musica y al arte, Soy medio inestable pero ueno",Chile,False,
1476536908574605312,IHateRob_loks,1,31,"Political News/Geography. 
🇱🇻🤝 🇺🇦",Latvia,False,
1484383819826298883,cumslutBreeder,77,938,20 - mdni - straight - dom - dms open - #nsfwtwt,"Los Angeles, CA",False,"{'description': {'hashtags': [{'start': 40, 'end': 48, 'tag': 'nsfwtwt'}]}}"
1495328779950080000,heizoufart,47,916,hi follow main @kagedays,yeah,False,"{'description': {'mentions': [{'start': 15, 'end': 24, 'username': 'kagedays'}]}}"
1135763968436449280,Bloximator,2080,3182,"YouTuber | Artist | 15 | Canadian | ROBLOX + Art + FNF + Gaming | 

COMMISSIONS ARE CLOSED.
|3D ANIMATOR| 
Check it out: https://t.co/cCYcJrqJXw",Blender Animator,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/5vwetg9t9L', 'expanded_url': 'https://www.youtube.com/bloximator', 'display_url': 'youtube.com/bloximator'}]}, 'description': {'urls': [{'start': 121, 'end': 144, 'url': 'https://t.co/cCYcJrqJXw', 'expanded_url': 'http://youtube.com/bloximator', 'display_url': 'youtube.com/bloximator'}]}}"
1326189446576812032,yorooh_,837,10497,MIHAWK | https://t.co/lGmAmX0tBO | feel free to unfollow/sb me if some of my tweets offended u | ic: @ch0ebab,he/him. eng/fil. anitwt/random,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/gALQRwFcla', 'expanded_url': 'https://curiouscat.live/yorooh_', 'display_url': 'curiouscat.live/yorooh_'}]}, 'description': {'urls': [{'start': 9, 'end': 32, 'url': 'https://t.co/lGmAmX0tBO', 'expanded_url': 'http://sayout.me/say/yorooh_', 'display_url': 'sayout.me/say/yorooh_'}], 'mentions': [{'start': 101, 'end': 109, 'username': 'ch0ebab'}]}}"
1217622395655262208,WispyTispy,1467,1442,21 | I am a freelance 3d artist and UGC creator 🎩 Pfp by: @hu5p_UGC,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/qzqSOat4x4', 'expanded_url': 'https://www.roblox.com/users/92237462/profile', 'display_url': 'roblox.com/users/92237462…'}]}, 'description': {'mentions': [{'start': 58, 'end': 67, 'username': 'hu5p_UGC'}]}}"
1312215713210413057,CHRIZX14,6,11,,,False,
909551034556706816,RBLXdotLand,141635,458,"The best way to get free R$! #RBLXLand — Download apps, watch videos, submit surveys and withdraw straight to your account!",,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/6ZjTTRK3IE', 'expanded_url': 'https://rblx.land/', 'display_url': 'rblx.land'}]}, 'description': {'hashtags': [{'start': 29, 'end': 38, 'tag': 'RBLXLand'}]}}"
1500899011330551809,firey_husky,0,42,"Sincerely, I is Husky",,False,
791305070151282688,InnovateStudio_,1338,760,•Smash that follow button if you love ROBLOX ! ㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤ•Metaverse Game Studio •2007 Roblox Player •Roblox Dev •Roblox YT ㅤㅤㅤㅤㅤ•Toy Code 🔌,ROBLOX,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/tDXFzCuK5h', 'expanded_url': 'https://www.youtube.com/channel/UCvuB1cmHvyiQFp3_fUaiHLQ', 'display_url': 'youtube.com/channel/UCvuB1…'}]}}"
1523215345666125825,Zachi63685260,10,115,work hard play hard,,False,
999487055058137089,SomeCooljpegNFT,82584,1950,https://t.co/8MpjXjusIJ | #NFT | Web 3.0 | #ETH | #NFTs | Trader | Investor | DM for promotion 📩,,False,"{'description': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/8MpjXjusIJ', 'expanded_url': 'http://opensea.io/07-09-31', 'display_url': 'opensea.io/07-09-31'}], 'hashtags': [{'start': 26, 'end': 30, 'tag': 'NFT'}, {'start': 43, 'end': 47, 'tag': 'ETH'}, {'start': 50, 'end': 55, 'tag': 'NFTs'}]}}"
