userid,username,followers,tweets,profile_desc,location,verified,entities
4098395175,clairoeditor,1238,13703,@OptifyEsports • @prodEXL • @BIoodM00N,$6  per clip ,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/vR4UUKH1yu', 'expanded_url': 'http://payhip.com/kealoh', 'display_url': 'payhip.com/kealoh'}]}, 'description': {'mentions': [{'start': 0, 'end': 14, 'username': 'OptifyEsports'}, {'start': 17, 'end': 25, 'username': 'prodEXL'}, {'start': 28, 'end': 38, 'username': 'BIoodM00N'}]}}"
814559838541934592,riiotxv,2987,1478,I edit da videos // commissions closed @ShizukaArtistry,wooooooooooooo,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/dlLiB6l3FO', 'expanded_url': 'http://payhip.com/riiot', 'display_url': 'payhip.com/riiot'}]}, 'description': {'mentions': [{'start': 39, 'end': 55, 'username': 'ShizukaArtistry'}]}}"
1471762711105064960,EchoTerremoto,78,2011,"yk i edit games to music,
and consider that a job",,False,
1442477456380739597,RealGoldenPlays,106,586,"Roblox Jailbreak Grinder
Over 270 subscribers
9M+ cash in jailbreak
Content Creator",Florida,False,
10228272,YouTube,75495487,44873,like and subscribe.,"San Bruno, CA",True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/bUisN3Gqbw', 'expanded_url': 'http://youtube.com', 'display_url': 'youtube.com'}]}}"
1430422670085038083,yoshidihatiku,3394,20299,"bingung mikirin bio, mending mikirin jeongwoo",yohan,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/dU7Ty0bb1Y', 'expanded_url': 'http://kdarari.carrd.co', 'display_url': 'kdarari.carrd.co'}]}}"
949046930323075072,bigdawgarielle,109,3617,I’m sorry y’all… I often drift @arielleintrouble,Los Angeles,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/PtH5h2qM1d', 'expanded_url': 'https://www.instagram.com/arielleintrouble/', 'display_url': 'instagram.com/arielleintroub…'}]}, 'description': {'mentions': [{'start': 31, 'end': 48, 'username': 'arielleintrouble'}]}}"
1444072354179596291,twitchroyywest,66,3070,𝙎𝙪𝙥𝙚𝙧 𝙎𝙖𝙣𝙜𝙧𝙚 𝙅𝙤𝙫𝙚𝙣 I Streamer por diversión I CDC de Kyubi,ᵀᵃᵐᵃᵘˡⁱᵖᵃˢ,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/EEP5ZnwzRE', 'expanded_url': 'https://www.twitch.tv/royywest', 'display_url': 'twitch.tv/royywest'}]}}"
1112458222881787906,robloxianthotty,409,15818,"queer / sapphic.  

14. 

they / them.

147 proofs. 

I occasionally mw.", 𝗅𝗈𝗌𝗍 𝗈𝗇 𝖾𝖺𝗋𝗍𝗁,False,
1454589940646309888,cuppacoaster,10,1319,"for the record im a minor
so if ur an nsfw acc... hmmm

i was recently doxxed. therefore, socials will be withheld from the public unless i actively trust you.",,False,
1494840841709498368,_Abigblueworld_,29,5520,"#UglyDolls/#PrideMonth 🥳
I’m an autistic teenager who’s gender is female.

I am a huge UglyDolls fan

Pronouns: She/Her

Roblox: Hitormissgonnamissya",USA/Space/The internet,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/E1Mkc7TNYD', 'expanded_url': 'http://txti.es/blueworld', 'display_url': 'txti.es/blueworld'}]}, 'description': {'hashtags': [{'start': 0, 'end': 10, 'tag': 'UglyDolls'}, {'start': 11, 'end': 22, 'tag': 'PrideMonth'}]}}"
1404912888377118721,logitechc,9833,3167,We help creators pursue their passions by unlocking their extraordinary potential & ability to shape culture. We are @bluemicrophones @streamlabs @mevocamera,,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/yCUV2aZBC3', 'expanded_url': 'https://wlo.link/@logitechc', 'display_url': 'wlo.link/@logitechc'}]}, 'description': {'mentions': [{'start': 117, 'end': 133, 'username': 'bluemicrophones'}, {'start': 134, 'end': 145, 'username': 'streamlabs'}, {'start': 146, 'end': 157, 'username': 'mevocamera'}]}}"
