userid,username,followers,tweets,profile_desc,location,verified,entities
823636392,ChadThomasEyler,2,1510,,,False,
94475876,tartandfruity,50,3873,"Blunt Woman. Vaccinated. Semi-retired doodler. Bakes.
Blue collar. Graveyard shift.
🇵🇱🇬🇧🏴󠁧󠁢󠁳󠁣󠁴󠁿&(smallest % of 🇪🇸🇵🇹&🇮🇱) =🇺🇸",Michigan,False,
1203847718143180800,air_deaIer,119,4200,jo mama 🐄,,False,
18927441,IGN,8943271,167892,"We're all about video games, movies, TV, and comics! 

Keep an eye on this page for every major announcement from #IGNSummerOfGaming! https://t.co/B3FLVC5UmY",,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/pmQRSNI5pm', 'expanded_url': 'https://www.ign.com/', 'display_url': 'ign.com'}]}, 'description': {'urls': [{'start': 134, 'end': 157, 'url': 'https://t.co/B3FLVC5UmY', 'expanded_url': 'https://bit.ly/3wFQuJ7', 'display_url': 'bit.ly/3wFQuJ7'}], 'hashtags': [{'start': 114, 'end': 132, 'tag': 'IGNSummerOfGaming'}]}}"
1381885479767797760,CrazyKidWithIn1,2,41,Soccer is fun. ROBLOX is fun. Valorant is fun. Bad internet just sucks. Thx @cut3Knife for letting me use her art for my pfp,I’m ,False,"{'description': {'mentions': [{'start': 76, 'end': 86, 'username': 'cut3Knife'}]}}"
1460754308509536268,Hexa_bsent,423,4315,Im a Six-sided polygon with pronouns who likes to draw and animate Winx fairies and is also a Minor. I also play Loomian Legacy,Saturn’s Hexagon,False,
1132426192106057728,ItsjustmeJM27,24,1904,,,False,
1455951633804931078,angelstouch,13307,2665,here to make you smile,,False,
1075250195263250432,quinzelsgf,531,9788,public enemy #1,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/whJ9dAzKU4', 'expanded_url': 'http://thechatsmeow.carrd.co', 'display_url': 'thechatsmeow.carrd.co'}]}}"
1472432091061268482,nitewinqs,96,1887,,20 | they/she | lesbian,False,
