userid,username,followers,tweets,profile_desc,location,verified,entities
757377861669916672,PizzaBlox,338,8917,"I'm a cringy, egg-obsessed artist/modeler (UGC Creator), big weeb and occasional Youtuber | Everything is wrong with me | He/Him","Nevada, USA",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/oYMORz9ot0', 'expanded_url': 'http://ugc.works/ILuvVideoGamez', 'display_url': 'ugc.works/ILuvVideoGamez'}]}}"
1308839788565364739,ryuzakiIovebot,468,39408,i want a denji and pochita friendship, Any cbyf,False,
1359135198093402113,angelic_alaina,351,4820,subscribe please https://t.co/XDXHx2P3g8 my DREAM is to be a @ropetsgame influencer! ☻︎ 200+ ANGELS (subs) ✨PFP BY @tyfofy,Wonderland,False,"{'description': {'urls': [{'start': 17, 'end': 40, 'url': 'https://t.co/XDXHx2P3g8', 'expanded_url': 'https://www.youtube.com/channel/UCI-v8JmfQE6O57eYxfD9XfA', 'display_url': 'youtube.com/channel/UCI-v8…'}], 'mentions': [{'start': 61, 'end': 72, 'username': 'ropetsgame'}, {'start': 115, 'end': 122, 'username': 'tyfofy'}]}}"
1464962968236474371,MemeAddict188,1,53,i shid,Finland,False,
16745055,Roblox,5131428,10281,"Bringing the world together to play, create, explore, and socialize within millions of 3D virtual worlds. 

For support, go to https://t.co/yRCNeQf3Nf.",California,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nETwh2gRPi', 'expanded_url': 'https://rblx.co/Roblox', 'display_url': 'rblx.co/Roblox'}]}, 'description': {'urls': [{'start': 127, 'end': 150, 'url': 'https://t.co/yRCNeQf3Nf', 'expanded_url': 'http://rblx.co/help', 'display_url': 'rblx.co/help'}]}}"
867503705100341248,TrulyEpic_,169,12,"Hello! I am a Roblox Developer and I script games :)
Contact me on Twitter or in Discord | TrulyEpic#0314",,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/4Idfnln2BI', 'expanded_url': 'https://discord.gg/md8b2uGvWH', 'display_url': 'discord.gg/md8b2uGvWH'}]}}"
1511950285127970819,rblx_mika24,0,14,,,False,
1427600942933811200,JustEdgarDK,41450,1266,Only Ws 💯 // My word = Law 🖊️ // Followers=🐐// Block ⛔ = Own 👑 // YB better 🐍 // I FB YB accs 🚬 // #Spreeswoats🔥 // Don't take my tweets  seriously ⚠️,"🇭🇰  Daily Memes, They/Them ",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/3EqA1g5HMQ', 'expanded_url': 'https://youtube.com/channel/UCsmCFYLuB8GTs3NGaJDvqwg', 'display_url': 'youtube.com/channel/UCsmCF…'}]}, 'description': {'hashtags': [{'start': 99, 'end': 111, 'tag': 'Spreeswoats'}]}}"
1366859257749008389,CEOofReines,892,15584,SIlver medalist instigator Gold medalist Marie Antoinette fan (2021) 🇺🇸🇸🇻 Priv: @DexteriousAlter,19,False,"{'description': {'mentions': [{'start': 80, 'end': 96, 'username': 'DexteriousAlter'}]}}"
1279587592858673158,ark_toxic,3,24,......................,,False,
758906947659673600,prest4n,452721,1540,"21, puppetmaster @BuildIntoGames","Plano, TX",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/4EeIOO1M0A', 'expanded_url': 'http://prest4n.com', 'display_url': 'prest4n.com'}]}, 'description': {'mentions': [{'start': 17, 'end': 32, 'username': 'BuildIntoGames'}]}}"
1487673116176310275,Adotmr1,19,232,Errrrr que debo poner aqui,Aperture Science,False,
1373734712624177152,epr0x,1577,44135,red blood cells WARNING: This account might be unsafe for lgbtq+ people,"Giza, Egypt",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/3Cimmh71NG', 'expanded_url': 'https://www.youtube.com/channel/UCx6W6LuwL2VqaEKTQ1sxiSg', 'display_url': 'youtube.com/channel/UCx6W6…'}]}}"
1392793726372696066,DaRuthlessPWR,459,528,"Hobbies: Bot developing,Vid Edit,NFT Creation,Twitch streamer and YouTuber

Bot And Tools Shop: https://t.co/gx1FH8iwwo",Web 3.0,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/60qBltWr21', 'expanded_url': 'https://znap.link/DaRuthlessPWR', 'display_url': 'znap.link/DaRuthlessPWR'}]}, 'description': {'urls': [{'start': 96, 'end': 119, 'url': 'https://t.co/gx1FH8iwwo', 'expanded_url': 'https://ruthlesspwr.sellix.io/', 'display_url': 'ruthlesspwr.sellix.io'}]}}"
56505125,googlechrome,6987654,155682,The official Twitter account for the Google Chrome browser.,"Mountain View, California",True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/yt11ep3eK8', 'expanded_url': 'http://google.com/chrome', 'display_url': 'google.com/chrome'}]}}"
20536157,Google,25981143,162280,#HeyGoogle,"Mountain View, CA",True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/vXgfrAhMXN', 'expanded_url': 'https://about.google/', 'display_url': 'about.google'}]}, 'description': {'hashtags': [{'start': 0, 'end': 10, 'tag': 'HeyGoogle'}]}}"
38679388,gmail,6677238,300577,"News, tips and tricks from the Gmail team. Need help? Fly on over to our Help Center or forum.","Mountain View, CA",True,"{'url': {'urls': [{'start': 0, 'end': 22, 'url': 'http://t.co/t07FedBKq3', 'expanded_url': 'http://www.gmail.com', 'display_url': 'gmail.com'}]}}"
