userid,username,followers,tweets,profile_desc,location,verified,entities
1497664054088896522,DuperPlayz57309,3,149,"I am very good at art and crafts, i love all animals, and i play different types of video games.",,False,
1280632147343216641,plebcy,128117,6142,creator of things,he/him,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/R9Y0udqOgn', 'expanded_url': 'https://twitch.tv/plebcyy', 'display_url': 'twitch.tv/plebcyy'}]}}"
1483147654171447304,YourSyiko,4,115,"Your (not) friendly banana youtuber!
And video editor with no experience looking for job",,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/LsWyU5r2pU', 'expanded_url': 'https://www.youtube.com/channel/UC80cxviu3s2pHUmJNYLs8Wg', 'display_url': 'youtube.com/channel/UC80cx…'}]}}"
1514270506312245248,YouKnowTheRul11,1,120,Gcxrnrxsdhrsdrsjdsrhdysrhsrdrsyxrhschrs,,False,
1425553503779385345,kaitokys,44,947,,my lowest,False,
1513064643111145477,OSGamingStudio2,17,24,,Roblox Game Founder!,False,
1491513981865017349,dybertlion,55,3537,"Hola! somos DYBERTLION STUDIOS Diseñamos juegos en roblox. cualquier diga, sujererencia,reportar errores/jugadores MD
te ayudamos 🥰.",DYBERTLION,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/0DYrwR5LZt', 'expanded_url': 'https://www.roblox.com/groups/6117876/DYBERTLION-STUDIOS#!/about', 'display_url': 'roblox.com/groups/6117876…'}]}}"
1413819718994173952,ThePolski1,2,89,Your favourite dream stan exterminator (on twitter),chernobyl,False,
16745055,Roblox,5131707,10281,"Bringing the world together to play, create, explore, and socialize within millions of 3D virtual worlds. 

For support, go to https://t.co/yRCNeQf3Nf.",California,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nETwh2gRPi', 'expanded_url': 'https://rblx.co/Roblox', 'display_url': 'rblx.co/Roblox'}]}, 'description': {'urls': [{'start': 127, 'end': 150, 'url': 'https://t.co/yRCNeQf3Nf', 'expanded_url': 'http://rblx.co/help', 'display_url': 'rblx.co/help'}]}}"
1354915155495161860,Aerophagia16,1270,436,"Just a garbage fantasy roblox builder that no one cares about

no commissions dont find my discord like a creep

he/him
🇨🇦🏳️‍🌈",,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/SRlskucigj', 'expanded_url': 'https://www.roblox.com/users/104994615/profile', 'display_url': 'roblox.com/users/10499461…'}]}}"
1387148621032865794,ratioking182,29,1381,"racism, homophobia, etc ur getting blocked,🤡 16 years old",,False,
48199048,Puertorock77_,11363,88579,Host of 60 Frames No Lag Podcast #60FNL Tuesdays 9pm est | YouTube Content Creator |,United States ,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/Bl5vnQquRf', 'expanded_url': 'http://www.youtube.com/c/PuertorockAAGE', 'display_url': 'youtube.com/c/PuertorockAA…'}]}, 'description': {'hashtags': [{'start': 33, 'end': 39, 'tag': '60FNL'}]}}"
1358049881873645569,Angie38071372,0,34,Hi!❤️,,False,
1069006874811363328,DigitoPlays,101501,1998,16 | YouTuber | DMs Open - I make videos for fun and for peoples enjoyment!,,False,
1275128393290313728,Majudu_Art,17,45,"Webcomic Artist | Music Composer/Producer 
🇨🇦♂",,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/b3Giq4uToT', 'expanded_url': 'https://linktr.ee/Majudu', 'display_url': 'linktr.ee/Majudu'}]}}"
769152602302914560,Echonoxica,1323,8488,"developer who works at @rokarblx and loves @f1 a little too much.

:)",,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/rkxWnG4sWF', 'expanded_url': 'https://www.roblox.com/users/67717717/profile', 'display_url': 'roblox.com/users/67717717…'}]}, 'description': {'mentions': [{'start': 23, 'end': 32, 'username': 'rokarblx'}, {'start': 43, 'end': 46, 'username': 'f1'}]}}"
1289560616370409479,chr1s_rbx,165,2245,"@puntonex's fork

follow @rendoartt & @kuborblx (lol",,False,"{'description': {'mentions': [{'start': 0, 'end': 9, 'username': 'puntonex'}, {'start': 25, 'end': 35, 'username': 'rendoartt'}, {'start': 38, 'end': 47, 'username': 'kuborblx'}]}}"
239464570,dbautistadecabo,1856,7908,"Spanish guitarist and composer. Check out my music on Spotify, Apple Music, Tidal, YouTube et al. Endorsing @Drop_Strap and AgatePickGuitars.",Las Palmas de Gran Canaria,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/8PaTOziWHQ', 'expanded_url': 'https://www.danielbautista.com/', 'display_url': 'danielbautista.com'}]}, 'description': {'mentions': [{'start': 108, 'end': 119, 'username': 'Drop_Strap'}]}}"
984854848460828672,RobloxEspanol,230643,2385,"Cuenta oficial de Roblox en español. Potenciando la imaginación de la gente alrededor del mundo. Si necesitas ayuda, visita: https://t.co/Oxjsj63wXh",,True,"{'description': {'urls': [{'start': 125, 'end': 148, 'url': 'https://t.co/Oxjsj63wXh', 'expanded_url': 'https://en.help.roblox.com/hc/es', 'display_url': 'en.help.roblox.com/hc/es'}]}}"
1286449133155315713,nbagoatboy_777,711,3699,"67.6% to Wollywood
37 kids all named kentrell👶. yb enthusiast. block me = i own you😤. ratio record(7848-0)🏆. yb is my father. not a troll🤡.",YB's Household,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/sE9hNoSvGi', 'expanded_url': 'https://streamerlinks.com/SheLuvSimpified', 'display_url': 'streamerlinks.com/SheLuvSimpified'}]}}"
1352625468525178881,CrxlJ8,624,5062,,"New Jersey, USA",False,
1505034483036463104,izzylvsolivia,105,2476,"❀ Im Izzy
         — ˗ˋ ୨୧ ˊ˗ —
ˏˋ Daily #roblox #olivia  ˎˊ
𖤐┊Your 𝗹𝗼𝘃𝗲𝗱
 ꒰ 🗒:: 𝐈 𝐥𝐨𝐯𝐞 𝐲𝐨𝐮!💌 ꒱┊OLIVIA┊𝘁𝗮𝗴𝘀:: #OliviaArmy┊
ʚɞ 🦩💫🌾🌺🙄✋",Rosa🌺Izzy🦋Justece💫BEST~TRIO,False,"{'description': {'hashtags': [{'start': 41, 'end': 48, 'tag': 'roblox'}, {'start': 49, 'end': 56, 'tag': 'olivia'}, {'start': 110, 'end': 121, 'tag': 'OliviaArmy'}]}}"
1447496988962983941,_jazyjvol1,3,204,"yo am jazyjvol1, and I like cats. A little too much.",,False,
900816991962976256,_MrSmartyPants,254,1379,Mat · 18 · 100k+ ROBLOX Youtuber and Streamer · I make videos based around ROBLOX groups · follow if you're epic and ignore if you're not🥱,"England, United Kingdom",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/jgxPbI9N12', 'expanded_url': 'http://youtube.com/MrSmartyPants', 'display_url': 'youtube.com/MrSmartyPants'}]}}"
1318118562590961665,Jajajae_yunie,1859,38168,"she teached me how to be a bitched 🤩
Life is short. dapat lang.","
(+63)   she/her 'Juventud, 
svks @ dm 
 INFP-T 
future lawyer kung hindi papalarin edi hindi


     
",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/JJk4vojRJM', 'expanded_url': 'https://yyyyena.carrd.co/', 'display_url': 'yyyyena.carrd.co'}]}}"
1065527507124932608,WhoGrayson_OFC,77,1555,"Family First!
Youtube/Twitter/Twitch/Facebook/Instagram. Small self employed dude 🤘","Tampa, FL",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/arkL4RDZHs', 'expanded_url': 'https://linktr.ee/WhoGrayson', 'display_url': 'linktr.ee/WhoGrayson'}]}}"
1056053249470541824,Roblox_RTC,457546,24465,It's our mission to be one with the community and make this the best place to be! | We are *NOT* @Roblox! | DM 💌 with new info! | Layout by: @PazeTweets,Following ≠ Endorsement,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/t4QnFMvIXg', 'expanded_url': 'http://rtcnews.ca', 'display_url': 'rtcnews.ca'}]}, 'description': {'mentions': [{'start': 97, 'end': 104, 'username': 'Roblox'}, {'start': 141, 'end': 152, 'username': 'PazeTweets'}]}}"
1500173776029421578,TobiasAburrow,157,2998,"Hello I'm Tobias
PFP BY:@SlimeDev5

Hope your having a good day everyone!",I'M FINALLY HOME!,False,"{'description': {'mentions': [{'start': 24, 'end': 34, 'username': 'SlimeDev5'}]}}"
