media_key,media_type,alt_text,duration_ms
3_1526790322881183745,photo,,
3_1526790254153256961,photo,,
3_1526790254333571074,photo,,
3_1526789800132587520,photo,,
3_1526789891660603392,photo,,
3_1526789912544038914,photo,,
3_1526790014906122240,photo,,
3_1526787361182347264,photo,,
3_1526787506175299585,photo,,
3_1526789921599782913,photo,,
3_1526788044426055680,photo,,
3_1526789515108487173,photo,,
3_1526789549841559552,photo,,
3_1526789494019698695,photo,,
3_1526789103013879809,photo,,
3_1526788486258634752,photo,,
3_1526787232647892992,photo,,
3_1526788418138537984,photo,,
3_1526787719996641280,photo,,
3_1526787743367299072,photo,,
3_1526787770026319872,photo,,
3_1526787823403036672,photo,,
3_1526787695799828480,photo,,
3_1526787087080382464,photo,,
3_1526787124262883328,photo,,
3_1526787153383960576,photo,,
3_1526787178344304641,photo,,
3_1526787302617403392,photo,,
3_1526786676797865984,photo,,
3_1526786763162759169,photo,,
3_1526786792879296513,photo,,
3_1526786819815186433,photo,,
3_1526786854489497600,photo,,
3_1526781644753244160,photo,,
3_1526783154883039232,photo,,
3_1526785395748646912,photo,,
3_1526786104808329217,photo,,
3_1526786825204813835,photo,,
3_1526786730006695936,photo,,
3_1526786367291674624,photo,,
3_1526786450766692353,photo,,
3_1526786500834209794,photo,,
3_1526786530571825152,photo,,
3_1526786201037971456,photo,,
