userid,username,followers,tweets,profile_desc,location,verified,entities
1323548450009587712,cl1ents,9,65,i wish gender was seen as only a biological construct,they/them,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/VBX4ephLWz', 'expanded_url': 'http://cli.lol', 'display_url': 'cli.lol'}]}}"
1486068322538041348,10talyaYT,1963,4634,꧁ ❦︎ 🜲 .∘˚⊹『𝕋𝕒𝕝𝕪𝕒』❦︎ ꧂ ☾︎ 𝕤𝕙𝕖♪𝕙𝕖𝕣 ☽︎ ☾︎ 15 ☽︎ ☾︎ 𝕙𝕒𝕤 200𝕜 𝕜𝕚𝕕𝕤 𝕚𝕟 𝕥𝕙𝕖 𝕓𝕒𝕤𝕖𝕞𝕖𝕟𝕥 ฅ^•ﻌ•^ฅ ☽︎ ☾︎ 𝕗𝕠𝕝𝕝𝕠𝕨 𝕞𝕖 ♡´･ᴗ･`♡ ☽︎ 🥺  ,inside the basement,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/euTajHSM2A', 'expanded_url': 'https://www.youtube.com/channel/UCtRhNMzn_GbaII3WNHPiydQ', 'display_url': 'youtube.com/channel/UCtRhN…'}]}}"
1510683251232296961,Tar0o_,205,4904,muzansleftnut,pp.,False,
1418591353223618561,dark_doggy,394,6291,"i am doggy
i am a assassin that will bring the template down for dark matter assassin 

RP Brother:@baby_doggy24",,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/v1NZR0qYFe', 'expanded_url': 'https://www.roblox.com/users/1768722095/profile#:~:text=doggy-,%40Iamrealiman,-Friends', 'display_url': 'roblox.com/users/17687220…'}]}, 'description': {'mentions': [{'start': 99, 'end': 112, 'username': 'baby_doggy24'}]}}"
1515582943376384001,drashlam,11,349,Roblox 👌🏻👌🏻Anime Fighters Sim!! PS:I don't have a YT,,False,
1515179530570321926,SLPHOENIX99,164,531,"HI IAM PHOENIX ❤
He/Him | Thanks For 100+ Followers | My Editing Guild #Neptune | PFP By @SLPHOENIX99 | 📌 Happy Pride Month | BTW Subscribe To My Channel!",Sri Lanka,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/GCm8w3lePz', 'expanded_url': 'https://youtube.com/c/PHOENIXEDITS1', 'display_url': 'youtube.com/c/PHOENIXEDITS1'}]}, 'description': {'hashtags': [{'start': 71, 'end': 79, 'tag': 'Neptune'}], 'mentions': [{'start': 89, 'end': 101, 'username': 'SLPHOENIX99'}]}}"
1516457936465321991,KrewAleks,476,1121,🦕 *＊❀＊* || Male *＊❀＊* He / They *＊❀＊* Aro Ace 💫 *＊❀＊* KF 💿 *＊❀＊* Miraculous 🐞 *＊❀＊* 💗 - 3 💜 - 0 💙 - 1 💛 - 0 💚 - 0 || *＊❀＊* 🦕,Boiling Isles 🌧🦉,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/dXdnHJ3feP', 'expanded_url': 'https://discord.gg/MXquv6Hk', 'display_url': 'discord.gg/MXquv6Hk'}]}}"
1236757689411063808,DaRealMiniToon,637307,11919,Ahoy! I created a small game known as “Piggy” with IK3As and @DaRealOptikk. Banner art by my friends! Instagram: miniminitoontoon,He / Him / They / Them,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/Xy47b4VqmY', 'expanded_url': 'https://www.roblox.com/users/21823494/profile', 'display_url': 'roblox.com/users/21823494…'}]}, 'description': {'mentions': [{'start': 61, 'end': 74, 'username': 'DaRealOptikk'}]}}"
1268785349012213760,MangooPop,3508,4385,"⭐hi I'm tommy, I like cats & drawing
꒰ 🇵🇭 || 18 || BP ⚠️|| he/she
꒰ this my boyfren @JewelJacob_ ❤️
꒰ Discord: iiMangoo#0753
🔞NSFW: @MangooNsfw",commissions ( Open ),False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/9H8A4nqsz0', 'expanded_url': 'https://discord.gg/uD38aMXBrF', 'display_url': 'discord.gg/uD38aMXBrF'}]}, 'description': {'mentions': [{'start': 84, 'end': 96, 'username': 'JewelJacob_'}, {'start': 132, 'end': 143, 'username': 'MangooNsfw'}]}}"
1471876266995367940,kingkyt27,1,26,anime_NErD,,False,
1424420854641930242,mamakinho_kun,0,6,,,False,
1504311873793327104,BranchExim,112,250,"Hi my name is Eden,favourite food Pasta,favourite drink mango juice,favourite shake Oreo Milk shake.Always follow back","Sylhet, Bangladesh",False,
1322198127085015042,magnuls,200,1981,"Hello, I am Magnuls. I am a normal 16-year-old, though many believe that I am either a robot or above the age of 35. I'm a self-taught artist.",Earth,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/SrdO2rcdzV', 'expanded_url': 'https://linktr.ee/Magnuls', 'display_url': 'linktr.ee/Magnuls'}]}}"
1394480672828321792,GenxGod,3395,11807,"bff:@ZuriNicole3,@heckerv3|13|girl|GFX artist|111 subs|online🟢,offline/sleep🔴|follow my alt @Genx_Alt",🇵🇭 Davao City,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/5YP4ILReMH', 'expanded_url': 'https://genx.carrd.co', 'display_url': 'genx.carrd.co'}]}, 'description': {'mentions': [{'start': 4, 'end': 16, 'username': 'ZuriNicole3'}, {'start': 17, 'end': 26, 'username': 'heckerv3'}, {'start': 92, 'end': 101, 'username': 'Genx_Alt'}]}}"
1300158162524405764,roblox_codoudou,105,3977,a random roblox developer,,False,
1421721442899529733,NotCoolRad,283,9021,"famous people have access for everything.
please follow @ThingsWeBateRBX theyre my alt.",,False,"{'description': {'mentions': [{'start': 56, 'end': 72, 'username': 'ThingsWeBateRBX'}]}}"
1499267022966128640,ikTHINGS_,54,95,Hey i retweet random things and post rando things I'm from Australia and :3... FoLlOw MeH,"Candy land, galaxy ✨🍬🍭🍫✨",False,
1447654116998762507,LilySiller,147,1245,hello my name is Roberto Garza if I am fans now!,,False,
1382037290382458883,BloxEsto,1297,8440,"hi, my name is estoblox.
im an normal estonian guy playing roblox and other games. i am also a part of the RTC. pfp made by @FrenzyBytes",Estonia 🇪🇪 ,False,"{'description': {'mentions': [{'start': 124, 'end': 136, 'username': 'FrenzyBytes'}]}}"
1454826052228993025,IAnxietyI3,32,515,"Hi I am Gaming With Alex  
He/Him   
Small Youtuber With 13 subscribers 
My youtube:https://t.co/GvCvtwnj8y…",Canada,False,"{'description': {'urls': [{'start': 84, 'end': 107, 'url': 'https://t.co/GvCvtwnj8y', 'expanded_url': 'http://youtube.com/channel/UCANsQ', 'display_url': 'youtube.com/channel/UCANsQ'}]}}"
1197778123472785409,slee0924playc,275,1589,🇭🇰 (he / him) Roblox Youtuber / Artist || banner by: @slee0924playc pfp by meh #SupportBaconHairs | alt: @SheldonPlayzR,Hong Kong,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/2KnJQXojqX', 'expanded_url': 'https://web.roblox.com/users/1587498774/profile', 'display_url': 'web.roblox.com/users/15874987…'}]}, 'description': {'hashtags': [{'start': 79, 'end': 97, 'tag': 'SupportBaconHairs'}], 'mentions': [{'start': 53, 'end': 67, 'username': 'slee0924playc'}, {'start': 105, 'end': 119, 'username': 'SheldonPlayzR'}]}}"
1447572759937232896,LeonaCl39577044,5,190,cute/ shy/,,False,
1451827668186456066,WZyip,86,1581,"𝔾’𝔻𝕒𝕪  ✧*:･ﾟ
""𝓘 𝓱𝓸𝓹𝓮 𝓽𝓱𝓪𝓽 𝔂𝓸𝓾'𝓻𝓮 𝓸𝓴,"" ""𝓜𝓪𝔂𝓫𝓮 𝓨𝓸𝓾'𝓻𝓮 𝓽𝓱𝓮 𝓹𝓻𝓸𝓫𝓵𝓮𝓶.""✧*:･ﾟ","Hollywood, California",False,
1477648571243524096,tumdrolen,28,4357,"@tundrolen alt
posting random shit every 30 minutes
malaysian
@maebutwhy 's canonical father figure
joke tweets",malaysia tryna go  tosingapore,False,"{'description': {'mentions': [{'start': 0, 'end': 10, 'username': 'tundrolen'}, {'start': 62, 'end': 72, 'username': 'maebutwhy'}]}}"
1471481755097915392,loafswonyoung,190,4654,"@vivieology 's alt for #roblox
she﹔her 🤍",annyeongz lover,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/TDf4oP9d0R', 'expanded_url': 'https://loafswonyoung.carrd.co', 'display_url': 'loafswonyoung.carrd.co'}]}, 'description': {'hashtags': [{'start': 23, 'end': 30, 'tag': 'roblox'}], 'mentions': [{'start': 0, 'end': 11, 'username': 'vivieology'}]}}"
1478483953162018817,poupijota,20,8348,"el corazón pa uno, el pito pa todos",dax 𔘓,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/zbNzJCNG5w', 'expanded_url': 'https://minhogei.carrd.co/', 'display_url': 'minhogei.carrd.co'}]}}"
1060172258033905667,AngelFGC,755,44198,18 Year Old Streamer Who LOVES Fighting Games!,Call The Sprite People,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/j6Kb7KMdt6', 'expanded_url': 'https://angelsmedia.carrd.co/', 'display_url': 'angelsmedia.carrd.co'}]}}"
1468308441311629326,marccityy,88,6010,marc city,marc city,False,
977999917946998784,berosols,224,3285,"Hi chat! I create content,mostly writing Tabletop campaigns🪶💌He/she 19 yrs profile: @imjustseiyin banner: @clutterandbon business: berosols.business@gmail.com",🇲🇽🇺🇸❤️🧡🤍💗💜,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/GFE0nfTfmU', 'expanded_url': 'https://twitch.tv/berosols', 'display_url': 'twitch.tv/berosols'}]}, 'description': {'mentions': [{'start': 84, 'end': 97, 'username': 'imjustseiyin'}, {'start': 106, 'end': 120, 'username': 'clutterandbon'}]}}"
1444068598239174666,suttinaboutit,27,860,#NFTcollector #Writer #TechNewbie #Blockchaininvestor,,False,"{'description': {'hashtags': [{'start': 0, 'end': 13, 'tag': 'NFTcollector'}, {'start': 14, 'end': 21, 'tag': 'Writer'}, {'start': 22, 'end': 33, 'tag': 'TechNewbie'}, {'start': 34, 'end': 53, 'tag': 'Blockchaininvestor'}]}}"
16745055,Roblox,5129575,10281,"Bringing the world together to play, create, explore, and socialize within millions of 3D virtual worlds. 

For support, go to https://t.co/yRCNeQf3Nf.",California,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nETwh2gRPi', 'expanded_url': 'https://rblx.co/Roblox', 'display_url': 'rblx.co/Roblox'}]}, 'description': {'urls': [{'start': 127, 'end': 150, 'url': 'https://t.co/yRCNeQf3Nf', 'expanded_url': 'http://rblx.co/help', 'display_url': 'rblx.co/help'}]}}"
35494853,QueenHoneee,56,647,HUMBLE AF 💕 the human embodiment of 🍯,"Charlotte, NC",False,
1205607945389494272,epikxero,184,1124,@kanyewestluvvr,kaeleen,False,"{'description': {'mentions': [{'start': 0, 'end': 15, 'username': 'kanyewestluvvr'}]}}"
1227013309213204480,l9ilani,65,395,fuck that bitch im flawless,♡,False,
1529214289311059970,roblox157,1,25,Roblox roblox roblox roblox roblox roblox roblox roblox roblox roblox roblox roblox roblox roblox roblox roblox roblox roblox roblox roblox roblox roblox roblox,,False,
