userid,username,followers,tweets,profile_desc,location,verified,entities
1363875502407188482,PiggygirlJ,2763,23589,"Jake globox is a smurf and can’t spell
u can call me Jess or Jessie 
I’m also bi
Matching pfps with @_Mari_The_Wolf_
She/her
British 🇬🇧",Probably crying ,False,"{'description': {'mentions': [{'start': 100, 'end': 116, 'username': '_Mari_The_Wolf_'}]}}"
1421043919006146560,roblox_baddies5,279,3642,we baddies rule :) wassup baby take me out on a dinner AYOOO. follower goal rn: 300!,behind you ;),False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/0JwDMI739E', 'expanded_url': 'https://youtube.com/channel/UC6BjiM8xfHhVACPnpAMoYZQ', 'display_url': 'youtube.com/channel/UC6Bji…'}]}}"
1511358159067262984,hevsarete,0,9,Hey! Hi i am..a roblox player ...Just it have a nice day,,False,
3025674465,KreekCraft,874869,30813,Pop-Tarts please sponsor me | alt @LateToStream | https://t.co/LH7ueVQaMh | https://t.co/z6SMQDCtIJ | https://t.co/oHh2XDecoB | business: kreekcraft@moreyellow.com,"Pittsburgh, USA",True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/tb9oeGXpHU', 'expanded_url': 'https://direct.me/kreekcraft', 'display_url': 'direct.me/kreekcraft'}]}, 'description': {'urls': [{'start': 50, 'end': 73, 'url': 'https://t.co/LH7ueVQaMh', 'expanded_url': 'http://youtube.com/KreekCraft', 'display_url': 'youtube.com/KreekCraft'}, {'start': 76, 'end': 99, 'url': 'https://t.co/z6SMQDCtIJ', 'expanded_url': 'http://instagram.com/dakreekcraft', 'display_url': 'instagram.com/dakreekcraft'}, {'start': 102, 'end': 125, 'url': 'https://t.co/oHh2XDecoB', 'expanded_url': 'http://kreekshop.com', 'display_url': 'kreekshop.com'}], 'mentions': [{'start': 34, 'end': 47, 'username': 'LateToStream'}]}}"
16745055,Roblox,5131281,10281,"Bringing the world together to play, create, explore, and socialize within millions of 3D virtual worlds. 

For support, go to https://t.co/yRCNeQf3Nf.",California,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nETwh2gRPi', 'expanded_url': 'https://rblx.co/Roblox', 'display_url': 'rblx.co/Roblox'}]}, 'description': {'urls': [{'start': 127, 'end': 150, 'url': 'https://t.co/yRCNeQf3Nf', 'expanded_url': 'http://rblx.co/help', 'display_url': 'rblx.co/help'}]}}"
1487439658162470915,FyrasRifqi,1,75,dont bully bacon or your acc will get banned,Malaysia,False,
1482793024816295936,ZohlSaturn,10,27,"Hi, and I'm Zohl. I Tweet to see everything. So, Don't escape Zohl.",,False,
1308120315864768512,DNKTH1YK,1758,27486,—  𖥻𝘁𝗮𝗲𝗴𝗶𝗸𝗼𝗼𝗸obi just my boys,★,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/q1nBrSNAnw', 'expanded_url': 'https://instagram.com/cloudtgk?igshid=YmMyMTA2M2Y=', 'display_url': 'instagram.com/cloudtgk?igshi…'}]}}"
1350874959116197888,fat_group,11,721,"Hello FRIENDS! BE SURE TO VISIT THE GROUP STORE NEW CLOTHES DAILY.ALL DESIGNS  DONE BY ME.ALSO TRY ""FATKATS BUTTON FIND"" AND"" FATKATS HOMESTORE""THANKS FRIENDS..",https://www.roblox.com/groups/,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/E9EOKbbZTk', 'expanded_url': 'https://www.roblox.com/groups/9130941/Fat-Kats#!/about', 'display_url': 'roblox.com/groups/9130941…'}]}}"
2220729031,XoceQp,388,8950,,,False,
