userid,username,followers,tweets,profile_desc,location,verified,entities
1324836609741725696,MLTGaming2,5652,2052,"Welcome to my official MLT Gaming Twitter! Make sure to follow me to know when I post, Thanks! 👍🔥",Canada,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/KnXUzUdtXc', 'expanded_url': 'https://www.youtube.com/c/MLTGaming2', 'display_url': 'youtube.com/c/MLTGaming2'}]}}"
1400194705875472387,sam_lovesroblox,144,2201,i don’t play roblox!! muslim!!! im not a stan of any musician (especially kpop idols)!! influencer!! inspirational quotes!!! AR 56! 🇸🇴 (mostly satire!!!),": ̗̀➛ she/her
: ̗̀➛ black
: ̗̀➛ 5teen
╰┈➤ card byf",False,
1523801494570487808,nijisuru,34,242,"{⚘He/him⚘Anitwt acc⚘}
⚠️Tumblr kid hater⚠️",,False,
1271249803649916928,benloves_roblox,153,3247,i play roblox !/ @JohnCena 's biggest fan !!! / dni dsmp stans pls,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/tWGRlMtip5', 'expanded_url': 'http://ameeras.carrd.co', 'display_url': 'ameeras.carrd.co'}]}, 'description': {'mentions': [{'start': 17, 'end': 26, 'username': 'JohnCena'}]}}"
1522537541735370752,yaefilm,456,4285,yelan haver (REAL),"ic neverycrymoon
HeThey ★☆ 6teen
eng/fil + selective fb
asia server 50 .. taken!",False,
1512371443656495105,raidensfairy,1384,904,moved to @raidensdick,yian dawn ,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/6xs4oU3iyj', 'expanded_url': 'http://xn--0rs.uwu.ai', 'display_url': '夏.uwu.ai'}]}, 'description': {'mentions': [{'start': 9, 'end': 21, 'username': 'raidensdick'}]}}"
1377661583472623629,StaaaRacha,1466,9996,she/her (19) || Stray Kids World Domination.🤍🌍,❣︎ Lonely St. Stayville. ,False,
1456969609198833665,RobloxxNotices,638,1130,"- 𝐑𝐨𝐛𝐥𝐨𝐱𝐱𝐍𝐨𝐭𝐢𝐜𝐞𝐬 -

⭑ NOTÍCIAS
⭑ AVISOS 
⭑ ITENS GRÁTIS 
⭑ PROMOCODES 
E MUITO MAIS!

- Adm do @Roblox_RTC_BR",Roblox World,False,"{'description': {'mentions': [{'start': 95, 'end': 109, 'username': 'Roblox_RTC_BR'}]}}"
1511658407329116160,cre8stasia,14,115,17 | Roblox Developer | Content Creator | Artist | UGC creator ||| Any job offers and art request just dm on discord (Cre8stasia#4537),"Gold Coast, Queensland",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/9uncULAvSt', 'expanded_url': 'http://beacons.ai/cre8.stasia', 'display_url': 'beacons.ai/cre8.stasia'}]}}"
1522983640996921345,rorozoro_roro,4,22,sanzen sekai!,,False,
1453844907618025477,PlayVyWorlds,5110,759,"Build. Play. Compete. Earn.
With our no-code required world builder, you can create, share, and monetize your creations.

Discord - https://t.co/UbH7DkS28P",discord.gg/fSYFJzMpMZ,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/gwkTv8QaZv', 'expanded_url': 'https://www.vyworlds.com/', 'display_url': 'vyworlds.com'}]}, 'description': {'urls': [{'start': 132, 'end': 155, 'url': 'https://t.co/UbH7DkS28P', 'expanded_url': 'http://discord.gg/fSYFJzMpMZ', 'display_url': 'discord.gg/fSYFJzMpMZ'}]}}"
16745055,Roblox,5129933,10281,"Bringing the world together to play, create, explore, and socialize within millions of 3D virtual worlds. 

For support, go to https://t.co/yRCNeQf3Nf.",California,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nETwh2gRPi', 'expanded_url': 'https://rblx.co/Roblox', 'display_url': 'rblx.co/Roblox'}]}, 'description': {'urls': [{'start': 127, 'end': 150, 'url': 'https://t.co/yRCNeQf3Nf', 'expanded_url': 'http://rblx.co/help', 'display_url': 'rblx.co/help'}]}}"
176379217,LittleBigPlanet,72227,11335,"Official Twitter Account for #Sackboy and LittleBigPlanet.
Sackboy: A Big Adventure – Available Now on  #PlayStation5 and #PlayStation4!",Craftworld,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/CCSuqakAHs', 'expanded_url': 'https://www.playstation.com/en-gb/games/sackboy-a-big-adventure/', 'display_url': 'playstation.com/en-gb/games/sa…'}]}, 'description': {'hashtags': [{'start': 29, 'end': 37, 'tag': 'Sackboy'}, {'start': 104, 'end': 117, 'tag': 'PlayStation5'}, {'start': 122, 'end': 135, 'tag': 'PlayStation4'}]}}"
1045027874435026945,PlayBlankos,35746,4083,"A free, play-and-own multiplayer universe owned and built by you. Official updates from @PlayMythical. Buy & Sell: https://t.co/BUxD65iYgu",,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/81nzzBYfND', 'expanded_url': 'http://get.blankos.com/c/zdzbyo', 'display_url': 'get.blankos.com/c/zdzbyo'}]}, 'description': {'urls': [{'start': 115, 'end': 138, 'url': 'https://t.co/BUxD65iYgu', 'expanded_url': 'http://mythical.market', 'display_url': 'mythical.market'}], 'mentions': [{'start': 88, 'end': 101, 'username': 'PlayMythical'}]}}"
1291769241532870656,bllp26698944,3,812,iplay video games (rbx and MC),,False,
1129473457685651458,Chaseroony,170573,8328,"https://t.co/aujlwAvzRp

@roonychase",yukon,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/sj6QptYuU0', 'expanded_url': 'http://discord.chaseroony.com', 'display_url': 'discord.chaseroony.com'}]}, 'description': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/aujlwAvzRp', 'expanded_url': 'http://youtube.com/chaseroony', 'display_url': 'youtube.com/chaseroony'}], 'mentions': [{'start': 25, 'end': 36, 'username': 'roonychase'}]}}"
865564808308850688,JoashLaurence,0,15,Sea DOTO best DOTO,,False,
957716432430641152,AxieInfinity,949870,13912,🏹 Battle 👀 Collect ⟠ Build // ✨ Freedom for gamers // 🍂 Get started: https://t.co/Vy85oi1efg,axiecon.axieinfinity.com,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/oqIGlPOA26', 'expanded_url': 'http://axieinfinity.com', 'display_url': 'axieinfinity.com'}]}, 'description': {'urls': [{'start': 69, 'end': 92, 'url': 'https://t.co/Vy85oi1efg', 'expanded_url': 'http://welcome.skymavis.com', 'display_url': 'welcome.skymavis.com'}]}}"
1433775508802707463,oreI_orL,3392,1938,"hello, im orel aka I_orL
dev for @Boss_StudioRBLX
@thebossinnicar1
and working for a few front page games
im a 3d modeler
discord:
(commissions closed)",,False,"{'description': {'mentions': [{'start': 33, 'end': 49, 'username': 'Boss_StudioRBLX'}, {'start': 50, 'end': 66, 'username': 'thebossinnicar1'}]}}"
1439105337232089093,creepercrunch,2289,39610,Travis | Artist / Musician | They / Her | 17 | pfp and banner by @kUKuKUOvO | follow @MakaSoKino,general of the #RyanRiveters,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/UtVFuYUizF', 'expanded_url': 'http://proudtoadsmixtapefactorysubscriber.com', 'display_url': 'proudtoadsmixtapefactorysubscriber.com'}]}, 'description': {'mentions': [{'start': 65, 'end': 75, 'username': 'kUKuKUOvO'}, {'start': 85, 'end': 96, 'username': 'MakaSoKino'}]}}"
1471555915652354051,RobertF84304287,69,820,"Roblox, Destiny 2, Fortnite, Need for speed, Minecraft, And more
for Destiny 2 I'm a Warlock.",,False,
1047474522494881793,Ozzy286,6,8545,oh yisus,"Distrito Federal, México",False,
1089835401437691904,notifrikiperu,654,1041,"Amantes de cómic, manga y videojuegos.
Nuevo en el mundo de los comics? Tenemos los videos para ti en nuestro canal .","Lima, Peru",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/CA9nI9kJIq', 'expanded_url': 'https://www.youtube.com/c/NotifrikiTv', 'display_url': 'youtube.com/c/NotifrikiTv'}]}}"
778450189627498496,VuxxVuxx,151910,4902,"Content Creator, Gamer & Musician
biz: contact@vuxvux.com",United States,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/DlHWnaekPe', 'expanded_url': 'http://beacons.ai/vuxvux', 'display_url': 'beacons.ai/vuxvux'}]}}"
1523868426233860096,skipperic,6,29,Ball !,,False,
1422087428555165699,ThetanArena,347260,2240,"The 1st MOBA e-sport game empowered by blockchain technology from @wolffungame

#BuddyUp here:
https://t.co/NuAjYLibdO
https://t.co/fb71P2KDwu
https://t.co/FlMZZmkbaU",,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/ruKw6kqqqI', 'expanded_url': 'http://www.thetanarena.com', 'display_url': 'thetanarena.com'}]}, 'description': {'urls': [{'start': 95, 'end': 118, 'url': 'https://t.co/NuAjYLibdO', 'expanded_url': 'http://t.me/thetanarena', 'display_url': 't.me/thetanarena'}, {'start': 119, 'end': 142, 'url': 'https://t.co/fb71P2KDwu', 'expanded_url': 'http://discord.gg/thetanarena', 'display_url': 'discord.gg/thetanarena'}, {'start': 143, 'end': 166, 'url': 'https://t.co/FlMZZmkbaU', 'expanded_url': 'http://facebook.com/thetanarena', 'display_url': 'facebook.com/thetanarena'}], 'hashtags': [{'start': 80, 'end': 88, 'tag': 'BuddyUp'}], 'mentions': [{'start': 66, 'end': 78, 'username': 'wolffungame'}]}}"
1459339318749581313,MarkSalro,5,185,Your mom,,False,
1505972272850296838,projectkyzen,43159,220,Project Kyzen is a one-of-a-kind 3D NFT avatar creation portal and experiential game world. Created by @tombilyeu. Join the discord: https://t.co/m2oHWbSEzp,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/Ah9RdDZCqe', 'expanded_url': 'https://projectkyzen.io', 'display_url': 'projectkyzen.io'}]}, 'description': {'urls': [{'start': 133, 'end': 156, 'url': 'https://t.co/m2oHWbSEzp', 'expanded_url': 'http://discord.gg/RQNvyeFVdE', 'display_url': 'discord.gg/RQNvyeFVdE'}], 'mentions': [{'start': 103, 'end': 113, 'username': 'tombilyeu'}]}}"
