userid,username,followers,tweets,profile_desc,location,verified,entities
1029749733365936130,manlok317,21,109,國際體育 國際體育,Yau Tsim Mong District,False,
1495088672428986368,Jose48954101,0,7,,,False,
1235005904325611521,Gl_acial,5943,17485,"update: I’ve still never taken an L, or been Ratiod. | Gaming expert | Rap Expert | Hater | Facts only & 100% honest 🤷‍♀️ | Everyone’s 🐐",Block To Submit Defeat ,False,
16745055,Roblox,5130776,10281,"Bringing the world together to play, create, explore, and socialize within millions of 3D virtual worlds. 

For support, go to https://t.co/yRCNeQf3Nf.",California,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nETwh2gRPi', 'expanded_url': 'https://rblx.co/Roblox', 'display_url': 'rblx.co/Roblox'}]}, 'description': {'urls': [{'start': 127, 'end': 150, 'url': 'https://t.co/yRCNeQf3Nf', 'expanded_url': 'http://rblx.co/help', 'display_url': 'rblx.co/help'}]}}"
1518016068727586818,miisane1,29,89,she/her | @roblox clothing designer,mii#2389,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/i2cxHCJ01j', 'expanded_url': 'https://www.roblox.com/users/1894317930/profile', 'display_url': 'roblox.com/users/18943179…'}]}, 'description': {'mentions': [{'start': 10, 'end': 17, 'username': 'roblox'}]}}"
718090783950299136,PatKnack,11,2222,The circle continues.,,False,
1287626070,theaaronschmit,104348,39923,"✏️ 2D Animator & Illustrator
🐱🐋 Creator of #TinderSkitty",Commissions Closed,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/779BLvBphZ', 'expanded_url': 'https://linktr.ee/aaronschmit', 'display_url': 'linktr.ee/aaronschmit'}]}, 'description': {'hashtags': [{'start': 43, 'end': 56, 'tag': 'TinderSkitty'}]}}"
1522083650409578497,BaraoNyajia,0,1,hi,,False,
700299840,MagicbusYT,28511,15137,Aussie Video Creator | 300k+ Subs |,Australia!,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/zDq7K1GuFz', 'expanded_url': 'https://www.youtube.com/c/magicbusyt', 'display_url': 'youtube.com/c/magicbusyt'}]}}"
1517539929576079363,GameInfoTech21,8,112,https://t.co/LDUjaMXKI4 is a website that helps you to get free game currency for free to give you a better gaming exprience.,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/47AwHrL1zp', 'expanded_url': 'https://gameinfotech.com/', 'display_url': 'gameinfotech.com'}]}, 'description': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/LDUjaMXKI4', 'expanded_url': 'http://Gameinfotech.com', 'display_url': 'Gameinfotech.com'}]}}"
1246018215408517120,GalaxyManRBLX,16,1049,,Mars,False,
899949623086895106,rayan_malik4,3,12,,,False,
1122498383829250048,UGCNotifier,24793,96586,"Notifier created by @greens_stuff
Icon & banner by @Odd_sRBLX

Join our @discord server ➡️  https://t.co/rE6Ui9ISiM
Looking for UGC News? ➡️ @UGC_News",,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/O7JVMWEIjO', 'expanded_url': 'https://discord.gg/ax2mwbE', 'display_url': 'discord.gg/ax2mwbE'}]}, 'description': {'urls': [{'start': 92, 'end': 115, 'url': 'https://t.co/rE6Ui9ISiM', 'expanded_url': 'http://discord.gg/ax2mwbE', 'display_url': 'discord.gg/ax2mwbE'}], 'mentions': [{'start': 20, 'end': 33, 'username': 'greens_stuff'}, {'start': 51, 'end': 61, 'username': 'Odd_sRBLX'}, {'start': 72, 'end': 80, 'username': 'discord'}, {'start': 141, 'end': 150, 'username': 'UGC_News'}]}}"
1488189851451207688,Robloxian22811,1,1,,,False,
2783321255,khaottic_,88,571,roblox player and clothing designer // dead by daylight //,,False,
1347215370759892995,LuminousEva,3546,1878,She / Her ~Instagram: luminous_eva ~ Artz~ you can call me Leka if you want🖤pfp by @StrxwberriLemon banner by @exhausted_rin💗💜💙 commissions closed 7/5,Flower Biome 💐,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/1z5c1aaga3', 'expanded_url': 'https://linktr.ee/luminouseva', 'display_url': 'linktr.ee/luminouseva'}]}, 'description': {'mentions': [{'start': 83, 'end': 99, 'username': 'StrxwberriLemon'}, {'start': 110, 'end': 124, 'username': 'exhausted_rin'}]}}"
