userid,username,followers,tweets,profile_desc,location,verified,entities
1484456456313311234,MindyCraft11,78,50106,,,False,
1505651490593308672,BigBoobs_Milf,11052,1,👇 Check out the top twit 👇,,False,
1496082569225506820,AgentSteveJ125,0,5,"- Developer in Roblox
- Youtuber
- Start Play roblox in 2017

- Разработчик в роблоксе
- Ютубер
- Играю в роблокс с 2017
- Русский",,False,
2321021406,funtechuk,302,486,"Coding & Tech for kids & teens
Holiday Camps & Term Time Academy",United Kingdom,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/eP4pgfrD1D', 'expanded_url': 'http://www.funtech.co.uk', 'display_url': 'funtech.co.uk'}]}}"
1432966261890117633,bnchyswu,217,14774,#MARCY: NAT 20 BABY! || SEAsian 🇲🇾 || ☪ || minor || CARRD BYF || priv: @prkrsspriv || marcanne stan || ic @LoudPigeon,mar/izz · she/her,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/ev4DDedFCr', 'expanded_url': 'https://bnchyswu.carrd.co', 'display_url': 'bnchyswu.carrd.co'}]}, 'description': {'hashtags': [{'start': 0, 'end': 6, 'tag': 'MARCY'}], 'mentions': [{'start': 71, 'end': 82, 'username': 'prkrsspriv'}, {'start': 106, 'end': 117, 'username': 'LoudPigeon'}]}}"
1413003774457643009,SendoDev,900,596,"3D Artist on ROBLOX
Sound Effect Designer
2D Artist
Animator

https://t.co/wEVJNjN06M

Discord : Sendo#5529","Thailand , Samutsakhon",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/CkeLricz4s', 'expanded_url': 'https://www.roblox.com/users/1416463393/profile', 'display_url': 'roblox.com/users/14164633…'}]}, 'description': {'urls': [{'start': 62, 'end': 85, 'url': 'https://t.co/wEVJNjN06M', 'expanded_url': 'http://Discord.gg/BerserkDR', 'display_url': 'Discord.gg/BerserkDR'}]}}"
26927298,VixTrilogy,173,18907,Gaming acct,,False,
961876481453551616,DonaldPond6,4163,9465,Interested in everything. Nothing said is investment advice. Managing Investor Relations in the UK and Europe for Phoenix Copper #PXC,"Haslemere, England",False,"{'description': {'hashtags': [{'start': 129, 'end': 133, 'tag': 'PXC'}]}}"
107024061,RizaTurker,12340,23738,"Emekli Pis Metalci ~ M.E.B. Yozgat Hüseyin Avni Danyal Meslek Lisesi Centilmenlik, Hanımcılık ve Salon Erkekliği Bölümü 1999 Mezunu ~ Profesyonel Börek Yiyici","Hanımköy, Ankara",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/bFBpseXU80', 'expanded_url': 'https://www.instagram.com/rizaciziyor/', 'display_url': 'instagram.com/rizaciziyor/'}]}}"
143089199,_metindemirel,1050,6312,Her hakkım saklıdır!,Ankara - Dubai,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/m0AEmlxblj', 'expanded_url': 'http://instagram.com/sehirdenkacmak', 'display_url': 'instagram.com/sehirdenkacmak'}]}}"
