userid,username,followers,tweets,profile_desc,location,verified,entities
1331807895185465345,stleah_,176,939,poetry grad (she/her),"Belfast, Ireland",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/aRYzLaEsxu', 'expanded_url': 'http://leahcatherineelizabeth.wordpress.com', 'display_url': 'leahcatherineelizabeth.wordpress.com'}]}}"
1263039352604680192,yeezyracc,757,4123,🇺🇸🇲🇽 | raccoon 😳| pfp 🎨: @pyrokuo | carti enthusiast | dms open | priv acct: @yeezycracc,Maine🔜Texas,False,"{'description': {'mentions': [{'start': 25, 'end': 33, 'username': 'pyrokuo'}, {'start': 77, 'end': 88, 'username': 'yeezycracc'}]}}"
1501248793504739330,YB_Roblox,458,1189,Rap And Roblox Expert | Never Taken An L | Not A Troll | Never Been Roatio’d | Block = I Own You | YB 🐐| Real Pedophile Hunter | Disrespect Me = Fraud,"Los Angeles, CA",False,
1297126392912584707,rick1276zep,10,597,"Estudio: Biología Celular y Molecular. Interés: Inteligencia Artificial, Política Internacional, Estadísticas, Noticias de Economía",,False,
1291945442,PPathole,172052,26429,Sentient machine,1 AU,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/3ih2Dkshfj', 'expanded_url': 'https://ppathole.github.io/My-Profile', 'display_url': 'ppathole.github.io/My-Profile'}]}}"
44196397,elonmusk,99802955,18558,,,True,
1362871968404504578,Kekvx,47,105,You’re average Roblox Gamer. He/Him. yoooooo youtube channel epic sub now!1!1!!1 https://t.co/EORWejDXRe,Italia,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/3Mp64fleUb', 'expanded_url': 'https://www.roblox.com/users/2004449980/profile', 'display_url': 'roblox.com/users/20044499…'}]}, 'description': {'urls': [{'start': 81, 'end': 104, 'url': 'https://t.co/EORWejDXRe', 'expanded_url': 'https://youtube.com/channel/UC3w_mXPPeKB_apmp3A24Ytw', 'display_url': 'youtube.com/channel/UC3w_m…'}]}}"
1312364129001316353,costella_mr,1,10,"nick Roblox..
Costellynha_God 
(⌐■-■)",,False,
1471110977131270148,FriendlyNOCAPYO,5,32,ok,,False,
858065622097436672,badimo,603690,2078,Official Twitter account for Badimo. We made #Jailbreak on @Roblox!  Created by @asimo3089 and @badccvoid.,Jailbreak,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/2DgW3cHl06', 'expanded_url': 'http://jb.badimo.org', 'display_url': 'jb.badimo.org'}]}, 'description': {'hashtags': [{'start': 45, 'end': 55, 'tag': 'Jailbreak'}], 'mentions': [{'start': 59, 'end': 66, 'username': 'Roblox'}, {'start': 80, 'end': 90, 'username': 'asimo3089'}, {'start': 95, 'end': 105, 'username': 'badccvoid'}]}}"
16745055,Roblox,5129458,10281,"Bringing the world together to play, create, explore, and socialize within millions of 3D virtual worlds. 

For support, go to https://t.co/yRCNeQf3Nf.",California,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nETwh2gRPi', 'expanded_url': 'https://rblx.co/Roblox', 'display_url': 'rblx.co/Roblox'}]}, 'description': {'urls': [{'start': 127, 'end': 150, 'url': 'https://t.co/yRCNeQf3Nf', 'expanded_url': 'http://rblx.co/help', 'display_url': 'rblx.co/help'}]}}"
1148551112896598016,wiionthemoon,335,21182,“hello little stylus” - created Offiz (the short round one) and Ringtail - certified Valerie and Tabi liker - artist for @VsExen and @FNFAurora,Nothing for you troll -alberts,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/BZHmyVOlql', 'expanded_url': 'https://wiinner.carrd.co/', 'display_url': 'wiinner.carrd.co'}]}, 'description': {'mentions': [{'start': 121, 'end': 128, 'username': 'VsExen'}, {'start': 133, 'end': 143, 'username': 'FNFAurora'}]}}"
950842523802570752,Hotlegs101_art,8692,13151,| Bri | 20 | she/her |Commissions: OPEN!| Illustrator | Creator of Synapse | ⚠️Mature Themes Occasionally | Amateur VA | DNI: ❌ MAP/proship/etc | @xiodoes💖,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/0NjtZnjSSI', 'expanded_url': 'https://ko-fi.com/hotlegs101bri', 'display_url': 'ko-fi.com/hotlegs101bri'}]}, 'description': {'mentions': [{'start': 146, 'end': 154, 'username': 'xiodoes'}]}}"
1451259617816756227,MatiasC50357927,10,55,toma awa de uwu,,False,
1490890234342608898,bald_craft,17,1567,"""E"" Translation, doesn’t know what to say so just puts ""E""",Behind you,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/TdFcZN3o4D', 'expanded_url': 'http://eatingbabys.com/', 'display_url': 'eatingbabys.com'}]}}"
