tweetid,author_id,text,created_at,geo,retweets,replies,likes,quote_count,lang,conversation_id,context_annotations,entities,attachments,possibly_sensitive,withheld,reply_settings,source
1540381448925896704,1500712587234668544,"litteraly looking for fly pot and adds-?
#Roblox 
#adoptmetrading https://t.co/awM0V1Myc5",2022-06-24 17:08:50+00:00,,0,0,1,0,en,1540381448925896704,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1229416301245763584', 'name': 'Adopt Me'}}]","{'urls': [{'start': 66, 'end': 89, 'url': 'https://t.co/awM0V1Myc5', 'expanded_url': 'https://twitter.com/BluTvT/status/1540381448925896704/photo/1', 'display_url': 'pic.twitter.com/awM0V1Myc5', 'media_key': '3_1540381194725904385'}], 'hashtags': [{'start': 41, 'end': 48, 'tag': 'Roblox'}, {'start': 50, 'end': 65, 'tag': 'adoptmetrading'}]}",{'media_keys': ['3_1540381194725904385']},False,,everyone,Twitter Web App
1540381435395092480,1528052327189467139,"Go like their tweet so we can get Classic Sonic &amp; Birthday Sonic in the update tomorrow in #SonicSpeedSimulator on #Roblox! 💙 🎉

We need 10,000 likes on their tweet to get both of them! 👇

#RobloxSonic #SonicRoblox #Sonic #Tails #Knuckles #Eggman #SonicTheHedgehog https://t.co/ZRVlF4ULSZ",2022-06-24 17:08:47+00:00,,1,1,24,1,en,1540381435395092480,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}, {'domain': {'id': '130', 'name': 'Multimedia Franchise', 'description': ""Franchises which span multiple forms of media like 'Harry Potter'""}, 'entity': {'id': '993952643209773057', 'name': 'Sonic the Hedgehog', 'description': 'This entity includes all conversation about the franchise, as well as any individual installments in the series, if applicable.\t\t\t\n\nNOTE: Stopped annotating in the Video Game domain (71) on 11/15/19. Moving forward, this entity will annotate to Multimedia Franchise domain (130) only.'}}, {'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974596752842752', 'name': 'Services'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10045225402', 'name': 'Twitter'}}]","{'urls': [{'start': 269, 'end': 292, 'url': 'https://t.co/ZRVlF4ULSZ', 'expanded_url': 'https://twitter.com/gamefamstudios/status/1540379244769021954', 'display_url': 'twitter.com/gamefamstudios…'}], 'annotations': [{'start': 34, 'end': 63, 'probability': 0.5193, 'type': 'Product', 'normalized_text': 'Classic Sonic & Birthday Sonic'}], 'hashtags': [{'start': 95, 'end': 115, 'tag': 'SonicSpeedSimulator'}, {'start': 119, 'end': 126, 'tag': 'Roblox'}, {'start': 193, 'end': 205, 'tag': 'RobloxSonic'}, {'start': 206, 'end': 218, 'tag': 'SonicRoblox'}, {'start': 219, 'end': 225, 'tag': 'Sonic'}, {'start': 226, 'end': 232, 'tag': 'Tails'}, {'start': 233, 'end': 242, 'tag': 'Knuckles'}, {'start': 243, 'end': 250, 'tag': 'Eggman'}, {'start': 251, 'end': 268, 'tag': 'SonicTheHedgehog'}]}",,False,,everyone,Twitter Web App
1540381404738965506,1463970921396387840,"@Under2309 @0HelloItsNathan @Roblox_RTC It wont. They spent too much time making a mid update (2 years) and lost too many players to be able to make a full comeback. Cope harder, Jailbreak is always on top",2022-06-24 17:08:40+00:00,,0,1,0,0,en,1540108560670945281,[],"{'annotations': [{'start': 179, 'end': 187, 'probability': 0.8206, 'type': 'Product', 'normalized_text': 'Jailbreak'}], 'mentions': [{'start': 0, 'end': 10, 'username': 'Under2309', 'id': '1309889487233863682'}, {'start': 11, 'end': 27, 'username': '0HelloItsNathan', 'id': '1005304513132036096'}, {'start': 28, 'end': 39, 'username': 'Roblox_RTC', 'id': '1056053249470541824'}]}",,False,,everyone,Twitter Web App
1540381373977874432,1472356841652957188,"Hey! Because my group is in the planning and development stages, we are employing committed individuals to join our ownership team. Join the Discord and Roblox Group if you believe you have what it takes!
https://t.co/B9wsPJOaEe
https://t.co/ehwrzpkWCy
#hiring #Roblox #Employment",2022-06-24 17:08:33+00:00,,2,0,1,1,en,1540381373977874432,"[{'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '1168499224297656321', 'name': 'Discord'}}, {'domain': {'id': '65', 'name': 'Interests and Hobbies Vertical', 'description': 'Top level interests and hobbies groupings, like Food or Travel'}, 'entity': {'id': '847544972781826048', 'name': 'Careers', 'description': 'Careers'}}, {'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '961961812492148736', 'name': 'Recruitment', 'description': 'Recruitment'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}, {'domain': {'id': '165', 'name': 'Technology', 'description': 'for individual and types of technology, e.g., food technology, 3D printing'}, 'entity': {'id': '1196446161223028736', 'name': 'Social media'}}]","{'urls': [{'start': 205, 'end': 228, 'url': 'https://t.co/B9wsPJOaEe', 'expanded_url': 'https://bit.ly/srblx', 'display_url': 'bit.ly/srblx', 'images': [{'url': 'https://pbs.twimg.com/news_img/1538383996521955330/QctSWth7?format=png&name=orig', 'width': 150, 'height': 150}, {'url': 'https://pbs.twimg.com/news_img/1538383996521955330/QctSWth7?format=png&name=150x150', 'width': 150, 'height': 150}], 'status': 200, 'title': 'Sodato', 'description': 'Sodato is a group on Roblox owned by SodatoRestaurant with 316 members. 🥤 Welcome to Sodato! ""Your Tropical Bliss!"" Sodato is an active and modern restaurant shop striving for perfection and uniqueness in the tropical restaurant industry. Our employees will provide you with the most wonderful experience here at Sodato. We want our refined guests to think of Sodato as a great company and you should want to visit us again. 🌊 Feeling thirsty? Grab a drink from our Restaurant: 📝 Become a Trainee here: 🌿 Public Handbook: In our communications server! 💬 Join our communications server in the social links tab. ⭐️ Operated by the Sodato Presidential Team', 'unwound_url': 'https://www.roblox.com/groups/7093476/Sodato#!/about'}, {'start': 229, 'end': 252, 'url': 'https://t.co/ehwrzpkWCy', 'expanded_url': 'https://discord.gg/6ycZrHkwyS', 'display_url': 'discord.gg/6ycZrHkwyS'}], 'annotations': [{'start': 153, 'end': 158, 'probability': 0.3684, 'type': 'Product', 'normalized_text': 'Roblox'}], 'hashtags': [{'start': 253, 'end': 260, 'tag': 'hiring'}, {'start': 261, 'end': 268, 'tag': 'Roblox'}, {'start': 269, 'end': 280, 'tag': 'Employment'}]}",,False,,everyone,Twitter Web App
1540381368487739393,1291080090072363008,"Quiero hacer videos de Roblox tipo en los que sea buscando pareja pero de BAIT o sea para reirnos un rato, pero no se si sea buena idea",2022-06-24 17:08:31+00:00,,0,10,22,0,es,1540381368487739393,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'annotations': [{'start': 23, 'end': 28, 'probability': 0.4576, 'type': 'Product', 'normalized_text': 'Roblox'}]}",,False,,everyone,Twitter Web App
1540381342386384896,1539475153884782593,@PRC_Roblox this is the most epic update ever in my live,2022-06-24 17:08:25+00:00,,0,0,0,0,en,1540381153244221442,[],"{'mentions': [{'start': 0, 'end': 11, 'username': 'PRC_Roblox', 'id': '1071938981389045765'}]}",,False,,everyone,Twitter Web App
1540381341384048643,1254162572716249089,"A fan art I did for @AussieTheTuber 
Like + retweet appreciated 
#Roblox #RobloxArt https://t.co/0G2ptKO4GI",2022-06-24 17:08:25+00:00,,2,0,9,0,en,1540381341384048643,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'urls': [{'start': 84, 'end': 107, 'url': 'https://t.co/0G2ptKO4GI', 'expanded_url': 'https://twitter.com/sluwppy/status/1540381341384048643/photo/1', 'display_url': 'pic.twitter.com/0G2ptKO4GI', 'media_key': '3_1540381320991412230'}], 'mentions': [{'start': 20, 'end': 35, 'username': 'AussieTheTuber', 'id': '1398091506901295109'}], 'hashtags': [{'start': 65, 'end': 72, 'tag': 'Roblox'}, {'start': 73, 'end': 83, 'tag': 'RobloxArt'}]}",{'media_keys': ['3_1540381320991412230']},False,,everyone,Twitter for iPad
1540381338095812609,890401375158505472,POR Q EN ESTA PARECE EL MONO DE ROBLOX??? https://t.co/qoUctI0Dl6 https://t.co/JxvCFsmD3z,2022-06-24 17:08:24+00:00,,0,0,0,0,es,1540381338095812609,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'urls': [{'start': 42, 'end': 65, 'url': 'https://t.co/qoUctI0Dl6', 'expanded_url': 'https://twitter.com/pleighty_/status/1540381338095812609/photo/1', 'display_url': 'pic.twitter.com/qoUctI0Dl6', 'media_key': '3_1540381336158044160'}, {'start': 66, 'end': 89, 'url': 'https://t.co/JxvCFsmD3z', 'expanded_url': 'https://twitter.com/taetaewithluv/status/1259117868148568065', 'display_url': 'twitter.com/taetaewithluv/…'}], 'annotations': [{'start': 32, 'end': 37, 'probability': 0.4155, 'type': 'Product', 'normalized_text': 'ROBLOX'}]}",{'media_keys': ['3_1540381336158044160']},False,,everyone,Twitter for Android
1540381328818016256,1292187951162630144,@ApothLuvsAnimee Do not waste your time on roblox,2022-06-24 17:08:22+00:00,,0,2,0,0,en,1540380165494018048,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 16, 'username': 'ApothLuvsAnimee', 'id': '1144227378660593666'}]}",,False,,everyone,Twitter for iPhone
1540381326502760448,1423814716367986691,Who here can name this iconic JW location that will be revamped? #Roblox #RobloxDev @Roblox https://t.co/4t29kKnmaX,2022-06-24 17:08:21+00:00,,1,1,4,0,en,1540381326502760448,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'urls': [{'start': 92, 'end': 115, 'url': 'https://t.co/4t29kKnmaX', 'expanded_url': 'https://twitter.com/Isla_NublarRBLX/status/1540381326502760448/photo/1', 'display_url': 'pic.twitter.com/4t29kKnmaX', 'media_key': '3_1540381318164389889'}], 'mentions': [{'start': 84, 'end': 91, 'username': 'Roblox', 'id': '16745055'}], 'hashtags': [{'start': 65, 'end': 72, 'tag': 'Roblox'}, {'start': 73, 'end': 83, 'tag': 'RobloxDev'}]}",{'media_keys': ['3_1540381318164389889']},False,,everyone,Twitter Web App
