userid,username,followers,tweets,profile_desc,location,verified,entities
1506154142984994824,User92735849371,1,10,,,False,
1056053249470541824,Roblox_RTC,457439,24465,It's our mission to be one with the community and make this the best place to be! | We are *NOT* @Roblox! | DM 💌 with new info! | Layout by: @PazeTweets,Following ≠ Endorsement,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/t4QnFMvIXg', 'expanded_url': 'http://rtcnews.ca', 'display_url': 'rtcnews.ca'}]}, 'description': {'mentions': [{'start': 97, 'end': 104, 'username': 'Roblox'}, {'start': 141, 'end': 152, 'username': 'PazeTweets'}]}}"
1521718149690834945,Roblox_Memes1,9,5,Roblox memes,,False,
1129473457685651458,Chaseroony,170636,8328,"https://t.co/aujlwAvzRp

@roonychase",yukon,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/sj6QptYuU0', 'expanded_url': 'http://discord.chaseroony.com', 'display_url': 'discord.chaseroony.com'}]}, 'description': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/aujlwAvzRp', 'expanded_url': 'http://youtube.com/chaseroony', 'display_url': 'youtube.com/chaseroony'}], 'mentions': [{'start': 25, 'end': 36, 'username': 'roonychase'}]}}"
1477620702903635969,DimaporoWalid,2,47,imgood,,False,
16745055,Roblox,5130945,10281,"Bringing the world together to play, create, explore, and socialize within millions of 3D virtual worlds. 

For support, go to https://t.co/yRCNeQf3Nf.",California,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nETwh2gRPi', 'expanded_url': 'https://rblx.co/Roblox', 'display_url': 'rblx.co/Roblox'}]}, 'description': {'urls': [{'start': 127, 'end': 150, 'url': 'https://t.co/yRCNeQf3Nf', 'expanded_url': 'http://rblx.co/help', 'display_url': 'rblx.co/help'}]}}"
1351897681388441600,Tuankien13,0,8,hi,,False,
1521668114450067456,ZoroJur91803042,0,5,Saikō No Kenshi Ni Naritai,,False,
1392020229916487682,PastelaUwu,7,148,"Royale high Player!
Pfp made by: @Altcca1
Banner made by:@meipngxin_",,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/RTb6yfO2Cw', 'expanded_url': 'https://youtube.com/channel/UCb3pQ6vt6Mft8iiIHDqqoPw', 'display_url': 'youtube.com/channel/UCb3pQ…'}]}, 'description': {'mentions': [{'start': 33, 'end': 41, 'username': 'Altcca1'}, {'start': 57, 'end': 68, 'username': 'meipngxin_'}]}}"
1483584092088463360,Zack54780,0,16,Just an anime weeb,,False,
1521719820580179968,cloak_steam,0,1,I am just here,,False,
1440560537113268229,smellyocean,805,16509,"i trade on this account | ilysm nai, aur and andi | wraya bff",P: @froggoahz,False,
1481494689081860098,M4a1aCTION,441,1713,"Hi guys🎉
i am Thai people nice to meet you, | comedy community | giveaway(maybe) | roblox player. | thanks for like and follow me :D #StandwithUkraine💙💛",🇹🇭Thailand,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/OJn3EwSFrm', 'expanded_url': 'https://www.roblox.com/users/2460243453/profile', 'display_url': 'roblox.com/users/24602434…'}]}, 'description': {'hashtags': [{'start': 133, 'end': 150, 'tag': 'StandwithUkraine'}]}}"
1302618825108586496,omgomg286,863,16555,"He/Him | 21 years old | Twitch Streamer | YouTube Content Creator |

Banner by @eloman0123
Pfp by @ItsAhmad08 | Intellectual Disability |

#519 | GMT 8+",Philippines 🇵🇭,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/uFFwuwCeFr', 'expanded_url': 'https://www.roblox.com/users/261532155/profile#!/creations', 'display_url': 'roblox.com/users/26153215…'}]}, 'description': {'mentions': [{'start': 79, 'end': 90, 'username': 'eloman0123'}, {'start': 98, 'end': 109, 'username': 'ItsAhmad08'}]}}"
1251690401888497664,DevGoli_,111,268,15 | Rensselaer Developer | Roanoke Developer | Builder | Beginner 3D Modeler|,Roblox Studio,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/VHno6Q1wjc', 'expanded_url': 'https://linktr.ee/devgoli', 'display_url': 'linktr.ee/devgoli'}]}}"
1283226183799275524,souls_only,225,560,Discord:Peachli#5478,,False,
1439422001941127172,KTansiswanto,0,4,Hi,,False,
1408340269087535104,RobloxUptime,42823,475,Real-time Roblox uptime tracker bot powered by @RoMonitorStats built by @SiliconDigital_ - not affiliated with Roblox,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/N1U6aEcluf', 'expanded_url': 'https://discord.gg/romonitor', 'display_url': 'discord.gg/romonitor'}]}, 'description': {'mentions': [{'start': 47, 'end': 62, 'username': 'RoMonitorStats'}, {'start': 72, 'end': 88, 'username': 'SiliconDigital_'}]}}"
1476845180518944768,Gabrielle_Pot,0,4,YOW,,False,
1500430776915030017,Kaileee_B,0,3,Art,"Iligan City, Northern Mindanao",False,
1298423203606470656,iliveforBPgidle,148,5830,"🌹BLACKPINK PAVED THEIR OWN WAY,
BLACKPINK BEST AND BIGGEST GG,
BLACKPINK IS THE STANDARD🌹                                           

🥴You Know Nirvana🥴",ElvocaldeYookihhhyRose🛐,False,
1430472240387162116,PhantomHimoura,75,625,"A GingerBoi / sexual / yt: https://t.co/G19YhpzvSz… /
Pls follow / Roblox And Friday Night Funkin ytuber",,False,"{'description': {'urls': [{'start': 27, 'end': 50, 'url': 'https://t.co/G19YhpzvSz', 'expanded_url': 'http://youtube.com/channel/UCeZLY', 'display_url': 'youtube.com/channel/UCeZLY'}]}}"
1186391896630972418,CaptainSteve_RB,12175,28628,"Italian/Autistic & ADHD/18/RTC influencer.

https://t.co/KH1An8mvg9

Profile Layout by 
@lennertdevelops",🇮🇹,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/QZhxpVZ4Oq', 'expanded_url': 'https://discord.gg/rnEQhzPx55', 'display_url': 'discord.gg/rnEQhzPx55'}]}, 'description': {'urls': [{'start': 44, 'end': 67, 'url': 'https://t.co/KH1An8mvg9', 'expanded_url': 'https://www.roblox.com/catalog/9059415731', 'display_url': 'roblox.com/catalog/905941…'}], 'mentions': [{'start': 88, 'end': 104, 'username': 'lennertdevelops'}]}}"
1429331838879682563,MJ_AlicePlayZ,27,124,Loves Art!! Check Out My Other Socials Where All My Videos Are Posted! TikTok: @mj_aliceplayz  YouTube: @MJ_AlicePlayZ,,False,"{'description': {'mentions': [{'start': 79, 'end': 93, 'username': 'mj_aliceplayz'}, {'start': 104, 'end': 118, 'username': 'MJ_AlicePlayZ'}]}}"
1513139139734282241,robloxezgaming,0,4,,,False,
1509912041108254721,hasansoylemez05,0,4,roblox oynayan,,False,
1481519223071514630,betenoirerpacc,11,81,"THIS IS A ROLEPLAY ACCOUNT! My main account is @ManichiRyoba, the other account I have is @ambergtrpacc.",,False,"{'description': {'mentions': [{'start': 47, 'end': 60, 'username': 'ManichiRyoba'}, {'start': 90, 'end': 103, 'username': 'ambergtrpacc'}]}}"
1132114370329161728,NightBawnana,7807,13269,"⭐ I can draw... I think
🌸 Illustrator • Live2D Rigger 
✏️ Program(s): FireAlpaca & Live2D
🍓 Commissions: WAITLIST OPEN! (https://t.co/6LbGndhkcL)",⭐L: Me,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/E9IhcYpcbu', 'expanded_url': 'https://nightbawnana.carrd.co/', 'display_url': 'nightbawnana.carrd.co'}]}, 'description': {'urls': [{'start': 121, 'end': 144, 'url': 'https://t.co/6LbGndhkcL', 'expanded_url': 'http://nightbawnana.carrd.co/#pricesall', 'display_url': 'nightbawnana.carrd.co/#pricesall'}]}}"
1107078533376036864,monlver,2606,2113,currently listening to DPR LIVE,fan account,False,
1423706300702150660,Nightwarior6,1,32,I like to play jailbreak :D,,False,
1305383948185370624,staaa3250,32,1574,"•₊°𝙬𝙝𝙖𝙩 𝙞𝙨 𝙡𝙤𝙫𝙚?! ♡
her 
only-stay 
🐣🌱🧀",hyunin y minsung los amo ,False,
937957694689787904,Parktrnea,136,9016,"Yoon Se Eun (born June 14, 2003), better known as Seeun, is a South Korean singer and former child actress currently under contract with High Up Entertainment",I hv 2 protect Jihyo from ONCe,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/r2N81zL4yb', 'expanded_url': 'https://I.said.what.I.said.com', 'display_url': 'I.said.what.I.said.com'}]}}"
1509453425129721860,Bruh58066806,0,21,Sup I play blox fruits and I hate the fucking nerf og phoenix they overnerfed it its now fucking trash waste of frags waste of time waste of mastery.,,False,
1328882271592476672,TwitchKrunker,10,650,"IGN : PumpKing-
😉
YouTube : PumpKing-",,False,
1411944667646763008,ZiddyRB,6202,492,,,False,
1515906815938412546,battungzyra,0,3,"follow me on roblox!!
user:zjzyramei9",,False,
1446781056997212163,kkkkkoorrhhhh,16,112,,,False,
1520582003003113472,Mrlonel25199237,2,5,,,False,
1448903161037549568,ItsvinzR,0,4,bruh,,False,
1175886969420881922,alito_gil,6,1047,👺,Sí,False,
1257507383258935296,1stcottoncandy,21,54,born to die💀,,False,
1368339175121035266,cupzea,0,23,hi,,False,
1506699066385776642,iiamkordiaa,1,2,amos: kordiavaughn19   amoi: iiam.kordiaa 😗💘,,False,
1482579463950897152,zinderal,3,43,"i have a total of 12 positions currently as an MR/HR+ 😅

link to all positions below:",California,False,
1488178397607968770,walkingasylum_,1,9,scp lover,,False,
1505625274209214484,Hog92372570,0,6,.,,False,
