userid,username,followers,tweets,profile_desc,location,verified,entities
1474294676052234261,platdva,357,13123,evil mean lesbian mw @Iaurmau ᓚᘏᗢ,"ic 617796 on pixiv 
white sixteen 
meow cute juno fai",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/rhGRKa2shk', 'expanded_url': 'https://pronouny.xyz/u/platdva', 'display_url': 'pronouny.xyz/u/platdva'}]}, 'description': {'mentions': [{'start': 21, 'end': 29, 'username': 'Iaurmau'}]}}"
1043591012822802432,freshpotixworks,407,6377,"better than a bullet being fired, tangled in your headwires",she/her ,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/3orduKwL1u', 'expanded_url': 'http://iloverobinbuckley.com', 'display_url': 'iloverobinbuckley.com'}]}}"
977579266492813314,theratcreature,93,21226,clamores inauditi .,20 ♱ 🇻🇪 ♱ autistic ♱ they/it,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/fLOjP1I24N', 'expanded_url': 'https://ratcreature.carrd.co/', 'display_url': 'ratcreature.carrd.co'}]}}"
16196307,Tocelot,28455,2336,GP @a16z investing in games & web3 🎮🌱 | former product @RiotGames @TencentGames | dark souls fan & dad to 3 zerglings,"San Francisco, CA",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/FEfuw5jgtu', 'expanded_url': 'http://www.jonlai.co', 'display_url': 'jonlai.co'}]}, 'description': {'mentions': [{'start': 3, 'end': 8, 'username': 'a16z'}, {'start': 55, 'end': 65, 'username': 'RiotGames'}, {'start': 66, 'end': 79, 'username': 'TencentGames'}]}}"
22728255,zynga,414356,4259,"Updates from @Zynga, the leading developer of the world’s most popular social games!",San Francisco,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/AOUs1QRFIN', 'expanded_url': 'http://www.Zynga.com', 'display_url': 'Zynga.com'}]}, 'description': {'mentions': [{'start': 13, 'end': 19, 'username': 'Zynga'}]}}"
1486225834109067267,oculus,784,0,Never fear. Quest is still here. We've moved to @MetaQuestVR,,False,"{'description': {'mentions': [{'start': 48, 'end': 60, 'username': 'MetaQuestVR'}]}}"
16745055,Roblox,5130263,10281,"Bringing the world together to play, create, explore, and socialize within millions of 3D virtual worlds. 

For support, go to https://t.co/yRCNeQf3Nf.",California,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nETwh2gRPi', 'expanded_url': 'https://rblx.co/Roblox', 'display_url': 'rblx.co/Roblox'}]}, 'description': {'urls': [{'start': 127, 'end': 150, 'url': 'https://t.co/yRCNeQf3Nf', 'expanded_url': 'http://rblx.co/help', 'display_url': 'rblx.co/help'}]}}"
957716432430641152,AxieInfinity,949863,13912,🏹 Battle 👀 Collect ⟠ Build // ✨ Freedom for gamers // 🍂 Get started: https://t.co/Vy85oi1efg,axiecon.axieinfinity.com,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/oqIGlPOA26', 'expanded_url': 'http://axieinfinity.com', 'display_url': 'axieinfinity.com'}]}, 'description': {'urls': [{'start': 69, 'end': 92, 'url': 'https://t.co/Vy85oi1efg', 'expanded_url': 'http://welcome.skymavis.com', 'display_url': 'welcome.skymavis.com'}]}}"
1344813969341612034,George90402177,2,27,quit YouTube,"Aylesbury, England",False,
1056053249470541824,Roblox_RTC,457331,24465,It's our mission to be one with the community and make this the best place to be! | We are *NOT* @Roblox! | DM 💌 with new info! | Layout by: @PazeTweets,Following ≠ Endorsement,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/t4QnFMvIXg', 'expanded_url': 'http://rtcnews.ca', 'display_url': 'rtcnews.ca'}]}, 'description': {'mentions': [{'start': 97, 'end': 104, 'username': 'Roblox'}, {'start': 141, 'end': 152, 'username': 'PazeTweets'}]}}"
