userid,username,followers,tweets,profile_desc,location,verified,entities
1510451096602427397,TheGamer_Boi,22,282,E,my diapy wipies,False,
1448352482233552899,Mido_peo,0,78,,,False,
16745055,Roblox,5129846,10281,"Bringing the world together to play, create, explore, and socialize within millions of 3D virtual worlds. 

For support, go to https://t.co/yRCNeQf3Nf.",California,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nETwh2gRPi', 'expanded_url': 'https://rblx.co/Roblox', 'display_url': 'rblx.co/Roblox'}]}, 'description': {'urls': [{'start': 127, 'end': 150, 'url': 'https://t.co/yRCNeQf3Nf', 'expanded_url': 'http://rblx.co/help', 'display_url': 'rblx.co/help'}]}}"
1334045119687888899,Juhan61979326,0,16,go follow me on twitch username cellredjuhan,,False,
1417992256364191744,BloxhubGG,11599,3,Discord: https://t.co/VYVEAKQphR Join: https://t.co/EwTo1wFASD,Bloxhub,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/4qQKZZDJyq', 'expanded_url': 'http://bloxhub.gg', 'display_url': 'bloxhub.gg'}]}, 'description': {'urls': [{'start': 9, 'end': 32, 'url': 'https://t.co/VYVEAKQphR', 'expanded_url': 'http://discord.gg/bloxhub', 'display_url': 'discord.gg/bloxhub'}, {'start': 39, 'end': 62, 'url': 'https://t.co/EwTo1wFASD', 'expanded_url': 'http://bloxhub.gg/play', 'display_url': 'bloxhub.gg/play'}]}}"
1415362516750897153,Lord101Yt,41,3347,Sup it’s me VikingLord101 I’m logged out of my main account on Twitter :/ but I’ll be posting here pro dude and a chill dude 😎😎,,False,
857561234505433090,VeD_DeV,130829,10250,Content creator.,,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/SnEzOwdvEH', 'expanded_url': 'https://www.youtube.com/channel/UCGQeir-Q7_pau-fpulT4ccA', 'display_url': 'youtube.com/channel/UCGQei…'}]}}"
1042753657253646336,XxFabxX_,26,914,b,Jail (please help me),False,
1280632147343216641,plebcy,127768,6141,creator of things,he/him,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/R9Y0udqOgn', 'expanded_url': 'https://twitch.tv/plebcyy', 'display_url': 'twitch.tv/plebcyy'}]}}"
711306265096540160,JeisonSantiag14,377,14858,,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/l1RS3oYC5c', 'expanded_url': 'https://www.youtube.com/channel/UCtAhTyX5SYkQvDxj4Y741SQ?view_as=subscriber', 'display_url': 'youtube.com/channel/UCtAhT…'}]}}"
10228272,YouTube,75492921,44870,like and subscribe.,"San Bruno, CA",True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/bUisN3Gqbw', 'expanded_url': 'http://youtube.com', 'display_url': 'youtube.com'}]}}"
984854848460828672,RobloxEspanol,230580,2385,"Cuenta oficial de Roblox en español. Potenciando la imaginación de la gente alrededor del mundo. Si necesitas ayuda, visita: https://t.co/Oxjsj63wXh",,True,"{'description': {'urls': [{'start': 125, 'end': 148, 'url': 'https://t.co/Oxjsj63wXh', 'expanded_url': 'https://en.help.roblox.com/hc/es', 'display_url': 'en.help.roblox.com/hc/es'}]}}"
753729859252211712,InsideRoblox,717516,858,All updates for this channel are now posted to @Roblox. Follow us there for up-to-date information on our platform and partners.,California,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/VV9C72LjFA', 'expanded_url': 'https://careers.roblox.com/', 'display_url': 'careers.roblox.com'}]}, 'description': {'mentions': [{'start': 47, 'end': 54, 'username': 'Roblox'}]}}"
1335698935600517120,bored_skid,204,23483,"Im aroace and im bored a lot | I art and i like fnaf, mario, saiki k, omori ect, and funny hahas       
they/them she/her",ama,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/IoTeE412dA', 'expanded_url': 'https://imaminorsmh.com', 'display_url': 'imaminorsmh.com'}]}}"
1498784928967716867,emmajohnsson8,11,362,"#harrypotter
#marvels
gryffindor | hermione granger | black widow | daisy johnson | gamora | thena
i love you in every universe
youre fan of marvelharrypotter","Manhattan, New York",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/hWQljBAOBD', 'expanded_url': 'https://open.spotify.com/user/31cga4sbf4fq7567jdtv6knz77', 'display_url': 'open.spotify.com/user/31cga4sbf…'}]}, 'description': {'hashtags': [{'start': 0, 'end': 12, 'tag': 'harrypotter'}, {'start': 13, 'end': 21, 'tag': 'marvels'}]}}"
2586443965,MeganPlays,426259,31472,“POV: she literally never stops talking” #STAYPEACHY 🍑 🌸,"She/Her | Dallas, TX",True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/XR9Q1f2aAu', 'expanded_url': 'https://direct.me/meganplays', 'display_url': 'direct.me/meganplays'}]}, 'description': {'hashtags': [{'start': 41, 'end': 52, 'tag': 'STAYPEACHY'}]}}"
58309829,Nickelodeon,3910834,68908,"The Official Twitter for Nickelodeon, USA!  Stream your fav shows now on @ParamountPlus",USA,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/kFuCDkGJyZ', 'expanded_url': 'http://nick.com', 'display_url': 'nick.com'}]}, 'description': {'mentions': [{'start': 73, 'end': 87, 'username': 'ParamountPlus'}]}}"
1259271090603536384,WonderWorksRB,112328,1358,Creating Wondrous Works in the Metaverse!✨ For Official Business Inquires: bizdev@wonderworks.gg,Roblox,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/Okmj4T09NG', 'expanded_url': 'https://www.wonderworks.gg', 'display_url': 'wonderworks.gg'}]}}"
1453343854942425088,Urmomiscool15,5,241,;),,False,
1433940892155408391,Saniya28894431,21,1371,"Ropets,Adopt me Addict~ She/Her",,False,
