userid,username,followers,tweets,profile_desc,location,verified,entities
1011385393961422853,teenykoya,417,38962,#YOONIE: 🌱 all these strawberries but im the sweetest one here ✨🍓 ඞා 「 -ㅅ-「 「 -ㅅ-「 ㄱ -ㅅ-ㄱ「 -ㅅ-「,she/they | 22,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nuUiVvaJgt', 'expanded_url': 'https://twitter.com/bts_twt/status/662224037154656257?s=21', 'display_url': 'twitter.com/bts_twt/status…'}]}, 'description': {'hashtags': [{'start': 0, 'end': 7, 'tag': 'YOONIE'}]}}"
1489474381969563650,nickatnighte,46,214,"i stream games, review music, and make art",nighte,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/h5tZc3ivoP', 'expanded_url': 'https://www.twitch.tv/nickatnighte', 'display_url': 'twitch.tv/nickatnighte'}]}}"
598472499,SpeedRicky54,788,4553,3D Printer and Designer.,"Buffalo, NY",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/unBfYrtAM9', 'expanded_url': 'http://speedricky54.etsy.com', 'display_url': 'speedricky54.etsy.com'}]}}"
16745055,Roblox,5130016,10281,"Bringing the world together to play, create, explore, and socialize within millions of 3D virtual worlds. 

For support, go to https://t.co/yRCNeQf3Nf.",California,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nETwh2gRPi', 'expanded_url': 'https://rblx.co/Roblox', 'display_url': 'rblx.co/Roblox'}]}, 'description': {'urls': [{'start': 127, 'end': 150, 'url': 'https://t.co/yRCNeQf3Nf', 'expanded_url': 'http://rblx.co/help', 'display_url': 'rblx.co/help'}]}}"
1408515072469745675,RoyaleRxses,78,2956,Pfp & Banner by @Oreos_ari,,False,"{'description': {'mentions': [{'start': 16, 'end': 26, 'username': 'Oreos_ari'}]}}"
1454529351995772932,LolaJanie14,202,3761,"🖤Adult Account🖤 
Roblox: NerdyGirl_1980",Starbucks,False,
2540150760,sevvysaurus,610,6823,Twitch Affiliate | PNW | 21 | She/They | fully vaccinated | actress | 🇲🇽🇺🇸 | 1312 | INFP | pfp: @tridentskrt,PNW,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/N1CbjxCOHk', 'expanded_url': 'https://www.twitch.tv/sevvysaurus_0', 'display_url': 'twitch.tv/sevvysaurus_0'}]}, 'description': {'mentions': [{'start': 96, 'end': 108, 'username': 'tridentskrt'}]}}"
1522701316040138757,03mj_ms,3,26,dont press this link https://t.co/8zI6Vv7VlH…,,False,"{'description': {'urls': [{'start': 21, 'end': 44, 'url': 'https://t.co/8zI6Vv7VlH', 'expanded_url': 'http://youtube.com/watch?v=iik25w', 'display_url': 'youtube.com/watch?v=iik25w'}]}}"
2986989557,gc7the7,34,727,"RETURN to NEUTRON.......the-7-.
https://t.co/iQEF9Ajor0",Earth-Land of the Free,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/TdVMaftpos', 'expanded_url': 'https://www.roblox.com/groups/7949716/ENSEMBLE-the-7#!/store', 'display_url': 'roblox.com/groups/7949716…'}]}, 'description': {'urls': [{'start': 32, 'end': 55, 'url': 'https://t.co/iQEF9Ajor0', 'expanded_url': 'http://linktr.ee/famthe7', 'display_url': 'linktr.ee/famthe7'}]}}"
1525820564434468865,ShakiraSultana3,0,3,,,False,
1513331356033380359,kinowsnothing,357,57,what,he/him,False,
1477641247661637633,watchfoxdeals,267,24486,"A bot that tracks Roblox limited item deals.
Turn on Twitter notifs for notifs. 
Owner: @Chloe_Woahie | fekie#7808
Join the Discord! https://t.co/3C1QwJOfgy",,False,"{'description': {'urls': [{'start': 133, 'end': 156, 'url': 'https://t.co/3C1QwJOfgy', 'expanded_url': 'http://discord.gg/zzUNvdMGJk', 'display_url': 'discord.gg/zzUNvdMGJk'}], 'mentions': [{'start': 88, 'end': 101, 'username': 'Chloe_Woahie'}]}}"
