userid,username,followers,tweets,profile_desc,location,verified,entities
1532417464318951430,nanahachik0_707,29,1002,707🍓,morioh ☆            n (｡•̀ᴗ-)✧,False,
1253710487453413376,kpopiscringeasf,239,3073,satire and owner of @blowingupyourpc | follow me bc I know how to outpizza the hut,@Roblicks’ front door,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/Oc1CGe4Bex', 'expanded_url': 'http://www.youtube.com/itzsonic69', 'display_url': 'youtube.com/itzsonic69'}]}, 'description': {'mentions': [{'start': 20, 'end': 36, 'username': 'blowingupyourpc'}]}}"
1157741675890040844,iconicleah,11849,33860,14 ♡︎ she/her ♡︎ multifandom-artist ♡︎ 2D character designer ♡︎ RTC ♡︎ fan art? use #ICLfanart ♡︎ alt acc: @iiconicleah,Commissions open!,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/SIDb7pnTbV', 'expanded_url': 'https://iiconicleah.carrd.co/', 'display_url': 'iiconicleah.carrd.co'}]}, 'description': {'hashtags': [{'start': 84, 'end': 94, 'tag': 'ICLfanart'}], 'mentions': [{'start': 107, 'end': 119, 'username': 'iiconicleah'}]}}"
1056053249470541824,Roblox_RTC,457146,24465,It's our mission to be one with the community and make this the best place to be! | We are *NOT* @Roblox! | DM 💌 with new info! | Layout by: @PazeTweets,Following ≠ Endorsement,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/t4QnFMvIXg', 'expanded_url': 'http://rtcnews.ca', 'display_url': 'rtcnews.ca'}]}, 'description': {'mentions': [{'start': 97, 'end': 104, 'username': 'Roblox'}, {'start': 141, 'end': 152, 'username': 'PazeTweets'}]}}"
1524098349347000321,80FreeBux,6,1101,Spreading Bloxy love through FREE Robux🥰,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/PQmSN3dzgS', 'expanded_url': 'https://bit.ly/80freebux', 'display_url': 'bit.ly/80freebux'}]}}"
1537589019864866816,ChMonano,1,25,"🌟Vtuber Argentina🌟
🎤Streams de Canto en Reality🎤
💕Elle/él | They/he💕
🍄Hablo Inglés🍄
🍳Pronto me abriré un canal de YT🍳",Tu corazón bb,False,
1354565378509307905,hwngroblox,687,13790,"stay with me, hold my hand ᓚᘏᗢ",él ; bot ,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/LIhr2c0rk1', 'expanded_url': 'https://stay.xn--c6h', 'display_url': 'stay.♡'}]}}"
1536060742700781568,iSOOB0T,250,931,si te sigo es porque te amo y quiero cantar contigo,lia protector,False,
984846690908823553,sleitnick,22489,11824,Engineer at https://t.co/fmbN8adq7V,"Columbus, OH",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/1iyZ9I6ZIr', 'expanded_url': 'https://github.com/Sleitnick', 'display_url': 'github.com/Sleitnick'}]}, 'description': {'urls': [{'start': 12, 'end': 35, 'url': 'https://t.co/fmbN8adq7V', 'expanded_url': 'http://easy.gg', 'display_url': 'easy.gg'}]}}"
1172858044264435712,GalaxyDinoDrag1,13,353,"I am a YouTuber, Roblox developer and I make discord bots in python. I make it will start to be making videos on these things, Ping or DM me for suggestions.",,False,
1349457304748482562,icyduls,157,3267,,"她 via | she/her 
— minor!! eng only
     Stay foolish to stay sane ♡",False,
1330075746929422340,azislyn,1228,203,rt my pinned for a cookie,robux sponsors only,False,
1317299662211239937,Idelisc_rblx,1789,979,"﹕roblox clothing designer
﹕comm info. + other stuff: https://t.co/TX3pM849Rc 
﹕( pfp by: @miiunna )",,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/yyX0gEM5Rp', 'expanded_url': 'https://www.roblox.com/users/102584066/profile', 'display_url': 'roblox.com/users/10258406…'}]}, 'description': {'urls': [{'start': 53, 'end': 76, 'url': 'https://t.co/TX3pM849Rc', 'expanded_url': 'http://idelisc.carrd.co/#', 'display_url': 'idelisc.carrd.co/#'}], 'mentions': [{'start': 89, 'end': 97, 'username': 'miiunna'}]}}"
