userid,username,followers,tweets,profile_desc,location,verified,entities
1388710589745270784,BlurplexC,78,880,Tiktok: .chryxayla,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/OXdeH13T7g', 'expanded_url': 'https://www.tiktok.com/@.chryxayla', 'display_url': 'tiktok.com/@.chryxayla'}]}}"
1393383548921520131,BeverageBear,207,780,"Polarbear Human🥤
Age:+18
content mostly clean
Model: @chrmeSV Rig: @VtuberZura Banner: @Kyattxz
#BeverageBearART
#Vtuber
Social Media:
https://t.co/DFU6ajP4IZ",United States,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/e70yGUZLuw', 'expanded_url': 'https://www.twitch.tv/thebeveragebear', 'display_url': 'twitch.tv/thebeveragebear'}]}, 'description': {'urls': [{'start': 135, 'end': 158, 'url': 'https://t.co/DFU6ajP4IZ', 'expanded_url': 'http://thebeveragebear.carrd.co', 'display_url': 'thebeveragebear.carrd.co'}], 'hashtags': [{'start': 96, 'end': 112, 'tag': 'BeverageBearART'}, {'start': 113, 'end': 120, 'tag': 'Vtuber'}], 'mentions': [{'start': 53, 'end': 61, 'username': 'chrmeSV'}, {'start': 67, 'end': 78, 'username': 'VtuberZura'}, {'start': 87, 'end': 95, 'username': 'Kyattxz'}]}}"
1472256252164165633,The_UnKnown_Fox,1,1294,I love the Dream SMP. Say whatever you want. I don't care.,,False,
1265148457,bigbaras,21333,77659,"emily. I draw dream a lot. twitch affiliate. do not repost my art, but u can use as pfp with credit :) bigbaras on tiktok & twitch ✨ alt: @BiggerBaras","she/her, early 90s kid",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/VJu1kzpmpa', 'expanded_url': 'https://bigbaras.carrd.co/#', 'display_url': 'bigbaras.carrd.co/#'}]}, 'description': {'mentions': [{'start': 138, 'end': 150, 'username': 'BiggerBaras'}]}}"
1247986995500142592,ReaperOthello,196,14546,ᅟ  𝟨𝟲𝟨 ⏜ 𝒅𝒆𝒂𝒕𝒉! 💀 //Ele//Dele// ᶻz﹔ 𝘀𝗵𝗶𝗿𝗼𝗴𝗮𝗻𝗲'𝘀 𝖻𝗈𝗒𝖿𝗋𝗂𝖾𝗇𝖽 ıllı﹑ 🖤🤍,03/08 (っ˘з(˘⌣˘ ),False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/HcFR7dvtmJ', 'expanded_url': 'http://iloveyou.xn--yfh/', 'display_url': 'iloveyou.⋆'}]}}"
1478953225445326854,abcdef_iza,50,1209,888,na casa da p…,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/QzcW3PQqaU', 'expanded_url': 'https://vsco.co/izzaeix', 'display_url': 'vsco.co/izzaeix'}]}}"
1283203031442558977,RblxNinja,4,88,pablo,pablo land,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/OzrOml9rEx', 'expanded_url': 'https://www.roblox.com/users/1451493188/profile', 'display_url': 'roblox.com/users/14514931…'}]}}"
1056053249470541824,Roblox_RTC,457474,24467,It's our mission to be one with the community and make this the best place to be! | We are *NOT* @Roblox! | DM 💌 with new info! | Layout by: @PazeTweets,Following ≠ Endorsement,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/t4QnFMvIXg', 'expanded_url': 'http://rtcnews.ca', 'display_url': 'rtcnews.ca'}]}, 'description': {'mentions': [{'start': 97, 'end': 104, 'username': 'Roblox'}, {'start': 141, 'end': 152, 'username': 'PazeTweets'}]}}"
1247790508677595136,Youngman585,14,1587,#1 babybel fan,,False,
1230088031345864704,Wweetheart,882,10656,THE MOST AMAZING AND BEAUTIFUL PERSON | Been Ratio'd Once (They Were Sent to The Dungeon) | Block = I Own You OHHOHOHOHOHO | Much Better than Midfectheart,"Sweetheart's Castle, Headspace",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/SdfmPH3RcG', 'expanded_url': 'https://www.youtube.com/watch?v=Qn9cCbAAHCQ', 'display_url': 'youtube.com/watch?v=Qn9cCb…'}]}}"
