userid,username,followers,tweets,profile_desc,location,verified,entities
1513999811271442438,7000Pz,0,25,MiniToon,,False,
1404664879454294019,NftFansAgency,568,2479,1st Digital NFT Agency on the Ethereum Blockchain. Founded by the #BlockChainBoys,"Miami, FL",False,"{'description': {'hashtags': [{'start': 66, 'end': 81, 'tag': 'BlockChainBoys'}]}}"
32711686,DJHURRICANE2,1079,723,"LEGENDARY DJ FOR THE BEASTIE BOYS FOR 13 YEARS, ORIGINAL MEMBER OF HOLLIS CREW, MEMBER OF THE GROUP THE AFROS, 4 SOLO LPs ROCK N ROLL HALL OF FAME INDUCTEE...",NYC,False,
1354981914025848832,mysterydust123,1833,9065,She/her-15-Influencer-Tiktok and Twitter-pfp by @naahh114-Giveaways-Pageants-Bi,USA - CST,False,"{'description': {'mentions': [{'start': 48, 'end': 57, 'username': 'naahh114'}]}}"
1230796357297795073,aikaholic_,4298,1058,Artist | Contributor for funky friday | ♡ Ilysm @squashymons ♡ |  USD COMMISSIONS ONLY IN THE LINK BELOW,10/28/21 ♡♡♡,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/MFIIcMlJsj', 'expanded_url': 'https://ko-fi.com/aikahoiic', 'display_url': 'ko-fi.com/aikahoiic'}]}, 'description': {'mentions': [{'start': 48, 'end': 60, 'username': 'squashymons'}]}}"
1308962740904644608,squashymons,618,611,17 | peak rank: #459 | i hate LN ♡ Ilysm @aikaholic_ ♡ osu: https://t.co/jNlF8cFg7O etterna: https://t.co/012o4Uvsc5…,10/28/21 ♡♡♡ ,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/zXsYhPPYq6', 'expanded_url': 'https://www.youtube.com/c/rkfunkyfriday', 'display_url': 'youtube.com/c/rkfunkyfriday'}]}, 'description': {'urls': [{'start': 60, 'end': 83, 'url': 'https://t.co/jNlF8cFg7O', 'expanded_url': 'http://osu.ppy.sh/users/16031356', 'display_url': 'osu.ppy.sh/users/16031356'}, {'start': 93, 'end': 116, 'url': 'https://t.co/012o4Uvsc5', 'expanded_url': 'http://etternaonline.com/user/resurrect', 'display_url': 'etternaonline.com/user/resurrect'}], 'mentions': [{'start': 41, 'end': 52, 'username': 'aikaholic_'}]}}"
1519346159441289216,AnnDomaid,0,1,,,False,
909551034556706816,RBLXdotLand,141623,458,"The best way to get free R$! #RBLXLand — Download apps, watch videos, submit surveys and withdraw straight to your account!",,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/6ZjTTRK3IE', 'expanded_url': 'https://rblx.land/', 'display_url': 'rblx.land'}]}, 'description': {'hashtags': [{'start': 29, 'end': 38, 'tag': 'RBLXLand'}]}}"
1488587775771385861,AmogusGuy1,17,88,artist/plays all games/he/him/his/he’s/ that’s all,,False,
3028676001,JakeGlobox,24134,42374,"🇬🇧 YouTuber - 20
⭐️ Star Code GLOBOX 
 🎬 @GloboxStudios 
 Business: JakeGloboxBusiness@gmail.com
He/Him
💙💛",Tweet me a⭐️,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/VSOW0Ab6py', 'expanded_url': 'http://www.JakeGlobox.com', 'display_url': 'JakeGlobox.com'}]}, 'description': {'mentions': [{'start': 41, 'end': 55, 'username': 'GloboxStudios'}]}}"
