userid,username,followers,tweets,profile_desc,location,verified,entities
1443610045741256707,nowwutindehell,720,9307,dul fuck duit féin || ★ving for hyuka !!!! cgw: 57kg,she/they | 18 | tw:ed twt | bi,False,
1470710699232051200,RealCatisTony,126,8728,"16  He/Him  Straight  RTC  Fnf/ff Expert      Neutral

Making stupid memes  (yea)                    

Follow my alt: @CatGranpa

pfp made by: @_stxxrynight_",Under the Dombstone,False,"{'description': {'mentions': [{'start': 118, 'end': 128, 'username': 'CatGranpa'}, {'start': 143, 'end': 157, 'username': '_stxxrynight_'}]}}"
1056053249470541824,Roblox_RTC,457493,24466,It's our mission to be one with the community and make this the best place to be! | We are *NOT* @Roblox! | DM 💌 with new info! | Layout by: @PazeTweets,Following ≠ Endorsement,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/t4QnFMvIXg', 'expanded_url': 'http://rtcnews.ca', 'display_url': 'rtcnews.ca'}]}, 'description': {'mentions': [{'start': 97, 'end': 104, 'username': 'Roblox'}, {'start': 141, 'end': 152, 'username': 'PazeTweets'}]}}"
1335895261814484992,eempostor,22,1610,when za eempostor is sus,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/N2jEbkB1wE', 'expanded_url': 'https://www.roblox.com/users/2050197135/profile', 'display_url': 'roblox.com/users/20501971…'}]}}"
1281133295573430272,realmarkniel232,1,52,subscribe to markniel232,m232 cardboard box,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/Ml6wvwwFmK', 'expanded_url': 'https://youtube.com/c/markniel232', 'display_url': 'youtube.com/c/markniel232'}]}}"
1397623862628544516,RobloxBedWars,175137,170,"Play BedWars for free on Roblox!

Discord: https://t.co/eaaNbpxulc",🏹,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/p7aDvhMAiU', 'expanded_url': 'https://bedwars.com', 'display_url': 'bedwars.com'}]}, 'description': {'urls': [{'start': 43, 'end': 66, 'url': 'https://t.co/eaaNbpxulc', 'expanded_url': 'http://discord.gg/ZrxgX9QBvH', 'display_url': 'discord.gg/ZrxgX9QBvH'}]}}"
1515528528917413889,TurnerRuru,0,2,I’m ruru I’m here for roblox,,False,
1251677662810042371,model8197,320169,2322,YouTuber with 100K+ Subscribers || He/Him ⭐️Star Code: MODEL,Canada,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/hK1MiuOoQ9', 'expanded_url': 'https://bit.ly/Model8197Sub', 'display_url': 'bit.ly/Model8197Sub'}]}}"
3121870301,Shackle_Dev,89,1071,roblox developer & youtuber,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/SSvIHHzPdc', 'expanded_url': 'https://discord.gg/hsSbZDSEsX', 'display_url': 'discord.gg/hsSbZDSEsX'}]}}"
1486223503225683969,xAstroisapro,2,17,"Roblox Player, Cuber, Gamer, Roblox Developer Soon..",,False,
