userid,username,followers,tweets,profile_desc,location,verified,entities
1460850029652955137,IntoxicatedGa15,0,160,Im am bored,,False,
1440460177237442567,notrealpain,2251,18028,I live rent free in the heads of thousands of people 🤡,,False,
16745055,Roblox,5129333,10281,"Bringing the world together to play, create, explore, and socialize within millions of 3D virtual worlds. 

For support, go to https://t.co/yRCNeQf3Nf.",California,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nETwh2gRPi', 'expanded_url': 'https://rblx.co/Roblox', 'display_url': 'rblx.co/Roblox'}]}, 'description': {'urls': [{'start': 127, 'end': 150, 'url': 'https://t.co/yRCNeQf3Nf', 'expanded_url': 'http://rblx.co/help', 'display_url': 'rblx.co/help'}]}}"
50883209,PUMA,1876003,72752,EST. 1948,,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/YEYWXHXkBW', 'expanded_url': 'http://go.puma.com/explore', 'display_url': 'go.puma.com/explore'}]}}"
1470605677760372739,SonicLeaks,1251,411,"1️⃣ Sonic Speed Simulator Leaks/News account are not affiliated with (@SEGA or @GameFamStudios)
.... . .-.. .-.. --- / - .... . .-. .",Green Hills,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/D8FN6IEEld', 'expanded_url': 'https://discord.gg/DkeaXhTHZh', 'display_url': 'discord.gg/DkeaXhTHZh'}]}, 'description': {'mentions': [{'start': 70, 'end': 75, 'username': 'SEGA'}, {'start': 79, 'end': 94, 'username': 'GameFamStudios'}]}}"
1483124275343208456,imsocoo41721761,88,163,Car Testing developer on roblox/drawing stuffn and anime pfps1!1!!1😳😳,outside the scooping room,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/ADdY6LEml6', 'expanded_url': 'http://www.scottgames.com', 'display_url': 'scottgames.com'}]}}"
1497241739224092675,onlydawktrap46,866,2618,𝓶𝓮𝓶𝓫𝓮𝓻𝓼 𝓸𝓯 #DaycareCast|𝓬𝓸_𝓸𝔀𝓷𝓮𝓻 𝓸𝓯 #dawkoclubhouse👑|,||||||||||||||||||,False,"{'description': {'hashtags': [{'start': 11, 'end': 23, 'tag': 'DaycareCast'}, {'start': 36, 'end': 51, 'tag': 'dawkoclubhouse'}]}}"
1452785110718234624,ItzSaxmy,4,194,"Hi my name is Sam! I have a YouTube channel go check it out, the channel is called: BlueBlxde_YT! Have a wonderful day! :D",,False,
1433402198638178305,Madison23110,19,183,My favorite game it's Sky: Children of the light🕯️,,False,
1000451983256510464,BotXeno,0,17386,@X3noParad0x's bidding handler,some random lab,False,"{'description': {'mentions': [{'start': 0, 'end': 12, 'username': 'X3noParad0x'}]}}"
