userid,username,followers,tweets,profile_desc,location,verified,entities
1127228166559490048,Fleauuu,130,3817,16 | Flow | @levimoola,United States,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/U4XmblPWzk', 'expanded_url': 'https://youtube.com/fleau', 'display_url': 'youtube.com/fleau'}]}, 'description': {'mentions': [{'start': 12, 'end': 22, 'username': 'levimoola'}]}}"
1297100992945836032,zath98,16,1071,"Italy 🇮🇹
24 years old",,False,
791143844310093824,SpoitR6,70365,9263,🇸🇪 Professional @Rainbow6Game Player for @Rogue | #GoRogue #R6EUL | https://t.co/nW61m2D8mB https://t.co/cWBXOl4XZw Business: Spoit@SBLManagement.com,Sweden ,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/6oQZZHnHwW', 'expanded_url': 'https://konect.gg/spoit', 'display_url': 'konect.gg/spoit'}]}, 'description': {'urls': [{'start': 68, 'end': 91, 'url': 'https://t.co/nW61m2D8mB', 'expanded_url': 'http://youtube.com/Spoit', 'display_url': 'youtube.com/Spoit'}, {'start': 92, 'end': 115, 'url': 'https://t.co/cWBXOl4XZw', 'expanded_url': 'http://twitch.tv/itsSpoit', 'display_url': 'twitch.tv/itsSpoit'}], 'hashtags': [{'start': 50, 'end': 58, 'tag': 'GoRogue'}, {'start': 59, 'end': 65, 'tag': 'R6EUL'}], 'mentions': [{'start': 16, 'end': 29, 'username': 'Rainbow6Game'}, {'start': 41, 'end': 47, 'username': 'Rogue'}]}}"
1254167405955354625,felipecortez999,670,9154,dawn fm,"Morristown, TN",False,
3183306843,MrTop5,110171,16071,,,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/xZvJ7Km13j', 'expanded_url': 'https://www.cameo.com/realmrtop5', 'display_url': 'cameo.com/realmrtop5'}]}}"
1483300249519017984,jungwonobio,385,34093,meow,tetas de soobin,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/6Uks3Wj3Qj', 'expanded_url': 'https://curiouscat.me/taehyunobio', 'display_url': 'curiouscat.me/taehyunobio'}]}}"
1467630661909417987,RoboBloxyt,63,155,"YouTube Partner, I do Live Roblox Giveaways and Roblox content",Canada,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/m6tmMBusYy', 'expanded_url': 'https://www.youtube.com/channel/UCYurmKCjBSGlGKcdtatO2sw', 'display_url': 'youtube.com/channel/UCYurm…'}]}}"
1313320258531254272,RealEmerald4,369,2123,YouTube: Real Emerald Gaming | Sonic Content | Sonituber | +500 subs,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/P3yLIOdCcK', 'expanded_url': 'https://www.youtube.com/channel/UCPeLTrYo9tple6XOCfcueJg', 'display_url': 'youtube.com/channel/UCPeLT…'}]}}"
10228272,YouTube,75489918,44870,like and subscribe.,"San Bruno, CA",True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/bUisN3Gqbw', 'expanded_url': 'http://youtube.com', 'display_url': 'youtube.com'}]}}"
1514019824321585156,Juan2038114826,0,1,Legal,,False,
