userid,username,followers,tweets,profile_desc,location,verified,entities
1485276911639142404,ZUACS06,0,5,,,False,
1101376954161229827,imcyrian,40889,912,"🛍️ MERCH: https://t.co/FqyEQH5tNH ••• 
Alt : @CyrBlox || Join my Discord Server! 💙",しりいあん,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/k9hR9fx4Aa', 'expanded_url': 'https://discord.gg/dMmnbmMr5Y', 'display_url': 'discord.gg/dMmnbmMr5Y'}]}, 'description': {'urls': [{'start': 10, 'end': 33, 'url': 'https://t.co/FqyEQH5tNH', 'expanded_url': 'https://www.roblox.com/catalog/8460009002/Cyrian-Merch', 'display_url': 'roblox.com/catalog/846000…'}], 'mentions': [{'start': 45, 'end': 53, 'username': 'CyrBlox'}]}}"
944528231570358273,hyemin_ix,483,19010,"#ayuminati

the8's beauty is ethereal",🐯,False,"{'description': {'hashtags': [{'start': 0, 'end': 10, 'tag': 'ayuminati'}]}}"
1511339515784351758,bcttyz,199,428,"#battysproof : joining gws !
main acc : @bcttyxo !",your heart ♡,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/k1yszW4VKW', 'expanded_url': 'http://ily.com', 'display_url': 'ily.com'}]}, 'description': {'hashtags': [{'start': 0, 'end': 12, 'tag': 'battysproof'}], 'mentions': [{'start': 40, 'end': 48, 'username': 'bcttyxo'}]}}"
1449607879946752002,OnlyTahls,1699,9876,"꒰ she/her ꒱ • 1.7k+ Olafs 🤍 //  LGBTQ+ Supporter ♡
❝I'm a little bit of a bitch~ ❞  O, L, H, A, N, M ♡
If you're reading this ollie, ily..",the moon ‹𝟹,False,
1472001303815811073,fLsf3dADUtBP8CM,7,275,配信時々してます,,False,
1023128773514817536,ImUziis,54,1047,"gamer, modder and content creator :)",🇦🇺,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/hWkj8HWlQS', 'expanded_url': 'https://YouTube.com/c/SoaaQUICKSCOPE', 'display_url': 'YouTube.com/c/SoaaQUICKSCO…'}]}}"
1228855218613444611,Raging_Redheadd,221,4436,"Pretty, Pissy & Petty",,False,
2712693937,Tyoffsumm,9,529,💫☄️,,False,
1473091690135183369,MVNT3R,955,7621,"minter | i ain’t fallin off unless there a bag under

https://t.co/splqWKch3Q…",🇺🇸 - 🇲🇲🇲🇽🇩🇪 ,False,"{'description': {'urls': [{'start': 54, 'end': 77, 'url': 'https://t.co/splqWKch3Q', 'expanded_url': 'http://link.clashroyale.com/invite/clan/en', 'display_url': 'link.clashroyale.com/invite/clan/en'}]}}"
