userid,username,followers,tweets,profile_desc,location,verified,entities
1532267088236417024,Sara94547348,1,270,,,False,
1056053249470541824,Roblox_RTC,457234,24465,It's our mission to be one with the community and make this the best place to be! | We are *NOT* @Roblox! | DM 💌 with new info! | Layout by: @PazeTweets,Following ≠ Endorsement,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/t4QnFMvIXg', 'expanded_url': 'http://rtcnews.ca', 'display_url': 'rtcnews.ca'}]}, 'description': {'mentions': [{'start': 97, 'end': 104, 'username': 'Roblox'}, {'start': 141, 'end': 152, 'username': 'PazeTweets'}]}}"
720362992,NicoleBitoon,2,0,,,False,
375198043,sabdro,1,0,,,False,
1412799087687225344,haunthunder,1361,2571,✧ :･ﾟ➽ welcome to - 🧸 my bio ! ◡̈ ଂ ┊banner by @JB3caus3 ! ┊ .˚🧋🐻ᵎ ┊˗ˏ ➶thank you for stalking. ✧ ˚.*ೃ✧₊˚.↷,we love you 🫶🏽,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/IjqOAilPIg', 'expanded_url': 'http://www.loveyourself.com', 'display_url': 'loveyourself.com'}]}, 'description': {'mentions': [{'start': 47, 'end': 56, 'username': 'JB3caus3'}]}}"
1524759068887465988,wooofmur,1,48,"(RU/ENG)
He/she/they. Fandoms: 13 Cards Lands of kings, Undertale/Deltarune, South Park, Brawl Stars.",,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/apZf1JmXlK', 'expanded_url': 'https://vk.com/wooofmur', 'display_url': 'vk.com/wooofmur'}]}}"
1497258994741964802,LeZuccah,135,5168,"13 yrs old|he/him|Gamer, mainly playing roblox and minecraft|nothing else, to be honest|@Batmaning9 and @xNekorii is very epik",#FlyHighCrystalia,False,"{'description': {'mentions': [{'start': 88, 'end': 99, 'username': 'Batmaning9'}, {'start': 104, 'end': 113, 'username': 'xNekorii'}]}}"
1521262229110521856,EmmyDreamsexual,107,558,DREAMPHOBES DNI // #DLM // #DreamsexualPride // she/her // 💚🖤🤍 // #Dreamsexual // Jr Hiring Manager // neurodivergent // ♋🦀 // mcyttwt :D // age: 13-30,Dream SMP,False,"{'description': {'hashtags': [{'start': 19, 'end': 23, 'tag': 'DLM'}, {'start': 27, 'end': 44, 'tag': 'DreamsexualPride'}, {'start': 66, 'end': 78, 'tag': 'Dreamsexual'}]}}"
1495352781149851648,RmoveError,0,33,e,,False,
16745055,Roblox,5129605,10281,"Bringing the world together to play, create, explore, and socialize within millions of 3D virtual worlds. 

For support, go to https://t.co/yRCNeQf3Nf.",California,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nETwh2gRPi', 'expanded_url': 'https://rblx.co/Roblox', 'display_url': 'rblx.co/Roblox'}]}, 'description': {'urls': [{'start': 127, 'end': 150, 'url': 'https://t.co/yRCNeQf3Nf', 'expanded_url': 'http://rblx.co/help', 'display_url': 'rblx.co/help'}]}}"
