userid,username,followers,tweets,profile_desc,location,verified,entities
1477839180549931009,AmberSeedling,122,3208,"Online name : lime|noah|mars
Bi, Ace,demi-romantic,polyam
Non binary-agender
‼️MINOR‼️
Aspiring voice actor
ADHD
White|canadian",She/He/they/it,False,
1115223900,Javier_Mtz07,175,8560,Golden Dust. // 24 // Catador de burgers.,"Sabinas, Coahuila de Zaragoza",False,
1422682537516802053,bunnycatsx,11,177,he/they💗,arianator♡,False,
1303188532928880640,FreeJoderr,350,2719,,,False,
1473768812956762114,Exoticlukew,9,52,mastermind,,False,
1386762574612598794,psychojoyy,216,4203,"broken heart again , another lesson learned ⋆˙⟡♡",.,False,
1180623785856290816,BertFrmThaWard,297,1315,"Lil Baby was put on this earth for me to hear his music, I aspire to be Lil Baby I go to church and preach lil baby.",,False,
1313721229933568000,ReazyReall,20,1523,Never gonna give you up,Phillipines,False,
1056053249470541824,Roblox_RTC,457375,24465,It's our mission to be one with the community and make this the best place to be! | We are *NOT* @Roblox! | DM 💌 with new info! | Layout by: @PazeTweets,Following ≠ Endorsement,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/t4QnFMvIXg', 'expanded_url': 'http://rtcnews.ca', 'display_url': 'rtcnews.ca'}]}, 'description': {'mentions': [{'start': 97, 'end': 104, 'username': 'Roblox'}, {'start': 141, 'end': 152, 'username': 'PazeTweets'}]}}"
1521341452386590720,SaveVidB0t,832,306,"Twitter Video Downloader Bot, tag 

@Savevidbot

in your reply to a tweet with video, -Check https://t.co/hAotzo5inX and type your username after 1 minute.",Twitter,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/hAotzo5inX', 'expanded_url': 'http://oyosm.com', 'display_url': 'oyosm.com'}]}, 'description': {'urls': [{'start': 93, 'end': 116, 'url': 'https://t.co/hAotzo5inX', 'expanded_url': 'http://oyosm.com', 'display_url': 'oyosm.com'}], 'mentions': [{'start': 36, 'end': 47, 'username': 'Savevidbot'}]}}"
1512890287240187908,yzuwu_k,2,11,|📖: anne da ilha,,False,
1492181230065885184,Yo_nanay,64279,189,"🔞You've been warned☕ The boy is 19.
I EDIT vids. ©@Platically. 
2nd acc- @microbiafactor",,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/O6qRu3Vxh9', 'expanded_url': 'https://vt.tiktok.com/ZSdmeYux8/', 'display_url': 'vt.tiktok.com/ZSdmeYux8/'}]}, 'description': {'mentions': [{'start': 50, 'end': 61, 'username': 'Platically'}, {'start': 73, 'end': 88, 'username': 'microbiafactor'}]}}"
1286467107656531970,flyerguy2_yt,150,983,hi I am flyerguy2_YT I don't post that much in this Account so yeah,"Columbus, OH",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/j9QXmFTBxb', 'expanded_url': 'https://linktr.ee/flyerguy2', 'display_url': 'linktr.ee/flyerguy2'}]}}"
1408677557411717121,Rolbox_RTC,16296,69,(PARODY) Your #2 News Source For Roblox RTC News!,Roblox HQ,False,
1284966026266832896,uyujung1,180,6986,"✩ she/her ✩ 
/ one in a milllion #트와이스 /
love ma number girls n indians from infinity to infinityyy","minor, indian, bi, she/her",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/ur0uf9sP2I', 'expanded_url': 'https://ru69.carrd.co/', 'display_url': 'ru69.carrd.co'}]}, 'description': {'hashtags': [{'start': 33, 'end': 38, 'tag': '트와이스'}]}}"
1292658121622597634,Robloxian9000Y,115,3509,I am making updates on my roblox game again,American Airlines A300B4-605R,False,
16745055,Roblox,5130418,10281,"Bringing the world together to play, create, explore, and socialize within millions of 3D virtual worlds. 

For support, go to https://t.co/yRCNeQf3Nf.",California,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nETwh2gRPi', 'expanded_url': 'https://rblx.co/Roblox', 'display_url': 'rblx.co/Roblox'}]}, 'description': {'urls': [{'start': 127, 'end': 150, 'url': 'https://t.co/yRCNeQf3Nf', 'expanded_url': 'http://rblx.co/help', 'display_url': 'rblx.co/help'}]}}"
1288177973745446912,dressxcom,5512,752,"The largest metacloset of digital-only clothes, NFT fashion items and AR looks. Join our Discord community: https://t.co/JUTPHehOWa","Los Angeles, CA",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/lNzg7SbUSc', 'expanded_url': 'https://dressx.app.link/tt', 'display_url': 'dressx.app.link/tt'}]}, 'description': {'urls': [{'start': 108, 'end': 131, 'url': 'https://t.co/JUTPHehOWa', 'expanded_url': 'http://dsc.gg/dressx', 'display_url': 'dsc.gg/dressx'}]}}"
