tweetid,author_id,text,created_at,geo,retweets,replies,likes,quote_count,lang,conversation_id,context_annotations,entities,attachments,possibly_sensitive,withheld,reply_settings,source
1522357988186595335,1512206813797695491,@TikoFn Roblox Forever https://t.co/MP673ejzBc,2022-05-05 23:30:03+00:00,,0,0,0,0,en,1522311252093063173,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 7, 'username': 'TikoFn', 'id': '1115222334066036737'}], 'urls': [{'start': 23, 'end': 46, 'url': 'https://t.co/MP673ejzBc', 'expanded_url': 'https://twitter.com/CEOofBacons/status/1522357988186595335/photo/1', 'display_url': 'pic.twitter.com/MP673ejzBc', 'media_key': '16_1522357982381629443'}]}",{'media_keys': ['16_1522357982381629443']},False,,everyone,Twitter for iPhone
1522357977671299072,1502973820864536577,"Feel the burn, and play scorch to singe your enemies!

Discord: https://t.co/xVkR7j196i

#roblox #RobloxDevs #RobloxDev #RBXDev @RobloxRTer @RBXRetweetBot #moba https://t.co/VoERwg3oWv",2022-05-05 23:30:00+00:00,,7,3,37,0,en,1522357977671299072,"[{'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '1168499224297656321', 'name': 'Discord'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}, {'domain': {'id': '165', 'name': 'Technology', 'description': 'for individual and types of technology, e.g., food technology, 3D printing'}, 'entity': {'id': '1196446161223028736', 'name': 'Social media'}}]","{'mentions': [{'start': 128, 'end': 139, 'username': 'RobloxRTer', 'id': '891092828461203457'}, {'start': 140, 'end': 154, 'username': 'RBXRetweetBot', 'id': '1422011374662791170'}], 'hashtags': [{'start': 89, 'end': 96, 'tag': 'roblox'}, {'start': 97, 'end': 108, 'tag': 'RobloxDevs'}, {'start': 109, 'end': 119, 'tag': 'RobloxDev'}, {'start': 120, 'end': 127, 'tag': 'RBXDev'}, {'start': 155, 'end': 160, 'tag': 'moba'}], 'urls': [{'start': 64, 'end': 87, 'url': 'https://t.co/xVkR7j196i', 'expanded_url': 'http://discord.gg/38GRAbeX6B', 'display_url': 'discord.gg/38GRAbeX6B'}, {'start': 161, 'end': 184, 'url': 'https://t.co/VoERwg3oWv', 'expanded_url': 'https://twitter.com/GuardiansITF/status/1522357977671299072/video/1', 'display_url': 'pic.twitter.com/VoERwg3oWv', 'media_key': '7_1522339449031507974'}]}",{'media_keys': ['7_1522339449031507974']},False,,everyone,Twitter Web App
1522357976052289538,1296946275523473408,"Wrapping up the Easter Event with two Rotation Store exclusives, Ibetchi and Equinex! ✨🥚

#Roblox #CreaturesOfSonaria https://t.co/uh209P1RFu",2022-05-05 23:30:00+00:00,,11,58,343,1,en,1522357976052289538,"[{'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Entity Service related Events domain'}, 'entity': {'id': '1372917575357591554', 'name': 'Easter', 'description': 'this entity for all conversations for Easter all year '}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}, {'domain': {'id': '119', 'name': 'Holiday', 'description': 'Holidays like Christmas or Halloween'}, 'entity': {'id': '1372917575357591554', 'name': 'Easter', 'description': 'this entity for all conversations for Easter all year '}}]","{'hashtags': [{'start': 90, 'end': 97, 'tag': 'Roblox'}, {'start': 98, 'end': 117, 'tag': 'CreaturesOfSonaria'}], 'urls': [{'start': 118, 'end': 141, 'url': 'https://t.co/uh209P1RFu', 'expanded_url': 'https://twitter.com/Sonar_Games/status/1522357976052289538/photo/1', 'display_url': 'pic.twitter.com/uh209P1RFu', 'media_key': '3_1522282154897461248'}]}",{'media_keys': ['3_1522282154897461248']},False,,everyone,Twitter Web App
1522357955248668680,1452606934176174082,"@KanSuz3 mhm! here are the links:
top: https://t.co/hCdaZnsbrZ
bottom: https://t.co/Hehx1f67wf",2022-05-05 23:29:55+00:00,,0,1,0,0,en,1520180313837780993,[],"{'mentions': [{'start': 0, 'end': 8, 'username': 'KanSuz3', 'id': '1179769632040902657'}], 'urls': [{'start': 39, 'end': 62, 'url': 'https://t.co/hCdaZnsbrZ', 'expanded_url': 'https://www.roblox.com/catalog/9493197995/Christine-Daa-Phantom-of-the-Opera', 'display_url': 'roblox.com/catalog/949319…', 'status': 200, 'title': 'Christine Daaé - Phantom of the Opera - Roblox', 'description': 'Roblox is a global platform that brings people together through play.', 'unwound_url': 'https://www.roblox.com/catalog/9493197995/Christine-Daa-Phantom-of-the-Opera'}, {'start': 71, 'end': 94, 'url': 'https://t.co/Hehx1f67wf', 'expanded_url': 'https://www.roblox.com/catalog/9493201994/Christine-Daa-Phantom-of-the-Opera', 'display_url': 'roblox.com/catalog/949320…'}]}",,False,,everyone,Twitter Web App
1522357929688637440,1390282490204540931,@FloatingGravs Shut up i am playin Minecraft (this guys says roblox),2022-05-05 23:29:49+00:00,,0,0,1,0,en,1522332681400373248,"[{'domain': {'id': '45', 'name': 'Brand Vertical', 'description': 'Top level entities that describe a Brands industry'}, 'entity': {'id': '781974597310615553', 'name': 'Entertainment'}}, {'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974597218340864', 'name': 'Video Games'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '10043689888', 'name': 'Minecraft'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 14, 'username': 'FloatingGravs', 'id': '1304028446406914054'}], 'annotations': [{'start': 35, 'end': 43, 'probability': 0.5905, 'type': 'Product', 'normalized_text': 'Minecraft'}]}",,False,,everyone,Twitter for Android
1522357921094451203,1473057133088415747,@PCHead54 @Mord0n @Roblox Bro If Roblox Goes Down Agian Im Gonna Cry ive spent over 800 dollars on that game its my life,2022-05-05 23:29:47+00:00,,0,1,1,0,en,1521728064987688960,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 9, 'username': 'PCHead54', 'id': '1512172769903091717'}, {'start': 10, 'end': 17, 'username': 'Mord0n', 'id': '1139702602428342272'}, {'start': 18, 'end': 25, 'username': 'Roblox', 'id': '16745055'}]}",,False,,everyone,Twitter Web App
1522357904770142208,1465475944320098306,Thanks for banning me @Roblox (: i hate u roblox(: https://t.co/REPTxAyeX0,2022-05-05 23:29:43+00:00,,0,0,0,0,en,1522357904770142208,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 22, 'end': 29, 'username': 'Roblox', 'id': '16745055'}], 'urls': [{'start': 51, 'end': 74, 'url': 'https://t.co/REPTxAyeX0', 'expanded_url': 'https://twitter.com/unknown_kidsz/status/1522357904770142208/photo/1', 'display_url': 'pic.twitter.com/REPTxAyeX0', 'media_key': '3_1522357897266565120'}]}",{'media_keys': ['3_1522357897266565120']},False,,everyone,Twitter for iPhone
1522357888613765122,1520635288569135105,A short thing I made with my Roblox avatar! #rr34 #robloxnfsw #robloxrule34 #RobloxR34 https://t.co/Hmux5Trnja,2022-05-05 23:29:39+00:00,,12,1,115,0,en,1522357888613765122,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'hashtags': [{'start': 44, 'end': 49, 'tag': 'rr34'}, {'start': 50, 'end': 61, 'tag': 'robloxnfsw'}, {'start': 62, 'end': 75, 'tag': 'robloxrule34'}, {'start': 76, 'end': 86, 'tag': 'RobloxR34'}], 'urls': [{'start': 87, 'end': 110, 'url': 'https://t.co/Hmux5Trnja', 'expanded_url': 'https://twitter.com/DottyStuff/status/1522357888613765122/photo/1', 'display_url': 'pic.twitter.com/Hmux5Trnja', 'media_key': '3_1522357884578848768'}, {'start': 87, 'end': 110, 'url': 'https://t.co/Hmux5Trnja', 'expanded_url': 'https://twitter.com/DottyStuff/status/1522357888613765122/photo/1', 'display_url': 'pic.twitter.com/Hmux5Trnja', 'media_key': '3_1522357884566360066'}, {'start': 87, 'end': 110, 'url': 'https://t.co/Hmux5Trnja', 'expanded_url': 'https://twitter.com/DottyStuff/status/1522357888613765122/photo/1', 'display_url': 'pic.twitter.com/Hmux5Trnja', 'media_key': '3_1522357884562153473'}, {'start': 87, 'end': 110, 'url': 'https://t.co/Hmux5Trnja', 'expanded_url': 'https://twitter.com/DottyStuff/status/1522357888613765122/photo/1', 'display_url': 'pic.twitter.com/Hmux5Trnja', 'media_key': '3_1522357884570505216'}]}","{'media_keys': ['3_1522357884578848768', '3_1522357884566360066', '3_1522357884562153473', '3_1522357884570505216']}",True,,everyone,Twitter for iPhone
1522357878111227911,766854476179308544,@honeyIuneridge @Roblox_RTC yall really give anyone a follow huh,2022-05-05 23:29:36+00:00,,0,1,0,0,en,1522062926982651905,[],"{'mentions': [{'start': 0, 'end': 15, 'username': 'honeyIuneridge', 'id': '1149341751511060481'}, {'start': 16, 'end': 27, 'username': 'Roblox_RTC', 'id': '1056053249470541824'}]}",,False,,everyone,Twitter Web App
1522357868011614209,1518969674335088640,Who is jerrythemouse39 Twitter and baldkio twitter video – Video Roblox for FREE leaked https://t.co/kwSLq81IlR,2022-05-05 23:29:34+00:00,,0,0,0,0,en,1522357868011614209,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}, {'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974596752842752', 'name': 'Services'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10045225402', 'name': 'Twitter'}}, {'domain': {'id': '48', 'name': 'Product', 'description': 'Products created by Brands.  Examples: Ford Explorer, Apple iPhone.'}, 'entity': {'id': '10045146273', 'name': 'Twitter Video'}}]","{'annotations': [{'start': 23, 'end': 29, 'probability': 0.6145, 'type': 'Product', 'normalized_text': 'Twitter'}], 'urls': [{'start': 88, 'end': 111, 'url': 'https://t.co/kwSLq81IlR', 'expanded_url': 'https://news.kzbnews.com/who-is-jerrythemouse39-twitter-and-baldkio-twitter-video-video-roblox-for-free-leaked/', 'display_url': 'news.kzbnews.com/who-is-jerryth…'}]}",,False,,everyone,WordPress.com
1522357863330590722,1522089742569213952,Who is jerrythemouse39 Twitter and baldkio twitter video – Video Roblox for FREE leaked https://t.co/POz8AtcQUL,2022-05-05 23:29:33+00:00,,0,0,0,0,en,1522357863330590722,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}, {'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974596752842752', 'name': 'Services'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10045225402', 'name': 'Twitter'}}, {'domain': {'id': '48', 'name': 'Product', 'description': 'Products created by Brands.  Examples: Ford Explorer, Apple iPhone.'}, 'entity': {'id': '10045146273', 'name': 'Twitter Video'}}]","{'annotations': [{'start': 23, 'end': 29, 'probability': 0.6145, 'type': 'Product', 'normalized_text': 'Twitter'}], 'urls': [{'start': 88, 'end': 111, 'url': 'https://t.co/POz8AtcQUL', 'expanded_url': 'https://news.kzbnews.com/who-is-jerrythemouse39-twitter-and-baldkio-twitter-video-video-roblox-for-free-leaked/', 'display_url': 'news.kzbnews.com/who-is-jerryth…'}]}",,False,,everyone,WordPress.com
