userid,username,followers,tweets,profile_desc,location,verified,entities
1506541820225863683,celineasaya,0,2,Ria,,False,
2613177900,MdAimanz,591,14675,,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/wWoMxgQlFw', 'expanded_url': 'https://app.pentas.io/user/0xB8fb28B9447e01b102d4D6C6cb85436e24383252', 'display_url': 'app.pentas.io/user/0xB8fb28B…'}]}}"
18953066,ifiwasperfect,7732,301252,"Real Estate Banker. I also talk cars, sports, tech, and just about everything else. Threads are in my likes. DM or email aKellyBrand @ https://t.co/MprPsei7d6 inquiries.",Maryland,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/yeAH6fnjDD', 'expanded_url': 'http://instagram.com/AKellyBrand', 'display_url': 'instagram.com/AKellyBrand'}]}, 'description': {'urls': [{'start': 135, 'end': 158, 'url': 'https://t.co/MprPsei7d6', 'expanded_url': 'http://gmail.com', 'display_url': 'gmail.com'}]}}"
1473191490759573504,TxppatGxd,9,1721,"13 | Roblox Player | DDLC Lover | FNF Lover | YouTuber : https://t.co/GdRTvvH9Z4… | Monster Hunter (ZA, ZR, AOZ, etc.)

PFP: by @TxppatGxd (Myself)",Philippines,False,"{'description': {'urls': [{'start': 57, 'end': 80, 'url': 'https://t.co/GdRTvvH9Z4', 'expanded_url': 'http://youtube.com/channel/UC_5C2', 'display_url': 'youtube.com/channel/UC_5C2'}], 'mentions': [{'start': 128, 'end': 138, 'username': 'TxppatGxd'}]}}"
1180955019610394627,patocv_,78,604,#!%#! ^•ﻌ•^,,False,
1196458040511336449,salbutez,37,362,lol,,False,
1368224618545348613,thfreitass_,458,1826,@EJadisu 💍🤍,konoha,False,"{'description': {'mentions': [{'start': 0, 'end': 8, 'username': 'EJadisu'}]}}"
1457399549333495819,ZpnClassic,22,45,Owner of ( ZenkaiZ ) https://t.co/dfbIAXfToC,,False,"{'description': {'urls': [{'start': 21, 'end': 44, 'url': 'https://t.co/dfbIAXfToC', 'expanded_url': 'http://discord.gg/bjVdVBvxmt', 'display_url': 'discord.gg/bjVdVBvxmt'}]}}"
1492553031304372227,shrek6921,1,9,shrek,,False,
16745055,Roblox,5131372,10281,"Bringing the world together to play, create, explore, and socialize within millions of 3D virtual worlds. 

For support, go to https://t.co/yRCNeQf3Nf.",California,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nETwh2gRPi', 'expanded_url': 'https://rblx.co/Roblox', 'display_url': 'rblx.co/Roblox'}]}, 'description': {'urls': [{'start': 127, 'end': 150, 'url': 'https://t.co/yRCNeQf3Nf', 'expanded_url': 'http://rblx.co/help', 'display_url': 'rblx.co/help'}]}}"
1296900258820128770,Brett73198426,6,247,hehe,,False,
1414761319153029124,Daniell13493213,0,10,Hey guys! Welcome to my twitter page! I don't know what to post on here lol,,False,
315886394,WolfpaqGames,50207,107,Offical twitter of Brookhaven RP & Wolfpaq Games.,,False,
1374804732347260928,ItzDark__,661,1300,valorant (peak g2) | osu (6digit) | 🪷🌷| she/her | private: @notdqrkk,she/her • south asian • cali ,False,"{'description': {'mentions': [{'start': 59, 'end': 68, 'username': 'notdqrkk'}]}}"
1337167192157265920,Jayjaymagician1,51,129,"2,5k+ subs on YouTube. Does a lot of Roblox and Arduino contents and make sure to subscribe to my channel and follow me on Twitter and Roblox to became a pro.",Canada,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/aupto2qBfL', 'expanded_url': 'https://www.youtube.com/c/Jayjaymagician18', 'display_url': 'youtube.com/c/Jayjaymagici…'}]}}"
985359254184964096,SharkBloxYT,137615,3995,i don't check this app everyday,"London, United Kingdom",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/lRB6YL1CGZ', 'expanded_url': 'https://www.youtube.com/c/sharkblox', 'display_url': 'youtube.com/c/sharkblox'}]}}"
