userid,username,followers,tweets,profile_desc,location,verified,entities
2455219248,SpiderHarris,542,58816,still normal is out now,Waffle house,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/u4mWgAijtN', 'expanded_url': 'https://ditto.fm/still-normal_0d4ecc90a0', 'display_url': 'ditto.fm/still-normal_0…'}]}}"
763155608375791617,bgdlanight5,2,25,,,False,
1335935295745830913,AlexMun80502821,5,235,hi,,False,
1163324706554097665,Nullxiety,11862,7890,I am a #Roblox developer || He/Him || Nullxiety#5125 || Private: @Furxiety,"Moscow, Russia",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/p2ebcbb5GA', 'expanded_url': 'https://linktr.ee/Nullxiety', 'display_url': 'linktr.ee/Nullxiety'}]}, 'description': {'hashtags': [{'start': 7, 'end': 14, 'tag': 'Roblox'}], 'mentions': [{'start': 65, 'end': 74, 'username': 'Furxiety'}]}}"
1509342682094657538,suhoochan,14,115,━━  ꗃ  .  𝗖𝗔𝗧𝗭𝗨𝗛𝗔 𝗦𝗨𝗣𝗥𝗘𝗠𝗔𝗖𝗬 !,cuddling w catzuha !,False,
1475192075406745615,luvhalba,2440,10228,"Hello! doing Rh & robux gws!!
#Albitaproofs / #AlbaaSupremacy 🥹💜",,False,"{'description': {'hashtags': [{'start': 30, 'end': 43, 'tag': 'Albitaproofs'}, {'start': 46, 'end': 61, 'tag': 'AlbaaSupremacy'}]}}"
1474763197693497344,Isaiahmentore,0,15,,,False,
1508161680014032898,6Games1,16,9,experienced programmer in Python and Lua,Roblox HQ,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/4bq7iS7LTY', 'expanded_url': 'http://discord.gg/eU6fThSy4Y', 'display_url': 'discord.gg/eU6fThSy4Y'}]}}"
1227634762874900480,shonenknives,1840,18622,💕🐈‍⬛@lunanoko // she/her //  i make pluggnb/emo rock (@melodyx_o) and take pictures of myself in the community college bathroom // hmu to play +r :3,"seattle, wa!",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/zVLPVswXsb', 'expanded_url': 'http://soundcloud.com/melodyx_o', 'display_url': 'soundcloud.com/melodyx_o'}]}, 'description': {'mentions': [{'start': 4, 'end': 13, 'username': 'lunanoko'}, {'start': 54, 'end': 64, 'username': 'melodyx_o'}]}}"
1126969279885258752,pos0_rbx,379,5478,roblox dev - follow me for horrible takes - 99% sarcastic - https://t.co/zUS4eUjfcJ - block = I own you - Spreading negativity since July 1995 - @pos0_rbxALT is my alt,Somewhere on Earth,False,"{'description': {'urls': [{'start': 60, 'end': 83, 'url': 'https://t.co/zUS4eUjfcJ', 'expanded_url': 'http://github.com/p0s0', 'display_url': 'github.com/p0s0'}], 'mentions': [{'start': 145, 'end': 157, 'username': 'pos0_rbxALT'}]}}"
1246139896810668033,hecker_real,2,53,hecker,,False,
1391961926364635139,Beluga1000,188583,326,follow me for a cup of milk :) https://t.co/zgSJRgbkab,Belutopia,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/bhNlTDU3sC', 'expanded_url': 'https://belugacat.com', 'display_url': 'belugacat.com'}]}, 'description': {'urls': [{'start': 31, 'end': 54, 'url': 'https://t.co/zgSJRgbkab', 'expanded_url': 'http://instagram.com/beluga1000', 'display_url': 'instagram.com/beluga1000'}]}}"
1178001229,kzuhwa,4026,44411,"A seashore fairy, often called as a beautiful mermaid who owned a various Tiara. The one you never expect on the top list of alluring damsels, Nakamura Kazuha.",,False,
1312443449535279107,fairyisfar,33,862,alt account,glade ,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/99huqPZR20', 'expanded_url': 'https://www.instagram.com/deadforestfairy/', 'display_url': 'instagram.com/deadforestfair…'}]}}"
1441064345589387269,YasinKe50904178,0,3,yasinbabapro,,False,
758906947659673600,prest4n,452744,1540,"21, puppetmaster @BuildIntoGames","Plano, TX",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/4EeIOO1M0A', 'expanded_url': 'http://prest4n.com', 'display_url': 'prest4n.com'}]}, 'description': {'mentions': [{'start': 17, 'end': 32, 'username': 'BuildIntoGames'}]}}"
1513963142157684753,ogabogathethird,2,80,oga boga the third,bumburdas,False,
1310688804441817088,Parlo_ROBLOX,4780,933,"@ftderpy made the pfp
THE MARVEL SUPERVILLIAN OF THE RTC",,False,"{'description': {'mentions': [{'start': 0, 'end': 8, 'username': 'ftderpy'}]}}"
1217132122676191232,M0XTzDev,2173,851,3D Generalist Hispanic/Latino | 21 | M0XTz#2000 3D Generalist @WonderWorksRB Creative Director @DracariaRBLX My thoughts are my own,"Dallas, TX",False,"{'description': {'mentions': [{'start': 62, 'end': 76, 'username': 'WonderWorksRB'}, {'start': 95, 'end': 108, 'username': 'DracariaRBLX'}]}}"
