userid,username,followers,tweets,profile_desc,location,verified,entities
1368241520311156736,LGamelife,16,653,"I speedrun hitman 3
I am addicted to hitman 3.

Does Roblox stuff

woo, I like random shit without thinking of why I liked it...",at my house,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/NNLdvLSQO2', 'expanded_url': 'https://www.youtube.com/channel/UCyp66LRGTWJqc5bYa5D-RqA', 'display_url': 'youtube.com/channel/UCyp66…'}]}}"
1056053249470541824,Roblox_RTC,457393,24465,It's our mission to be one with the community and make this the best place to be! | We are *NOT* @Roblox! | DM 💌 with new info! | Layout by: @PazeTweets,Following ≠ Endorsement,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/t4QnFMvIXg', 'expanded_url': 'http://rtcnews.ca', 'display_url': 'rtcnews.ca'}]}, 'description': {'mentions': [{'start': 97, 'end': 104, 'username': 'Roblox'}, {'start': 141, 'end': 152, 'username': 'PazeTweets'}]}}"
1360635196236681216,OneChanART,595,19535,"SONIC(jp/en)20↑
artist/ships/comms open(Art/Translation)
ほぼソニックの絵と小説/3Lリバ等雑食

other medias https://t.co/FZuIEWeluo

https://t.co/F5bCSu8gxi

oc designed by @Usa11giro",my NSFW acc is in potofu🔞uwu,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/y7lir46Ext', 'expanded_url': 'https://pixiv.me/onechanart', 'display_url': 'pixiv.me/onechanart'}]}, 'description': {'urls': [{'start': 91, 'end': 114, 'url': 'https://t.co/FZuIEWeluo', 'expanded_url': 'http://potofu.me/onechanart', 'display_url': 'potofu.me/onechanart'}, {'start': 116, 'end': 139, 'url': 'https://t.co/F5bCSu8gxi', 'expanded_url': 'http://skeb.jp/@OneChanART', 'display_url': 'skeb.jp/@OneChanART'}], 'mentions': [{'start': 156, 'end': 166, 'username': 'Usa11giro'}]}}"
1353153641029492736,gamingbr0syt,7,120,"YouTuber
I own the YouTube channel's The Gaming Bros, More Gaming Bros and Gaming Bros Reviews","North East, England",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/xaHCdWBeGc', 'expanded_url': 'https://linktr.ee/Gamingbr0s', 'display_url': 'linktr.ee/Gamingbr0s'}]}}"
1471310391997534210,xangerxz,9,1579,"Pet Simulator X is the worst Roblox game ever and you can't change my mind

Btw I'm from Asia",,False,
1427600942933811200,JustEdgarDK,41450,1266,Only Ws 💯 // My word = Law 🖊️ // Followers=🐐// Block ⛔ = Own 👑 // YB better 🐍 // I FB YB accs 🚬 // #Spreeswoats🔥 // Don't take my tweets  seriously ⚠️,"🇭🇰  Daily Memes, They/Them ",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/3EqA1g5HMQ', 'expanded_url': 'https://youtube.com/channel/UCsmCFYLuB8GTs3NGaJDvqwg', 'display_url': 'youtube.com/channel/UCsmCF…'}]}, 'description': {'hashtags': [{'start': 99, 'end': 111, 'tag': 'Spreeswoats'}]}}"
1279549271000276997,pkmnbattlebot,410,37272,"giving you only the best pokemon battle matchups since ninteen odd seven (occasional manual tweets, ran by @pkhexer / @battlelegndblue)",,False,"{'description': {'mentions': [{'start': 107, 'end': 115, 'username': 'pkhexer'}, {'start': 118, 'end': 134, 'username': 'battlelegndblue'}]}}"
1339460189997522944,VelanteG,1304,26776,| Roblox Youtuber | He/Him | 400+ Subs | Youtube PFP: AlrennRBLX | Twitter PFP: @AsepriteRico | ALT: @VeIanteG,Roblox ,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/ft7MEtWik1', 'expanded_url': 'https://www.youtube.com/c/VelanteGamerRBLX', 'display_url': 'youtube.com/c/VelanteGamer…'}]}, 'description': {'mentions': [{'start': 80, 'end': 93, 'username': 'AsepriteRico'}, {'start': 101, 'end': 110, 'username': 'VeIanteG'}]}}"
1287407998961356805,sherulous,2404,14469,• she/her • 14-16 • hstwt/sttwt• carrd in making •,🏴󠁧󠁢󠁳󠁣󠁴󠁿,False,
1521915681020981248,TheMEMEPERSON56,0,11,Fan of roblox great game but idk abt minecraft LOL 🤣🤣🤣,"Manila City, National Capital ",False,
16745055,Roblox,5130661,10281,"Bringing the world together to play, create, explore, and socialize within millions of 3D virtual worlds. 

For support, go to https://t.co/yRCNeQf3Nf.",California,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nETwh2gRPi', 'expanded_url': 'https://rblx.co/Roblox', 'display_url': 'rblx.co/Roblox'}]}, 'description': {'urls': [{'start': 127, 'end': 150, 'url': 'https://t.co/yRCNeQf3Nf', 'expanded_url': 'http://rblx.co/help', 'display_url': 'rblx.co/help'}]}}"
1245349086901014528,IvanEstradaSal1,32,2564,uhhhhh,uhh where am i again? like fr,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/sfzRXtxFCR', 'expanded_url': 'https://www.roblox.com/users/1139555264/profile', 'display_url': 'roblox.com/users/11395552…'}]}}"
