userid,username,followers,tweets,profile_desc,location,verified,entities
1415735132598714376,ImAlvertro,750,4705,"Desarrollador y diseñador de Roblox. @JuMyCreations
Cuenta Secundaria: @Alvert222",Roblox Metaverse,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/NLp1vaHPyC', 'expanded_url': 'https://www.youtube.com/channel/UCct85A1EZQHeGk_9ZVPTA2Q', 'display_url': 'youtube.com/channel/UCct85…'}]}, 'description': {'mentions': [{'start': 37, 'end': 51, 'username': 'JuMyCreations'}, {'start': 71, 'end': 81, 'username': 'Alvert222'}]}}"
1267424390578352134,AngelAlmayor,36,416,Fan de Madonna Ariana y Lilo y stitch ✨☁️,"Comunidad de Madrid, España",False,
1396841946321129474,EnArrecife,298,8706,"-Creador de ReefLife! 🌴
2020 llegó a 53 visitas (+53) 🐣
2021 llegó a 917 visitas (+864) 🐤
2022...🦆",saturno,False,
1413864035867635715,PremiosRoblox,1305,2643,"¿Quieres ser nominado en categorías como: mejor youtuber, mejor desarrollador o mejor juego de Roblox? Pues esta es tu cuenta 🥳",Twitter & Roblox🏆,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/vGP81cbppv', 'expanded_url': 'http://solo.to/premiosroblox', 'display_url': 'solo.to/premiosroblox'}]}}"
1491513981865017349,dybertlion,55,3523,"Hola! somos DYBERTLION STUDIOS Diseñamos juegos en roblox. cualquier diga, sujererencia,reportar errores/jugadores MD
te ayudamos 🥰.",DYBERTLION,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/0DYrwR5LZt', 'expanded_url': 'https://www.roblox.com/groups/6117876/DYBERTLION-STUDIOS#!/about', 'display_url': 'roblox.com/groups/6117876…'}]}}"
1323857383777538048,EMaleeky,452,1871,Available for all hacking /account recovery services,united state,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/MqtPJ5seaj', 'expanded_url': 'http://barnscodes.com', 'display_url': 'barnscodes.com'}]}}"
1529280749869748224,Puffychuuz,7,109,Main Account - @Dxm0nguttz 🧢🗳️ || Soft Account 💙🥛 || Open Robux Comms🐳✨ || Old Name : Puffychuuz ☄️,"꒰ა Xe/Xem || 13 ໒꒱
 ",False,"{'description': {'mentions': [{'start': 15, 'end': 26, 'username': 'Dxm0nguttz'}]}}"
1101376954161229827,imcyrian,40695,906,"🛍️ MERCH: https://t.co/FqyEQH5tNH ••• 
Alt : @CyrBlox || Join my Discord Server! 💙",しりいあん,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/k9hR9fx4Aa', 'expanded_url': 'https://discord.gg/dMmnbmMr5Y', 'display_url': 'discord.gg/dMmnbmMr5Y'}]}, 'description': {'urls': [{'start': 10, 'end': 33, 'url': 'https://t.co/FqyEQH5tNH', 'expanded_url': 'https://www.roblox.com/catalog/8460009002/Cyrian-Merch', 'display_url': 'roblox.com/catalog/846000…'}], 'mentions': [{'start': 45, 'end': 53, 'username': 'CyrBlox'}]}}"
1162275484895367168,Aqwnstars,32,1770,HAPPY PRIDE!!!!,They/them,False,
1481315341636710405,albdoist,2619,7901,"defending albedo, kaeya, benny, thoma, zhongli & heizou is a full time job",she they + neos black 🎨❄️,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/10garmCwI5', 'expanded_url': 'http://thomahrt.carrd.co', 'display_url': 'thomahrt.carrd.co'}]}}"
