media_key,media_type,alt_text,duration_ms
3_1515604558248091650,photo,,
3_1515604559137234948,photo,,
3_1515604047188869121,photo,,
3_1515604225291603970,photo,,
3_1515604304874332163,photo,,
3_1515604308649254918,photo,,
3_1515604214902403077,photo,,
3_1515604215950884866,photo,,
3_1515604232946302979,photo,,
3_1515604234351386627,photo,,
3_1515604219189149698,photo,,
3_1515604131691773952,photo,,
3_1515604135969955840,photo,,
3_1515604140248154118,photo,,
3_1515604144635392002,photo,,
3_1515604130135302145,photo,,
3_1515604129862672392,photo,,
3_1515604129841774594,photo,,
3_1515604129875333129,photo,,
3_1515604067258716160,photo,,
3_1515604068261109760,photo,,
3_1515604087697465348,photo,,
3_1515604088767062017,photo,,
3_1515604017879076864,photo,,
3_1515603990880399361,photo,,
3_1515603991899656202,photo,,
3_1515603988263018497,photo,,
3_1515603946009595908,photo,,
3_1515603888447098880,photo,,
3_1515603889227186177,photo,,
3_1515603788811415552,photo,,
3_1515603795828477959,photo,,
3_1515603705881669632,photo,,
3_1515603708930834432,photo,,
3_1515603638022021121,photo,,
3_1515603639305396226,photo,,
3_1515603595344990214,photo,,
3_1515603595357528065,photo,,
3_1515603552835678210,photo,,
3_1515603553854930947,photo,,
3_1515603477979971588,photo,,
3_1515603481570291718,photo,,
3_1515603376368672768,photo,,
3_1515603377614471172,photo,,
3_1515603204247109636,photo,,
3_1515603205115330562,photo,,
3_1515603106633035776,photo,,
3_1515603110525349889,photo,,
3_1515602997149011968,photo,,
3_1515602971719090179,photo,,
3_1515602977700122625,photo,,
3_1515602892211765254,photo,,
3_1515602893700796422,photo,,
3_1515602778323922948,photo,,
3_1515602782258184193,photo,,
3_1515602705963798529,photo,,
3_1515602707318464515,photo,,
3_1515602579602145280,photo,,
3_1515602579618955269,photo,,
3_1515601538374377478,photo,,
3_1515601587313561600,photo,,
3_1515601628207976449,photo,,
3_1515602510223978498,photo,,
3_1515602503773130753,photo,,
3_1515602630805970944,photo,,
3_1515602631955259399,photo,,
3_1515602530503438340,photo,,
3_1515602531975581705,photo,,
3_1515602378849927173,photo,,
3_1515602382507360261,photo,,
3_1515602281386885120,photo,,
3_1515602292069838850,photo,,
7_1515601804351868933,video,,59259.0
16_1515601841630896129,animated_gif,,
