media_key,media_type,alt_text,duration_ms
3_1540449093293469696,photo,,
7_1540448516593438720,video,,60058.0
7_1540448651541200898,video,,17365.0
3_1540448468807737344,photo,,
3_1540448307805270016,photo,,
3_1540448344409083904,photo,,
3_1540447963209768961,photo,,
3_1540448147570188288,photo,,
3_1540448147587051520,photo,,
3_1540447763187597312,photo,,
3_1540447879910903808,photo,,
3_1540447871958487041,photo,,
3_1540447753205055490,photo,,
3_1540447578357211136,photo,,
3_1540447340842082305,photo,,
3_1540447447889100801,photo,,
3_1540447447914319873,photo,,
7_1540447401470722051,video,,17421.0
3_1540446560911347713,photo,La mirada del ángel.,
3_1540447193353621505,photo,,
3_1540447203382202370,photo,,
3_1540447212332883968,photo,,
3_1540447137561210880,photo,,
3_1540446917640986625,photo,,
3_1540446936309825538,photo,,
3_1540446646344900608,photo,,
7_1540446896761733126,video,,30101.0
3_1540446845297647616,photo,,
