userid,username,followers,tweets,profile_desc,location,verified,entities
1515464005040680962,jasiah1122,1,13,wsp im a god kid i have angerisuus,,False,
1056534331076698113,gamer_tweak,585,3841,"Gamer Tweak is all about video games. Follow us for video game news, game guides, cheats, and mods.🕹️

#PS5 #XboxSeriesX #VideoGames #GamerTweak",United States,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/Ih5LWUF9f0', 'expanded_url': 'https://gamertweak.com/', 'display_url': 'gamertweak.com'}]}, 'description': {'hashtags': [{'start': 103, 'end': 107, 'tag': 'PS5'}, {'start': 108, 'end': 120, 'tag': 'XboxSeriesX'}, {'start': 121, 'end': 132, 'tag': 'VideoGames'}, {'start': 133, 'end': 144, 'tag': 'GamerTweak'}]}}"
1006562553860943872,IbbyTheDude,40,2065,,,False,
1235005904325611521,Gl_acial,5908,17468,"update: I’ve still never taken an L, or been Ratiod. | Gaming expert | Rap Expert | Hater | Facts only & 100% honest 🤷‍♀️ | Everyone’s 🐐",Block To Submit Defeat ,False,
1362245048922906626,razeroboi,26,3322,"he/him pfp by @Daksh63511804    i'm a 3d modeler
     
         joined roblox since 2014-2016 era",behind you,False,"{'description': {'mentions': [{'start': 14, 'end': 28, 'username': 'Daksh63511804'}]}}"
1445851122628022275,Dev_MaxDV,28,816,,,False,
1099065664470425601,Rexxxy_Pro,33,559,"Logo Designer | Discord: Rexxxy Pro#3055 | Commissions Open | Professional Procrastinator

🇱🇹🇧🇦🇺🇸",Tied up in your basement,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/j4ncwi870G', 'expanded_url': 'https://rexxxy-pro.carrd.co/', 'display_url': 'rexxxy-pro.carrd.co'}]}}"
1365756693716623361,7eduarAlt,208,2955,"banner by @Its_TravisPlayz
pfp by @B_Slevv
Proud Brazilian 🇧🇷
Commisions Open
pls dont mess with me,i suffer with anxiety..
Contribued with 2M visits",Lost In Hell,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/yh1JJ96OjR', 'expanded_url': 'https://linktr.ee/7eduar', 'display_url': 'linktr.ee/7eduar'}]}, 'description': {'mentions': [{'start': 10, 'end': 26, 'username': 'Its_TravisPlayz'}, {'start': 34, 'end': 42, 'username': 'B_Slevv'}]}}"
1355206747582050305,estoniaepicgam2,92,642,I am a little estonian roblox youtuber,,False,
1482737605410234378,NotDotDok,86,241,"Hey, I Am Dot!
 I Am Roblox Graphic Designer!

Discord:
Dot#6666 - Dm Me If You Want A Text Logo, Make Sure You Check The Price.

My Portfolio:
https://t.co/B1VKRdc0V8",Rock,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/elA3cDektW', 'expanded_url': 'https://discord.gg/MK4TMvU9QE', 'display_url': 'discord.gg/MK4TMvU9QE'}]}, 'description': {'urls': [{'start': 144, 'end': 167, 'url': 'https://t.co/B1VKRdc0V8', 'expanded_url': 'http://dotlogo.carrd.co', 'display_url': 'dotlogo.carrd.co'}]}}"
1346694974998536192,Sour_RBLX,363,443,"Discord: Sour#6104 

PFP made by @GozuxThe

TOS -
No refunds
50-100% upfront
Cannot cancel w/o paying
Revisions will have a fee

DM me for more info on TOS",,False,"{'description': {'mentions': [{'start': 33, 'end': 42, 'username': 'GozuxThe'}]}}"
1268820701605179392,Rubility_uwu,20,114,19 | the world's a place of joy! Twitter is a place of kids coming together fighting 'bout some sweets | @starrkit2 = ❤,Wien du Huen,False,"{'description': {'mentions': [{'start': 105, 'end': 115, 'username': 'starrkit2'}]}}"
1175468188383023105,SkibidiSkye,184,3716,"Hello, I am Skye! A Person who hates the concept of Fortnite Multiverse/Metaverse Story. Make Fortnite great again! @DonaldMustard",The Shark | Sharky Shell,False,"{'description': {'mentions': [{'start': 116, 'end': 130, 'username': 'DonaldMustard'}]}}"
1019980702119530497,ShiinaBR,912824,15491,"SAC: Shiina | Newest Fortnite News & Leaks | Partnered with Epic Games | Personal account: @RealShiina

Business Contact: shiinabr.contact@gmail.com",Support-A-Creator Code: Shiina,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/q0vLvCtxV8', 'expanded_url': 'https://youtube.com/shiinabr', 'display_url': 'youtube.com/shiinabr'}]}, 'description': {'mentions': [{'start': 91, 'end': 102, 'username': 'RealShiina'}]}}"
1528778655098363904,LucasFi179,1,16,Quem lê  isso?,,False,
888867384404176896,HelloItsVG,277877,4881,I love to do videos. Med Student. University Of Louisville.,Subscribe to VG,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/RuHyCbt5Ei', 'expanded_url': 'http://bit.ly/HelloItsVGSub', 'display_url': 'bit.ly/HelloItsVGSub'}]}}"
1372645266386427904,CosmicShadowX,369,5804,"Call me Cosmic!
Gamer, Loves Music
Banner : by me",A Pile of Snow,False,
