userid,username,followers,tweets,profile_desc,location,verified,entities
1398015188624887810,DenuevoSoso,692,42244,@OM_Officiel 🤍💙🇲🇽🇩🇿 (là depuis 2017) seul vrai mexicain de twi,⁶₆⁷ ٢٢ Que La Famille ,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/QDaNxkMOdh', 'expanded_url': 'https://vm.tiktok.com/ZMNNJkT9w/', 'display_url': 'vm.tiktok.com/ZMNNJkT9w/'}]}, 'description': {'mentions': [{'start': 0, 'end': 12, 'username': 'OM_Officiel'}]}}"
1464330303779241985,narumii93,880,22066,🌸,92+1?,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/qeyp3yjJRF', 'expanded_url': 'http://quelafamille.com', 'display_url': 'quelafamille.com'}]}}"
1362384286599417861,drmself,1250,14818,#IM_NAYEON,she xe,False,"{'description': {'hashtags': [{'start': 0, 'end': 10, 'tag': 'IM_NAYEON'}]}}"
1218877040901967872,EOtaku211,2,37,,,False,
1447850411122102272,iatchidiosito22,1,11,me quiero divertir en fornite,,False,
1431939775058034693,mariaselena841,0,5,,,False,
4901727369,FGteev,34857,639,"3rd Book drops April 5th!  FGTeeV Switcheroo Rescue, available 4 pre order wherever books are sold.
vlogs: https://t.co/ZiGqWU6Y29
Insta@fgteev",youtube,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/EJWzslrbc0', 'expanded_url': 'http://shop.fgteev.com', 'display_url': 'shop.fgteev.com'}]}, 'description': {'urls': [{'start': 107, 'end': 130, 'url': 'https://t.co/ZiGqWU6Y29', 'expanded_url': 'http://youtube.com/fvfamily', 'display_url': 'youtube.com/fvfamily'}]}}"
16745055,Roblox,5131563,10281,"Bringing the world together to play, create, explore, and socialize within millions of 3D virtual worlds. 

For support, go to https://t.co/yRCNeQf3Nf.",California,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nETwh2gRPi', 'expanded_url': 'https://rblx.co/Roblox', 'display_url': 'rblx.co/Roblox'}]}, 'description': {'urls': [{'start': 127, 'end': 150, 'url': 'https://t.co/yRCNeQf3Nf', 'expanded_url': 'http://rblx.co/help', 'display_url': 'rblx.co/help'}]}}"
1454158648654147586,Mathews4518,0,42,i play r6 cod and roblox,my house ,False,
2850532049,AlbertsStuff,1175184,10115,scoundrel,he/him,False,
948844487148785664,7Days_space,560,25479,"Information for all about crypto!
#NFT generator 
Promoting #NFTs",,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/pIzdl8r1wZ', 'expanded_url': 'https://7days.space/', 'display_url': '7days.space'}]}, 'description': {'hashtags': [{'start': 34, 'end': 38, 'tag': 'NFT'}, {'start': 60, 'end': 65, 'tag': 'NFTs'}]}}"
300972702,AftermathIsland,21116,5643,"Aftermath Islands is about ownership, creation, and community.",The Metaverse,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/3vtaUEB5iE', 'expanded_url': 'https://www.AftermathIslands.com', 'display_url': 'AftermathIslands.com'}]}}"
1488996521555030017,FCV_Sanpuri,611,2801,無言フォロー失礼します。多興味Roblox studio使ってゲーム作ってます 車好き・パソコン好きその他… ステッカー製作してます〜 @sanpuriegui,,False,"{'description': {'mentions': [{'start': 68, 'end': 80, 'username': 'sanpuriegui'}]}}"
1337701508201115648,Harumaki_Roblox,242,817,無言フォロー失礼します┃フォロー100% ┃ロブロックス民┃ミドナ民┃ドリスピ民┃アソルト民┃カーパー民┃エンジョイ勢┃シティスカ民┃フォロー間違え多┃ミドナチーム(外国)所属 ┃マークXGRMN推し┃Twitterでトラブルあり┃ディスコなどで許可なし拡散はおやめください┃アイコンとヘッダー変えがち┃彼女はいません,愛知 豊田市,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/4YgZgdeQ9B', 'expanded_url': 'https://m.youtube.com/channel/UCRLThCvp83IbBy99e2erdeQ', 'display_url': 'm.youtube.com/channel/UCRLTh…'}]}}"
1122498383829250048,UGCNotifier,24795,96589,"Notifier created by @greens_stuff
Icon & banner by @Odd_sRBLX

Join our @discord server ➡️  https://t.co/rE6Ui9ISiM
Looking for UGC News? ➡️ @UGC_News",,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/O7JVMWEIjO', 'expanded_url': 'https://discord.gg/ax2mwbE', 'display_url': 'discord.gg/ax2mwbE'}]}, 'description': {'urls': [{'start': 92, 'end': 115, 'url': 'https://t.co/rE6Ui9ISiM', 'expanded_url': 'http://discord.gg/ax2mwbE', 'display_url': 'discord.gg/ax2mwbE'}], 'mentions': [{'start': 20, 'end': 33, 'username': 'greens_stuff'}, {'start': 51, 'end': 61, 'username': 'Odd_sRBLX'}, {'start': 72, 'end': 80, 'username': 'discord'}, {'start': 141, 'end': 150, 'username': 'UGC_News'}]}}"
1440502672021327872,ClanYak,67,827,"hi im zain he/him i play osu!
my profile:yaxei
my yt:タブレットが簡単_osu
my twitch:dont stream
my discord:タブレットが簡単#4818
thats all bye tablet is easy tho got glasses",,False,
