userid,username,followers,tweets,profile_desc,location,verified,entities
1528940606290116612,RyumaThe,0,34,I’m goated all you should know,,False,
1459182626888114182,Klinger_bacon,0,46,,,False,
1249376178894405636,thebossinnicar1,122262,1119,"Founder and Creator of @BOSS_STUDIORBLX 🌎 

Former @Roblox Event Organizer 📚

🇳🇮, 🇺🇸, 🇰🇷   AKA Brandon Ha",Roblox HQ (?),False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/6dJAda7Vz5', 'expanded_url': 'https://www.instagram.com/brandonha_0210/', 'display_url': 'instagram.com/brandonha_0210/'}]}, 'description': {'mentions': [{'start': 23, 'end': 39, 'username': 'BOSS_STUDIORBLX'}, {'start': 51, 'end': 58, 'username': 'Roblox'}]}}"
957320216622567424,CaribBros,280386,4399,Consistent DEV My Games: @RellGames,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/GLASrN1M6M', 'expanded_url': 'https://www.youtube.com/c/CaribBros', 'display_url': 'youtube.com/c/CaribBros'}]}, 'description': {'mentions': [{'start': 25, 'end': 35, 'username': 'RellGames'}]}}"
1442315083720232960,t2zk_,7,556,Animator/builder/coder | degenerate roblox gfx man | delusional osu!mania player | music composer | musician man | known as sin in a few communities,somewhere,False,
1520513108132843520,NeuAwuzi,10,84,Hihi,,False,
1056053249470541824,Roblox_RTC,457220,24465,It's our mission to be one with the community and make this the best place to be! | We are *NOT* @Roblox! | DM 💌 with new info! | Layout by: @PazeTweets,Following ≠ Endorsement,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/t4QnFMvIXg', 'expanded_url': 'http://rtcnews.ca', 'display_url': 'rtcnews.ca'}]}, 'description': {'mentions': [{'start': 97, 'end': 104, 'username': 'Roblox'}, {'start': 141, 'end': 152, 'username': 'PazeTweets'}]}}"
1461965163897180163,CAITSL0VER,249,6555,"but you’re so sweet, like a cupcake..!!! ♥ (๑˃̵ᴗ˂̵) 🐀🍦🍧🐟🐠🥒🎀🏳️‍⚧️",they / she ♥,False,
1261646709882568704,Skotobasina,60,1371,"Any pronouns || reiP, nazunaP",,False,
1257310114773516288,officersouta,52,1901,"#原神 | #おそ松さん | #enstars | #cookierun
simp for most MEN | 🏳️‍⚧️ LGBTQIA+ 🏳️‍🌈 | BLM! 
shitposter",he/him | korean !!,False,"{'description': {'hashtags': [{'start': 0, 'end': 3, 'tag': '原神'}, {'start': 6, 'end': 12, 'tag': 'おそ松さん'}, {'start': 15, 'end': 23, 'tag': 'enstars'}, {'start': 26, 'end': 36, 'tag': 'cookierun'}]}}"
1132440036408905728,luiz_tigrao,14,56970,"FUCK YOU FUCK
I swear im not a twitter bot im just very creative",FUCK,False,
1324467408904495104,phil4617,1,23353,phil stewart is my name,,False,
1517759149740019713,LindaAly6,39,12,@ManasKripto analizlerimizi kaçırmayın,,False,"{'description': {'mentions': [{'start': 0, 'end': 12, 'username': 'ManasKripto'}]}}"
1402797135746113538,hollyquotebot,6,38368,I’m gonna win.,,False,
1198048726008418305,NSblind,8,192,I am THE Turtle,Guyana,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/keraUAEjKr', 'expanded_url': 'https://www.youtube.com/channel/UCWZglm_P0qTlcbGtOvQ95sQ', 'display_url': 'youtube.com/channel/UCWZgl…'}]}}"
