userid,username,followers,tweets,profile_desc,location,verified,entities
1957799281,slenderchris228,57,7364,I do not take twitter seriously if you wanted a serious argument you chose the wrong person to talk to,"New York, USA",False,
717006251880759296,LilyGia_,17784,19042,"Creator, Gamer, Affiliate 🎮 Gaming unboxings with a twist! Follow me for the latest Roblox Toys & Codes, News & More. Tweets are my own 🎨 Art: @mashiron_desu","Pennsylvania, United States",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/UsSp2GYKsw', 'expanded_url': 'https://direct.me/Lilygia', 'display_url': 'direct.me/Lilygia'}]}, 'description': {'mentions': [{'start': 143, 'end': 157, 'username': 'mashiron_desu'}]}}"
1422023460084084737,TOINewsIndia,47,18233,"https://t.co/gMlmgJ9o8p provides Top Latest Breaking News of Technology, Science, Entertainment, Politics, Sports, etc.",,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/sivl2Wz5lL', 'expanded_url': 'https://www.toi.news/', 'display_url': 'toi.news'}]}, 'description': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/gMlmgJ9o8p', 'expanded_url': 'http://TOI.News', 'display_url': 'TOI.News'}]}}"
1376588289583554575,HTOWN_TRILL,261,661,NA Console Comp player…GT: HTOWN TRILL| twitch @ HTOWNTRILLL console comp team :,"Houston, TX",False,
1504915812607528961,DSL3673,0,17,,,False,
1071938981389045765,PRC_Roblox,52356,572,Official Twitter for Police Roleplay Community of Roblox. Group behind Emergency Response: Liberty County. 🚓 https://t.co/x8o0xpmx0l…,https://discord.gg/prc,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/W7yTCu37t8', 'expanded_url': 'https://policeroleplay.community/', 'display_url': 'policeroleplay.community'}]}, 'description': {'urls': [{'start': 109, 'end': 132, 'url': 'https://t.co/x8o0xpmx0l', 'expanded_url': 'http://roblox.com/games/25347244', 'display_url': 'roblox.com/games/25347244'}]}}"
880037078964285445,PhisicxGFX,247,596,"I do commissions, dm phis#9524 for more details.",,False,
1540002278106484740,EmmettDahl2,0,5,@########,,False,
1472636885533134858,OMBgamingRBLX,2918,134,"Love playing Roblox, creating videos and developing!

ER:LC YouTuber primarily",,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/N1XXeRX96z', 'expanded_url': 'https://www.youtube.com/c/OMBGaming', 'display_url': 'youtube.com/c/OMBGaming'}]}}"
1535879243124846592,ROBLOX_RSB,3,17,"A group developing games on Roblox.

Currently working on Fighting Reborn, a combat-focused game with PVP and PVE content

Check out our games!",,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/IrR5XTpdlA', 'expanded_url': 'https://www.roblox.com/groups/8042052/RSB-Studios#!/about', 'display_url': 'roblox.com/groups/8042052…'}]}}"
1487458819496198145,Cat_Sider,12,27,"Comission Open ❤ / Graphic Artist and UI Designer / Discord: Cat#0597 / Nation: Germany /
Roblox Account:
https://t.co/5Aj1sWJh7Z…",,False,"{'description': {'urls': [{'start': 106, 'end': 129, 'url': 'https://t.co/5Aj1sWJh7Z', 'expanded_url': 'http://roblox.com/users/27689900', 'display_url': 'roblox.com/users/27689900'}]}}"
1375279455883694081,furtherfantasy,8,767,,he/him,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/ESXLWyAgir', 'expanded_url': 'http://en.pronouns.page/@furtherfantasy', 'display_url': 'en.pronouns.page/@furtherfantasy'}]}}"
1452627803581599745,Fr_gme,374,44,"• Community Owner & Administrator
• Student
• https://t.co/hxVtDgkzD0
Join my @Discord server https://t.co/3ZhBZxzkGt",He/Him,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/Qd6ZUobHgV', 'expanded_url': 'https://fr-g.me/discord', 'display_url': 'fr-g.me/discord'}]}, 'description': {'urls': [{'start': 46, 'end': 69, 'url': 'https://t.co/hxVtDgkzD0', 'expanded_url': 'http://fr-g.me', 'display_url': 'fr-g.me'}, {'start': 94, 'end': 117, 'url': 'https://t.co/3ZhBZxzkGt', 'expanded_url': 'http://Discord.gg/HykHkSG8st', 'display_url': 'Discord.gg/HykHkSG8st'}], 'mentions': [{'start': 78, 'end': 86, 'username': 'Discord'}]}}"
1217630622157393920,rollerrskates,166,7542,@SleepySurl | i fought off two mongol invasions | peaches are pretty good imo,,False,"{'description': {'mentions': [{'start': 0, 'end': 11, 'username': 'SleepySurl'}]}}"
1425699013051883526,T50Thoughts,8,605,vent account of @rollerrskates,,False,"{'description': {'mentions': [{'start': 16, 'end': 30, 'username': 'rollerrskates'}]}}"
791420800171511812,PinkFunnyBunny_,33,54,"19-year-old lightweight. What more do you need to know about me? Oh yeah, I’m a Lord in Glencoe.","Glencoe, Scotland",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/3hM4EhJJcz', 'expanded_url': 'https://www.youtube.com/channel/UCRA9tMzs8NtH8aA9X4xwEFA', 'display_url': 'youtube.com/channel/UCRA9t…'}]}}"
